Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
LCOE: $/MWH,,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2032,33.88,33.88,33.88
LCOE: $/MWH,,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2033,33.88,33.88,33.88
LCOE: $/MWH,,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2034,33.88,33.88,33.88
LCOE: $/MWH,,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2035,33.88,33.88,33.88
LCOE: $/MWH,,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2040,33.88,33.88,33.88
LCOE: $/MWH,,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2045,33.88,33.88,33.88
LCOE: $/MWH,,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2050,33.88,33.88,33.88
LCOE: $/MWH,,Mauritania_grid,Felou_MAU,ROR,2026,7.83,7.83,7.83
LCOE: $/MWH,,Mauritania_grid,Felou_MAU,ROR,2027,7.83,7.83,7.83
LCOE: $/MWH,,Mauritania_grid,Felou_MAU,ROR,2028,7.83,7.83,7.83
LCOE: $/MWH,,Mauritania_grid,Felou_MAU,ROR,2029,7.83,7.83,7.83
LCOE: $/MWH,,Mauritania_grid,Felou_MAU,ROR,2030,7.83,7.83,7.83
LCOE: $/MWH,,Mauritania_grid,Felou_MAU,ROR,2031,7.83,7.83,7.83
LCOE: $/MWH,,Mauritania_grid,Felou_MAU,ROR,2032,7.83,7.83,7.83
LCOE: $/MWH,,Mauritania_grid,Felou_MAU,ROR,2033,7.94,7.94,7.94
LCOE: $/MWH,,Mauritania_grid,Felou_MAU,ROR,2034,7.99,7.99,7.99
LCOE: $/MWH,,Mauritania_grid,Felou_MAU,ROR,2035,8.34,8.34,8.34
LCOE: $/MWH,,Mauritania_grid,Felou_MAU,ROR,2040,8.76,8.76,8.76
LCOE: $/MWH,,Mauritania_grid,Felou_MAU,ROR,2045,12.77,12.77,12.77
LCOE: $/MWH,,Mauritania_grid,Felou_MAU,ROR,2050,13.89,13.89,13.89
LCOE: $/MWH,,Mauritania_grid,Gouina_Water,ROR,2026,11.19,11.19,11.19
LCOE: $/MWH,,Mauritania_grid,Gouina_Water,ROR,2027,11.19,11.19,11.19
LCOE: $/MWH,,Mauritania_grid,Gouina_Water,ROR,2028,11.19,11.19,11.19
LCOE: $/MWH,,Mauritania_grid,Gouina_Water,ROR,2029,11.19,11.19,11.19
LCOE: $/MWH,,Mauritania_grid,Gouina_Water,ROR,2030,11.19,11.19,11.19
LCOE: $/MWH,,Mauritania_grid,Gouina_Water,ROR,2031,11.19,11.19,11.19
LCOE: $/MWH,,Mauritania_grid,Gouina_Water,ROR,2032,11.19,11.19,11.19
LCOE: $/MWH,,Mauritania_grid,Gouina_Water,ROR,2033,11.28,11.28,11.28
LCOE: $/MWH,,Mauritania_grid,Gouina_Water,ROR,2034,11.32,11.32,11.32
LCOE: $/MWH,,Mauritania_grid,Gouina_Water,ROR,2035,11.68,11.68,11.68
LCOE: $/MWH,,Mauritania_grid,Gouina_Water,ROR,2040,12.19,12.19,12.19
LCOE: $/MWH,,Mauritania_grid,Gouina_Water,ROR,2045,18.74,18.74,18.74
LCOE: $/MWH,,Mauritania_grid,Gouina_Water,ROR,2050,21.55,21.55,21.55
LCOE: $/MWH,,Mauritania_grid,Gourbassi_MAU,Reservoir,2033,104.15,104.15,104.15
LCOE: $/MWH,,Mauritania_grid,Gourbassi_MAU,Reservoir,2034,104.15,104.15,104.15
LCOE: $/MWH,,Mauritania_grid,Gourbassi_MAU,Reservoir,2035,104.15,104.15,104.15
LCOE: $/MWH,,Mauritania_grid,Gourbassi_MAU,Reservoir,2040,104.15,104.15,104.15
LCOE: $/MWH,,Mauritania_grid,Gourbassi_MAU,Reservoir,2045,105.6,105.6,105.6
LCOE: $/MWH,,Mauritania_grid,Gourbassi_MAU,Reservoir,2050,119.15,119.15,119.15
LCOE: $/MWH,,Mauritania_grid,Kinross Tasiast — solaire,PV,2030,89.85,89.85,89.85
LCOE: $/MWH,,Mauritania_grid,Kinross Tasiast — solaire,PV,2031,89.85,89.85,89.85
LCOE: $/MWH,,Mauritania_grid,Kinross Tasiast — solaire,PV,2032,89.85,89.85,89.85
LCOE: $/MWH,,Mauritania_grid,Kinross Tasiast — solaire,PV,2033,89.85,89.85,89.85
LCOE: $/MWH,,Mauritania_grid,Kinross Tasiast — solaire,PV,2034,89.85,89.85,89.85
LCOE: $/MWH,,Mauritania_grid,Kinross Tasiast — solaire,PV,2035,89.85,89.85,89.85
LCOE: $/MWH,,Mauritania_grid,Kinross Tasiast — solaire,PV,2040,89.85,89.85,89.85
LCOE: $/MWH,,Mauritania_grid,Kinross Tasiast — solaire,PV,2045,89.85,89.85,89.85
LCOE: $/MWH,,Mauritania_grid,Kinross Tasiast — solaire,PV,2050,89.85,89.85,89.85
LCOE: $/MWH,,Mauritania_grid,Koukoutamba + Boureya,ROR,2033,71.28,71.28,71.28
LCOE: $/MWH,,Mauritania_grid,Koukoutamba + Boureya,ROR,2034,72.44,72.44,72.44
LCOE: $/MWH,,Mauritania_grid,Koukoutamba + Boureya,ROR,2035,76.06,76.06,76.06
LCOE: $/MWH,,Mauritania_grid,Koukoutamba + Boureya,ROR,2040,80.23,80.23,80.23
LCOE: $/MWH,,Mauritania_grid,Koukoutamba + Boureya,ROR,2045,118.05,118.05,118.05
LCOE: $/MWH,,Mauritania_grid,Koukoutamba + Boureya,ROR,2050,130.97,130.97,130.97
LCOE: $/MWH,,Mauritania_grid,Manantali_MAU,Reservoir,2026,14.1,14.1,14.1
LCOE: $/MWH,,Mauritania_grid,Manantali_MAU,Reservoir,2027,14.1,14.1,14.1
LCOE: $/MWH,,Mauritania_grid,Manantali_MAU,Reservoir,2028,14.1,14.1,14.1
LCOE: $/MWH,,Mauritania_grid,Manantali_MAU,Reservoir,2029,14.1,14.1,14.1
LCOE: $/MWH,,Mauritania_grid,Manantali_MAU,Reservoir,2030,14.1,14.1,14.1
LCOE: $/MWH,,Mauritania_grid,Manantali_MAU,Reservoir,2031,14.1,14.1,14.1
LCOE: $/MWH,,Mauritania_grid,Manantali_MAU,Reservoir,2032,14.1,14.1,14.1
LCOE: $/MWH,,Mauritania_grid,Manantali_MAU,Reservoir,2033,14.1,14.1,14.1
LCOE: $/MWH,,Mauritania_grid,Manantali_MAU,Reservoir,2034,14.1,14.1,14.1
LCOE: $/MWH,,Mauritania_grid,Manantali_MAU,Reservoir,2035,14.1,14.1,14.1
LCOE: $/MWH,,Mauritania_grid,Manantali_MAU,Reservoir,2040,14.1,14.1,14.1
LCOE: $/MWH,,Mauritania_grid,Manantali_MAU,Reservoir,2045,14.29,14.29,14.29
LCOE: $/MWH,,Mauritania_grid,Manantali_MAU,Reservoir,2050,16.07,16.07,16.07
LCOE: $/MWH,,Mauritania_grid,Nouadhibou_New_Plant,Diesel,2026,124.83,124.83,124.83
LCOE: $/MWH,,Mauritania_grid,Nouadhibou_New_Plant,Diesel,2027,125.02,125.02,125.02
LCOE: $/MWH,,Mauritania_grid,Nouadhibou_New_Plant,Diesel,2028,141.2,141.2,141.2
LCOE: $/MWH,,Mauritania_grid,Nouadhibou_New_Plant,Diesel,2029,263.09,263.09,263.09
LCOE: $/MWH,,Mauritania_grid,Nouadhibou_New_Plant,Diesel,2030,226.08,226.08,226.08
LCOE: $/MWH,,Mauritania_grid,Nouadhibou_New_Plant,Diesel,2031,267.54,267.54,267.54
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Dual_Power,Diesel,2026,124.83,124.83,124.83
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Dual_Power,Diesel,2027,124.94,124.94,124.94
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Dual_Power,Diesel,2028,140.51,140.51,140.51
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Dual_Power,Diesel,2029,228.7,228.7,228.7
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Dual_Power,Diesel,2030,212.52,212.52,212.52
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Dual_Power,Diesel,2031,273.54,273.54,273.54
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Dual_Power,Diesel,2032,755.86,755.86,755.86
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Dual_Power,Diesel,2033,3221.23,3221.23,3221.23
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Est_Solar,PV,2026,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Est_Solar,PV,2027,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Est_Solar,PV,2028,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Est_Solar,PV,2029,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Est_Solar,PV,2030,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Est_Solar,PV,2031,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Est_Solar,PV,2032,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Est_Solar,PV,2033,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Est_Solar,PV,2034,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Est_Solar,PV,2035,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Est_Solar,PV,2040,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wharf_Plant,Diesel,2026,124.83,124.83,124.83
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wharf_Plant,Diesel,2027,125.14,125.14,125.14
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wharf_Plant,Diesel,2028,142.15,142.15,142.15
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wharf_Plant,Diesel,2029,281.43,281.43,281.43
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wharf_Plant,Diesel,2030,250.43,250.43,250.43
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wharf_Plant,Diesel,2031,241.21,241.21,241.21
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wharf_Plant,Diesel,2032,799.25,799.25,799.25
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wharf_Plant,Diesel,2033,799.25,799.25,799.25
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2026,8.47,8.47,8.47
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2027,8.47,8.47,8.47
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2028,8.47,8.47,8.47
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2029,8.47,8.47,8.47
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2030,8.47,8.47,8.47
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2031,8.47,8.47,8.47
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2032,8.47,8.47,8.47
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2033,8.47,8.47,8.47
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2034,8.47,8.47,8.47
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2035,8.47,8.47,8.47
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2040,8.47,8.47,8.47
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2045,8.47,8.47,8.47
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2026,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2027,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2028,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2029,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2030,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2031,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2032,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2033,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2034,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2035,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,PV_CAND_Mauritania_grid,PV,2035,55.28,55.28,55.28
LCOE: $/MWH,,Mauritania_grid,PV_CAND_Mauritania_grid,PV,2040,49.95,49.95,49.95
LCOE: $/MWH,,Mauritania_grid,PV_CAND_Mauritania_grid,PV,2045,49.93,49.93,49.93
LCOE: $/MWH,,Mauritania_grid,PV_CAND_Mauritania_grid,PV,2050,46.11,46.11,46.11
LCOE: $/MWH,,Mauritania_grid,Petites unites RI LFO,Diesel,2026,214.07,214.07,214.07
LCOE: $/MWH,,Mauritania_grid,Petites unites RI LFO,Diesel,2027,289.6,289.6,289.6
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 - 15,Battery,2028,144.77,144.77,144.77
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 - 15,Battery,2029,179.7,179.7,179.7
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 - 15,Battery,2030,539.62,539.62,539.62
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 - 15,Battery,2031,742.78,742.78,742.78
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 - 15,Battery,2032,204.26,204.26,204.26
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 - 15,Battery,2033,177.71,177.71,177.71
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 - 15,Battery,2034,182.86,182.86,182.86
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 - 15,Battery,2035,115.41,115.41,115.41
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 - 15,Battery,2040,87.41,87.41,87.41
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 - 15,Battery,2045,89.98,89.98,89.98
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 - 15,Battery,2050,110.45,110.45,110.45
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 -35,Battery,2027,902.22,902.22,902.22
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 -35,Battery,2028,144.1,144.1,144.1
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 -35,Battery,2029,209.9,209.9,209.9
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 -35,Battery,2030,531.64,531.64,531.64
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 -35,Battery,2031,538.27,538.27,538.27
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 -35,Battery,2032,246.44,246.44,246.44
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 -35,Battery,2033,198.93,198.93,198.93
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 -35,Battery,2034,165.54,165.54,165.54
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 -35,Battery,2035,106.31,106.31,106.31
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 -35,Battery,2040,88.19,88.19,88.19
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 -35,Battery,2045,81.96,81.96,81.96
LCOE: $/MWH,,Mauritania_grid,Projet BESS 2027 -35,Battery,2050,91.17,91.17,91.17
LCOE: $/MWH,,Mauritania_grid,Projet type 20 MW,Onshore Wind,2028,32.42,32.42,32.42
LCOE: $/MWH,,Mauritania_grid,Projet type 20 MW,Onshore Wind,2029,32.42,32.42,32.42
LCOE: $/MWH,,Mauritania_grid,Projet type 20 MW,Onshore Wind,2030,32.42,32.42,32.42
LCOE: $/MWH,,Mauritania_grid,Projet type 20 MW,Onshore Wind,2031,32.42,32.42,32.42
LCOE: $/MWH,,Mauritania_grid,Projet type 20 MW,Onshore Wind,2032,32.42,32.42,32.42
LCOE: $/MWH,,Mauritania_grid,Projet type 20 MW,Onshore Wind,2033,32.42,32.42,32.42
LCOE: $/MWH,,Mauritania_grid,Projet type 20 MW,Onshore Wind,2034,32.82,32.82,32.82
LCOE: $/MWH,,Mauritania_grid,Projet type 20 MW,Onshore Wind,2035,33.52,33.52,33.52
LCOE: $/MWH,,Mauritania_grid,Projet type 20 MW,Onshore Wind,2040,34.64,34.64,34.64
LCOE: $/MWH,,Mauritania_grid,Projet type 20 MW,Onshore Wind,2045,47.6,47.6,47.6
LCOE: $/MWH,,Mauritania_grid,Projet type 20 MW,Onshore Wind,2050,60.54,60.54,60.54
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Nouakchott),PV,2028,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Nouakchott),PV,2029,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Nouakchott),PV,2030,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Nouakchott),PV,2031,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Nouakchott),PV,2032,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Nouakchott),PV,2033,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Nouakchott),PV,2034,57.69,57.69,57.69
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Nouakchott),PV,2035,62.26,62.26,62.26
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Nouakchott),PV,2040,64.8,64.8,64.8
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Nouakchott),PV,2045,88.27,88.27,88.27
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Nouakchott),PV,2050,89.42,89.42,89.42
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Zouerate),PV,2028,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Zouerate),PV,2029,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Zouerate),PV,2030,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Zouerate),PV,2031,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Zouerate),PV,2032,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Zouerate),PV,2033,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Zouerate),PV,2034,57.69,57.69,57.69
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Zouerate),PV,2035,62.26,62.26,62.26
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Zouerate),PV,2040,63.65,63.65,63.65
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Zouerate),PV,2045,95.22,95.22,95.22
LCOE: $/MWH,,Mauritania_grid,Projet type 25 MWc (Zouerate),PV,2050,91.85,91.85,91.85
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MW,Onshore Wind,2028,32.42,32.42,32.42
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MW,Onshore Wind,2029,32.42,32.42,32.42
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MW,Onshore Wind,2030,32.42,32.42,32.42
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MW,Onshore Wind,2031,32.42,32.42,32.42
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MW,Onshore Wind,2032,32.42,32.42,32.42
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MW,Onshore Wind,2033,32.42,32.42,32.42
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MW,Onshore Wind,2034,32.42,32.42,32.42
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MW,Onshore Wind,2035,33.41,33.41,33.41
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MW,Onshore Wind,2040,34.53,34.53,34.53
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MW,Onshore Wind,2045,44.44,44.44,44.44
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MW,Onshore Wind,2050,59.69,59.69,59.69
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2028,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2029,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2030,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2031,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2032,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2033,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2034,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2035,60.63,60.63,60.63
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2040,63.38,63.38,63.38
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2045,77.1,77.1,77.1
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2050,82.24,82.24,82.24
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2028,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2029,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2030,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2031,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2032,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2033,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2034,54.82,54.82,54.82
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2035,60.63,60.63,60.63
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2040,65.57,65.57,65.57
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2045,83.6,83.6,83.6
LCOE: $/MWH,,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2050,84.7,84.7,84.7
LCOE: $/MWH,,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2026,124.83,124.83,124.83
LCOE: $/MWH,,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2027,125.12,125.12,125.12
LCOE: $/MWH,,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2028,136.63,136.63,136.63
LCOE: $/MWH,,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2029,214.24,214.24,214.24
LCOE: $/MWH,,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2030,211.6,211.6,211.6
LCOE: $/MWH,,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2031,318.9,318.9,318.9
LCOE: $/MWH,,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2032,346.42,346.42,346.42
LCOE: $/MWH,,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2033,799.25,799.25,799.25
LCOE: $/MWH,,Mauritania_grid,Rehab Wharf,Diesel,2026,124.83,124.83,124.83
LCOE: $/MWH,,Mauritania_grid,Rehab Wharf,Diesel,2027,125.23,125.23,125.23
LCOE: $/MWH,,Mauritania_grid,Rehab Wharf,Diesel,2028,139.66,139.66,139.66
LCOE: $/MWH,,Mauritania_grid,Rehab Wharf,Diesel,2029,261.18,261.18,261.18
LCOE: $/MWH,,Mauritania_grid,Rehab Wharf,Diesel,2030,331.76,331.76,331.76
LCOE: $/MWH,,Mauritania_grid,Rehab Wharf,Diesel,2031,219.72,219.72,219.72
LCOE: $/MWH,,Mauritania_grid,Rehab Wharf,Diesel,2032,459.62,459.62,459.62
LCOE: $/MWH,,Mauritania_grid,Rehab Wharf,Diesel,2033,418.24,418.24,418.24
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate,Diesel,2026,124.83,124.83,124.83
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate,Diesel,2027,125.18,125.18,125.18
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate,Diesel,2028,136.4,136.4,136.4
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate,Diesel,2029,225.88,225.88,225.88
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate,Diesel,2030,211.6,211.6,211.6
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate,Diesel,2031,318.9,318.9,318.9
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate,Diesel,2032,289.81,289.81,289.81
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2026,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2027,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2028,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2029,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2030,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2031,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2032,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2033,56.94,56.94,56.94
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2034,59.92,59.92,59.92
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2035,64.17,64.17,64.17
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2040,68.35,68.35,68.35
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2045,91.68,91.68,91.68
LCOE: $/MWH,,Mauritania_grid,SNIM Zouerate — solaire,PV,2050,95.96,95.96,95.96
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2026,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2027,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2028,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2029,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2030,10.24,10.24,10.24
LCOE: $/MWH,,Mauritania_grid,Solaires hybrides RI,PV,2031,10.24,10.24,10.24
