country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Liberia,Liberia,Unmet demand costs: $m,,2050,4417.9,4417.9,4417.9
Liberia,Liberia,Unmet demand: GWh,,2045,488.0,488.0,488.0
Liberia,Liberia,Unmet demand: GWh,,2050,2209.0,2209.0,2209.0
Liberia,Liberia,Variable O&M: $/MWh,,,0.5,0.5,0.5
Liberia,Liberia,Variable O&M: $m,,2026,1.7,1.7,1.7
Liberia,Liberia,Variable O&M: $m,,2027,1.5,1.5,1.5
Liberia,Liberia,Variable O&M: $m,,2028,0.9,0.9,0.9
Liberia,Liberia,Variable O&M: $m,,2029,0.3,0.3,0.3
Liberia,Liberia,Variable O&M: $m,,2030,0.4,0.4,0.4
Liberia,Liberia,Variable O&M: $m,,2031,0.5,0.5,0.5
Liberia,Liberia,Variable O&M: $m,,2032,0.7,0.7,0.7
Liberia,Liberia,Variable O&M: $m,,2033,0.7,0.7,0.7
Liberia,Liberia,Variable O&M: $m,,2034,0.8,0.8,0.8
Liberia,Liberia,Variable O&M: $m,,2035,1.0,1.0,1.0
Liberia,Liberia,Variable O&M: $m,,2040,1.6,1.6,1.6
Liberia,Liberia,Variable O&M: $m,,2045,1.9,1.9,1.9
Liberia,Liberia,Variable O&M: $m,,2050,0.8,0.8,0.8
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2026,200.1,200.1,200.1
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2027,114.7,114.7,114.7
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2028,183.7,183.7,183.7
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2029,603.8,603.8,603.8
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2030,671.1,671.1,671.1
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2031,680.7,680.7,680.7
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2032,618.2,618.2,618.2
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2033,621.2,621.2,621.2
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2034,649.2,649.2,649.2
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2035,633.5,633.5,633.5
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2040,684.5,684.5,684.5
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2045,742.2,742.2,742.2
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2050,692.0,692.0,692.0
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2029,43.2,43.2,43.2
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2030,243.3,243.3,243.3
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2031,238.9,238.9,238.9
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2032,181.9,181.9,181.9
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2033,142.0,142.0,142.0
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2034,151.7,151.7,151.7
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2035,723.2,723.2,723.2
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2040,678.5,678.5,678.5
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2045,563.9,563.9,563.9
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2050,495.1,495.1,495.1
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2026,110.3,110.3,110.3
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2027,66.5,66.5,66.5
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2028,308.6,308.6,308.6
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2045,96.4,96.4,96.4
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2050,397.2,397.2,397.2
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2026,1310.5,1310.5,1310.5
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2027,1176.2,1176.2,1176.2
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2028,224.2,224.2,224.2
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2029,1047.9,1047.9,1047.9
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2030,1262.2,1262.2,1262.2
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2031,1181.2,1181.2,1181.2
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2032,1143.4,1143.4,1143.4
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2033,1033.7,1033.7,1033.7
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2034,934.3,934.3,934.3
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2035,346.1,346.1,346.1
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2040,503.2,503.2,503.2
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2045,693.8,693.8,693.8
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2050,564.6,564.6,564.6
Mali,Mali,Capacity: MW,Battery,2040,19.3,19.3,19.3
Mali,Mali,Capacity: MW,Battery,2045,491.1,491.1,491.1
Mali,Mali,Capacity: MW,Battery,2050,787.8,787.8,787.8
Mali,Mali,Capacity: MW,Diesel,2026,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2027,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2028,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2029,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2030,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2031,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2032,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2033,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2034,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2035,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2040,375.3,375.3,375.3
Mali,Mali,Capacity: MW,Diesel,2045,187.0,187.0,187.0
Mali,Mali,Capacity: MW,Diesel,2050,150.0,150.0,150.0
Mali,Mali,Capacity: MW,Onshore Wind,2030,40.0,40.0,40.0
Mali,Mali,Capacity: MW,Onshore Wind,2031,80.0,80.0,80.0
Mali,Mali,Capacity: MW,Onshore Wind,2032,120.0,120.0,120.0
Mali,Mali,Capacity: MW,Onshore Wind,2033,160.0,160.0,160.0
Mali,Mali,Capacity: MW,Onshore Wind,2034,200.0,200.0,200.0
Mali,Mali,Capacity: MW,Onshore Wind,2035,240.0,240.0,240.0
Mali,Mali,Capacity: MW,Onshore Wind,2040,440.0,440.0,440.0
Mali,Mali,Capacity: MW,Onshore Wind,2045,640.0,640.0,640.0
Mali,Mali,Capacity: MW,Onshore Wind,2050,840.0,840.0,840.0
Mali,Mali,Capacity: MW,PV,2026,350.0,350.0,350.0
Mali,Mali,Capacity: MW,PV,2027,350.0,350.0,350.0
Mali,Mali,Capacity: MW,PV,2028,350.0,350.0,350.0
Mali,Mali,Capacity: MW,PV,2029,350.0,350.0,350.0
Mali,Mali,Capacity: MW,PV,2030,350.0,350.0,350.0
Mali,Mali,Capacity: MW,PV,2031,350.0,350.0,350.0
Mali,Mali,Capacity: MW,PV,2032,350.0,350.0,350.0
Mali,Mali,Capacity: MW,PV,2033,350.0,350.0,350.0
Mali,Mali,Capacity: MW,PV,2034,350.0,350.0,350.0
Mali,Mali,Capacity: MW,PV,2035,350.0,350.0,350.0
Mali,Mali,Capacity: MW,PV,2040,612.6,612.6,612.6
Mali,Mali,Capacity: MW,PV,2045,1362.6,1362.6,1362.6
Mali,Mali,Capacity: MW,PV,2050,2062.6,2062.6,2062.6
Mali,Mali,Capacity: MW,ROR,2026,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2027,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2028,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2029,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2030,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2031,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2032,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2033,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2034,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2035,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2040,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2045,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2050,114.7,114.7,114.7
Mali,Mali,Capacity: MW,Reservoir,2026,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2027,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2028,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2029,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2030,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2031,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2032,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2033,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2034,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2035,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2040,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2045,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2050,157.4,157.4,157.4
Mali,Mali,Demand: GWh,,2026,3605.6,3605.6,3605.6
Mali,Mali,Demand: GWh,,2027,3773.9,3773.9,3773.9
Mali,Mali,Demand: GWh,,2028,3946.6,3946.6,3946.6
Mali,Mali,Demand: GWh,,2029,4132.7,4132.7,4132.7
Mali,Mali,Demand: GWh,,2030,4323.1,4323.1,4323.1
Mali,Mali,Demand: GWh,,2031,4522.4,4522.4,4522.4
Mali,Mali,Demand: GWh,,2032,4735.1,4735.1,4735.1
Mali,Mali,Demand: GWh,,2033,4952.1,4952.1,4952.1
Mali,Mali,Demand: GWh,,2034,5102.7,5102.7,5102.7
Mali,Mali,Demand: GWh,,2035,5253.3,5253.3,5253.3
Mali,Mali,Demand: GWh,,2040,6090.5,6090.5,6090.5
Mali,Mali,Demand: GWh,,2045,7240.3,7240.3,7240.3
Mali,Mali,Demand: GWh,,2050,8458.0,8458.0,8458.0
Mali,Mali,Emissions: MtCO2,,2026,1.2,1.2,1.2
Mali,Mali,Emissions: MtCO2,,2027,0.9,0.9,0.9
Mali,Mali,Emissions: MtCO2,,2028,0.1,0.1,0.1
Mali,Mali,Emissions: MtCO2,,2045,0.0,0.0,0.0
Mali,Mali,Emissions: MtCO2,,2050,0.1,0.1,0.1
Mali,Mali,Energy: GWh,Battery,2040,23.2,23.2,23.2
Mali,Mali,Energy: GWh,Battery,2045,373.1,373.1,373.1
Mali,Mali,Energy: GWh,Battery,2050,823.1,823.1,823.1
Mali,Mali,Energy: GWh,Diesel,2026,1661.8,1661.8,1661.8
Mali,Mali,Energy: GWh,Diesel,2027,1274.1,1274.1,1274.1
Mali,Mali,Energy: GWh,Diesel,2028,202.3,202.3,202.3
Mali,Mali,Energy: GWh,Diesel,2035,0.3,0.3,0.3
Mali,Mali,Energy: GWh,Diesel,2040,7.6,7.6,7.6
Mali,Mali,Energy: GWh,Diesel,2045,30.0,30.0,30.0
Mali,Mali,Energy: GWh,Diesel,2050,121.6,121.6,121.6
Mali,Mali,Energy: GWh,Onshore Wind,2030,149.1,149.1,149.1
Mali,Mali,Energy: GWh,Onshore Wind,2031,298.2,298.2,298.2
Mali,Mali,Energy: GWh,Onshore Wind,2032,447.2,447.2,447.2
Mali,Mali,Energy: GWh,Onshore Wind,2033,596.3,596.3,596.3
Mali,Mali,Energy: GWh,Onshore Wind,2034,745.4,745.4,745.4
Mali,Mali,Energy: GWh,Onshore Wind,2035,894.5,894.5,894.5
Mali,Mali,Energy: GWh,Onshore Wind,2040,1633.5,1633.5,1633.5
Mali,Mali,Energy: GWh,Onshore Wind,2045,2382.5,2382.5,2382.5
Mali,Mali,Energy: GWh,Onshore Wind,2050,3111.4,3111.4,3111.4
Mali,Mali,Energy: GWh,PV,2026,543.9,543.9,543.9
Mali,Mali,Energy: GWh,PV,2027,543.9,543.9,543.9
Mali,Mali,Energy: GWh,PV,2028,543.9,543.9,543.9
Mali,Mali,Energy: GWh,PV,2029,543.9,543.9,543.9
Mali,Mali,Energy: GWh,PV,2030,543.9,543.9,543.9
Mali,Mali,Energy: GWh,PV,2031,543.9,543.9,543.9
Mali,Mali,Energy: GWh,PV,2032,543.9,543.9,543.9
Mali,Mali,Energy: GWh,PV,2033,543.9,543.9,543.9
Mali,Mali,Energy: GWh,PV,2034,543.9,543.9,543.9
Mali,Mali,Energy: GWh,PV,2035,543.9,543.9,543.9
Mali,Mali,Energy: GWh,PV,2040,952.0,952.0,952.0
Mali,Mali,Energy: GWh,PV,2045,2116.3,2116.3,2116.3
Mali,Mali,Energy: GWh,PV,2050,3200.7,3200.7,3200.7
Mali,Mali,Energy: GWh,ROR,2026,503.5,503.5,503.5
Mali,Mali,Energy: GWh,ROR,2027,503.5,503.5,503.5
Mali,Mali,Energy: GWh,ROR,2028,503.5,503.5,503.5
Mali,Mali,Energy: GWh,ROR,2029,503.5,503.5,503.5
Mali,Mali,Energy: GWh,ROR,2030,503.5,503.5,503.5
Mali,Mali,Energy: GWh,ROR,2031,503.5,503.5,503.5
Mali,Mali,Energy: GWh,ROR,2032,503.5,503.5,503.5
Mali,Mali,Energy: GWh,ROR,2033,503.5,503.5,503.5
Mali,Mali,Energy: GWh,ROR,2034,503.5,503.5,503.5
Mali,Mali,Energy: GWh,ROR,2035,503.5,503.5,503.5
Mali,Mali,Energy: GWh,ROR,2040,493.4,493.4,493.4
Mali,Mali,Energy: GWh,ROR,2045,492.7,492.7,492.7
Mali,Mali,Energy: GWh,ROR,2050,444.8,444.8,444.8
Mali,Mali,Energy: GWh,Reservoir,2026,396.1,396.1,396.1
Mali,Mali,Energy: GWh,Reservoir,2027,396.1,396.1,396.1
Mali,Mali,Energy: GWh,Reservoir,2028,396.1,396.1,396.1
Mali,Mali,Energy: GWh,Reservoir,2029,396.1,396.1,396.1
Mali,Mali,Energy: GWh,Reservoir,2030,396.1,396.1,396.1
Mali,Mali,Energy: GWh,Reservoir,2031,396.1,396.1,396.1
Mali,Mali,Energy: GWh,Reservoir,2032,396.1,396.1,396.1
Mali,Mali,Energy: GWh,Reservoir,2033,396.1,396.1,396.1
Mali,Mali,Energy: GWh,Reservoir,2034,396.1,396.1,396.1
Mali,Mali,Energy: GWh,Reservoir,2035,396.1,396.1,396.1
Mali,Mali,Energy: GWh,Reservoir,2040,396.1,396.1,396.1
Mali,Mali,Energy: GWh,Reservoir,2045,396.1,396.1,396.1
Mali,Mali,Energy: GWh,Reservoir,2050,552.7,552.7,552.7
Mali,Mali,Export revenues with internal zones: $/MWh,,,-23.5,-23.5,-23.5
Mali,Mali,Exports exchange: GWh,,2026,1620.9,1620.9,1620.9
Mali,Mali,Exports exchange: GWh,,2027,1357.5,1357.5,1357.5
Mali,Mali,Exports exchange: GWh,,2028,716.4,716.4,716.4
Mali,Mali,Exports exchange: GWh,,2029,1694.8,1694.8,1694.8
Mali,Mali,Exports exchange: GWh,,2030,2176.7,2176.7,2176.7
Mali,Mali,Exports exchange: GWh,,2031,2100.8,2100.8,2100.8
Mali,Mali,Exports exchange: GWh,,2032,1943.4,1943.4,1943.4
Mali,Mali,Exports exchange: GWh,,2033,1796.9,1796.9,1796.9
Mali,Mali,Exports exchange: GWh,,2034,1735.2,1735.2,1735.2
Mali,Mali,Exports exchange: GWh,,2035,1702.8,1702.8,1702.8
Mali,Mali,Exports exchange: GWh,,2040,1866.2,1866.2,1866.2
Mali,Mali,Exports exchange: GWh,,2045,2096.3,2096.3,2096.3
Mali,Mali,Exports exchange: GWh,,2050,2149.0,2149.0,2149.0
Mali,Mali,Fixed O&M: $/MWh,,,9.0,9.0,9.0
Mali,Mali,Fixed O&M: $m,,2026,32.8,32.8,32.8
Mali,Mali,Fixed O&M: $m,,2027,32.8,32.8,32.8
Mali,Mali,Fixed O&M: $m,,2028,32.8,32.8,32.8
Mali,Mali,Fixed O&M: $m,,2029,32.8,32.8,32.8
Mali,Mali,Fixed O&M: $m,,2030,34.4,34.4,34.4
Mali,Mali,Fixed O&M: $m,,2031,33.5,33.5,33.5
Mali,Mali,Fixed O&M: $m,,2032,35.1,35.1,35.1
Mali,Mali,Fixed O&M: $m,,2033,36.7,36.7,36.7
Mali,Mali,Fixed O&M: $m,,2034,38.3,38.3,38.3
Mali,Mali,Fixed O&M: $m,,2035,39.9,39.9,39.9
Mali,Mali,Fixed O&M: $m,,2040,52.2,52.2,52.2
Mali,Mali,Fixed O&M: $m,,2045,72.7,72.7,72.7
Mali,Mali,Fixed O&M: $m,,2050,97.5,97.5,97.5
Mali,Mali,Fuel costs: $/MWh,,,5.3,5.3,5.3
Mali,Mali,Fuel costs: $m,,2026,203.1,203.1,203.1
Mali,Mali,Fuel costs: $m,,2027,155.4,155.4,155.4
Mali,Mali,Fuel costs: $m,,2028,24.6,24.6,24.6
Mali,Mali,Fuel costs: $m,,2035,0.0,0.0,0.0
Mali,Mali,Fuel costs: $m,,2040,0.9,0.9,0.9
Mali,Mali,Fuel costs: $m,,2045,3.6,3.6,3.6
Mali,Mali,Fuel costs: $m,,2050,14.8,14.8,14.8
Mali,Mali,Generation: GWh,,2026,3105.4,3105.4,3105.4
Mali,Mali,Generation: GWh,,2027,2717.6,2717.6,2717.6
Mali,Mali,Generation: GWh,,2028,1645.9,1645.9,1645.9
Mali,Mali,Generation: GWh,,2029,1443.5,1443.5,1443.5
Mali,Mali,Generation: GWh,,2030,1592.6,1592.6,1592.6
Mali,Mali,Generation: GWh,,2031,1741.7,1741.7,1741.7
Mali,Mali,Generation: GWh,,2032,1890.8,1890.8,1890.8
Mali,Mali,Generation: GWh,,2033,2039.9,2039.9,2039.9
Mali,Mali,Generation: GWh,,2034,2188.9,2188.9,2188.9
Mali,Mali,Generation: GWh,,2035,2338.3,2338.3,2338.3
Mali,Mali,Generation: GWh,,2040,3505.8,3505.8,3505.8
Mali,Mali,Generation: GWh,,2045,5790.7,5790.7,5790.7
Mali,Mali,Generation: GWh,,2050,8254.4,8254.4,8254.4
Mali,Mali,Import costs with internal zones: $/MWh,,,57.6,57.6,57.6
Mali,Mali,Import costs with internal zones: $m,,2026,383.6,383.6,383.6
Mali,Mali,Import costs with internal zones: $m,,2027,341.6,341.6,341.6
Mali,Mali,Import costs with internal zones: $m,,2028,349.1,349.1,349.1
Mali,Mali,Import costs with internal zones: $m,,2029,362.6,362.6,362.6
Mali,Mali,Import costs with internal zones: $m,,2030,341.2,341.2,341.2
Mali,Mali,Import costs with internal zones: $m,,2031,352.5,352.5,352.5
Mali,Mali,Import costs with internal zones: $m,,2032,331.0,331.0,331.0
Mali,Mali,Import costs with internal zones: $m,,2033,353.9,353.9,353.9
Mali,Mali,Import costs with internal zones: $m,,2034,351.5,351.5,351.5
Mali,Mali,Import costs with internal zones: $m,,2035,298.1,298.1,298.1
Mali,Mali,Import costs with internal zones: $m,,2040,276.3,276.3,276.3
Mali,Mali,Import costs with internal zones: $m,,2045,263.6,263.6,263.6
Mali,Mali,Import costs with internal zones: $m,,2050,275.9,275.9,275.9
Mali,Mali,Imports exchange: GWh,,2026,2121.0,2121.0,2121.0
Mali,Mali,Imports exchange: GWh,,2027,2413.7,2413.7,2413.7
Mali,Mali,Imports exchange: GWh,,2028,3017.2,3017.2,3017.2
Mali,Mali,Imports exchange: GWh,,2029,4383.9,4383.9,4383.9
Mali,Mali,Imports exchange: GWh,,2030,4907.1,4907.1,4907.1
Mali,Mali,Imports exchange: GWh,,2031,4881.6,4881.6,4881.6
Mali,Mali,Imports exchange: GWh,,2032,4787.7,4787.7,4787.7
Mali,Mali,Imports exchange: GWh,,2033,4709.2,4709.2,4709.2
Mali,Mali,Imports exchange: GWh,,2034,4649.0,4649.0,4649.0
Mali,Mali,Imports exchange: GWh,,2035,4617.8,4617.8,4617.8
Mali,Mali,Imports exchange: GWh,,2040,4478.1,4478.1,4478.1
Mali,Mali,Imports exchange: GWh,,2045,3984.8,3984.8,3984.8
Mali,Mali,Imports exchange: GWh,,2050,3495.8,3495.8,3495.8
Mali,Mali,Investment costs: $/MWh,,,15.3,15.3,15.3
Mali,Mali,Investment costs: $m,,2026,28.2,28.2,28.2
Mali,Mali,Investment costs: $m,,2027,28.2,28.2,28.2
Mali,Mali,Investment costs: $m,,2028,28.2,28.2,28.2
Mali,Mali,Investment costs: $m,,2029,28.2,28.2,28.2
Mali,Mali,Investment costs: $m,,2030,32.5,32.5,32.5
Mali,Mali,Investment costs: $m,,2031,36.7,36.7,36.7
Mali,Mali,Investment costs: $m,,2032,40.9,40.9,40.9
Mali,Mali,Investment costs: $m,,2033,45.0,45.0,45.0
Mali,Mali,Investment costs: $m,,2034,49.1,49.1,49.1
Mali,Mali,Investment costs: $m,,2035,53.1,53.1,53.1
Mali,Mali,Investment costs: $m,,2040,89.7,89.7,89.7
Mali,Mali,Investment costs: $m,,2045,162.1,162.1,162.1
Mali,Mali,Investment costs: $m,,2050,241.3,241.3,241.3
Mali,Mali,Net interchange Ratio: GWh,,2026,0.1,0.1,0.1
Mali,Mali,Net interchange Ratio: GWh,,2027,0.3,0.3,0.3
Mali,Mali,Net interchange Ratio: GWh,,2028,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2029,0.7,0.7,0.7
Mali,Mali,Net interchange Ratio: GWh,,2030,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2031,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2032,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2033,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2034,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2035,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2040,0.4,0.4,0.4
Mali,Mali,Net interchange Ratio: GWh,,2045,0.3,0.3,0.3
Mali,Mali,Net interchange Ratio: GWh,,2050,0.2,0.2,0.2
Mali,Mali,Net interchange: GWh,,2026,500.2,500.2,500.2
Mali,Mali,Net interchange: GWh,,2027,1056.3,1056.3,1056.3
Mali,Mali,Net interchange: GWh,,2028,2300.8,2300.8,2300.8
Mali,Mali,Net interchange: GWh,,2029,2689.1,2689.1,2689.1
Mali,Mali,Net interchange: GWh,,2030,2730.5,2730.5,2730.5
Mali,Mali,Net interchange: GWh,,2031,2780.7,2780.7,2780.7
Mali,Mali,Net interchange: GWh,,2032,2844.3,2844.3,2844.3
Mali,Mali,Net interchange: GWh,,2033,2912.2,2912.2,2912.2
Mali,Mali,Net interchange: GWh,,2034,2913.8,2913.8,2913.8
Mali,Mali,Net interchange: GWh,,2035,2915.0,2915.0,2915.0
Mali,Mali,Net interchange: GWh,,2040,2611.9,2611.9,2611.9
Mali,Mali,Net interchange: GWh,,2045,1888.5,1888.5,1888.5
Mali,Mali,Net interchange: GWh,,2050,1346.8,1346.8,1346.8
Mali,Mali,New Capacity: MW,Battery,2040,19.3,19.3,19.3
Mali,Mali,New Capacity: MW,Battery,2045,471.8,471.8,471.8
Mali,Mali,New Capacity: MW,Battery,2050,296.7,296.7,296.7
Mali,Mali,New Capacity: MW,Onshore Wind,2030,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2031,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2032,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2033,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2034,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2035,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2040,200.0,200.0,200.0
Mali,Mali,New Capacity: MW,Onshore Wind,2045,200.0,200.0,200.0
Mali,Mali,New Capacity: MW,Onshore Wind,2050,200.0,200.0,200.0
Mali,Mali,New Capacity: MW,PV,2026,300.0,300.0,300.0
Mali,Mali,New Capacity: MW,PV,2040,262.6,262.6,262.6
Mali,Mali,New Capacity: MW,PV,2045,750.0,750.0,750.0
Mali,Mali,New Capacity: MW,PV,2050,750.0,750.0,750.0
Mali,Mali,New Capacity: MW,Reservoir,2050,40.4,40.4,40.4
Mali,Mali,Price: $/MWh,,2026,246.8,246.8,246.8
Mali,Mali,Price: $/MWh,,2027,169.9,169.9,169.9
Mali,Mali,Price: $/MWh,,2028,117.1,117.1,117.1
Mali,Mali,Price: $/MWh,,2029,85.1,85.1,85.1
Mali,Mali,Price: $/MWh,,2030,71.8,71.8,71.8
Mali,Mali,Price: $/MWh,,2031,74.7,74.7,74.7
Mali,Mali,Price: $/MWh,,2032,71.5,71.5,71.5
Mali,Mali,Price: $/MWh,,2033,78.1,78.1,78.1
Mali,Mali,Price: $/MWh,,2034,78.8,78.8,78.8
Mali,Mali,Price: $/MWh,,2035,67.5,67.5,67.5
Mali,Mali,Price: $/MWh,,2040,65.5,65.5,65.5
Mali,Mali,Price: $/MWh,,2045,65.9,65.9,65.9
Mali,Mali,Price: $/MWh,,2050,72.0,72.0,72.0
Mali,Mali,Total Demand: GWh,,2026,3605.6,3605.6,3605.6
Mali,Mali,Total Demand: GWh,,2027,3773.9,3773.9,3773.9
Mali,Mali,Total Demand: GWh,,2028,3946.6,3946.6,3946.6
Mali,Mali,Total Demand: GWh,,2029,4132.7,4132.7,4132.7
Mali,Mali,Total Demand: GWh,,2030,4323.1,4323.1,4323.1
Mali,Mali,Total Demand: GWh,,2031,4522.4,4522.4,4522.4
Mali,Mali,Total Demand: GWh,,2032,4735.1,4735.1,4735.1
Mali,Mali,Total Demand: GWh,,2033,4952.1,4952.1,4952.1
Mali,Mali,Total Demand: GWh,,2034,5102.7,5102.7,5102.7
Mali,Mali,Total Demand: GWh,,2035,5253.3,5253.3,5253.3
Mali,Mali,Total Demand: GWh,,2040,6090.5,6090.5,6090.5
Mali,Mali,Total Demand: GWh,,2045,7240.3,7240.3,7240.3
Mali,Mali,Total Demand: GWh,,2050,8458.0,8458.0,8458.0
Mali,Mali,Trade shared benefits: $/MWh,,,-13.1,-13.1,-13.1
Mali,Mali,Transmission Capacity: MW,Guinea,2026,25.0,25.0,25.0
Mali,Mali,Transmission Capacity: MW,Guinea,2027,25.0,25.0,25.0
Mali,Mali,Transmission Capacity: MW,Guinea,2028,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2029,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2030,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2031,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2032,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2033,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2034,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2035,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2040,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2045,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2050,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2026,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2027,120.0,120.0,120.0
