Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2045,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2050,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2028,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2029,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2030,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2031,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2032,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2033,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2034,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2035,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2040,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2045,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2050,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2029,2.04,2.04,2.04
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2030,4.84,4.84,4.84
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2031,7.91,7.91,7.91
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2032,12.47,12.47,12.47
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2033,25.0,25.0,25.0
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2034,25.91,25.91,25.91
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2035,26.79,26.79,26.79
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2040,56.61,56.61,56.61
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2045,77.2,77.2,77.2
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2050,93.17,93.17,93.17
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2027,0.21,0.21,0.21
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2028,0.21,0.21,0.21
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2029,0.21,0.21,0.21
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2030,0.21,0.21,0.21
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2031,0.21,0.21,0.21
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2032,0.21,0.21,0.21
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2033,0.21,0.21,0.21
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2034,0.21,0.21,0.21
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2035,0.21,0.21,0.21
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2040,0.21,0.21,0.21
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2045,0.34,0.34,0.34
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2050,0.34,0.34,0.34
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2026,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2027,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2028,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2029,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2030,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2031,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2032,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2033,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2034,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2035,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2040,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2045,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2050,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2028,0.34,0.34,0.34
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2029,0.34,0.34,0.34
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2030,0.34,0.34,0.34
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2031,0.34,0.34,0.34
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2032,0.34,0.34,0.34
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2033,0.34,0.34,0.34
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2034,0.34,0.34,0.34
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2035,0.34,0.34,0.34
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2040,0.34,0.34,0.34
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2045,0.34,0.34,0.34
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2050,0.34,0.34,0.34
Investment costs: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2050,21.93,21.93,21.93
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2026,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2027,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2028,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2029,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2030,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2031,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2032,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2033,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2034,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2035,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2040,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2045,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2050,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2026,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2027,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2028,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2029,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2030,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2031,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2032,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2033,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2034,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2035,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2040,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2045,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2050,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2029,0.37,0.37,0.37
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2030,0.37,0.37,0.37
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2031,0.37,0.37,0.37
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2032,0.37,0.37,0.37
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2033,0.37,0.37,0.37
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2034,0.37,0.37,0.37
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2035,0.37,0.37,0.37
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2040,0.37,0.37,0.37
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2045,0.62,0.62,0.62
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2050,0.63,0.63,0.63
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2030,0.57,0.57,0.57
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2031,0.97,0.97,0.97
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2032,1.35,1.35,1.35
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2033,1.73,1.73,1.73
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2034,2.13,2.13,2.13
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2035,2.13,2.13,2.13
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2040,4.23,4.23,4.23
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2045,7.86,7.86,7.86
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2050,12.15,12.15,12.15
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2030,15.93,15.93,15.93
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2031,15.93,15.93,15.93
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2032,15.93,15.93,15.93
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2033,15.93,15.93,15.93
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2034,15.93,15.93,15.93
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2035,18.79,18.79,18.79
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2040,36.48,36.48,36.48
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2045,56.58,56.58,56.58
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2050,58.99,58.99,58.99
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2028,27.54,27.54,27.54
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2029,27.54,27.54,27.54
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2030,27.54,27.54,27.54
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2031,27.54,27.54,27.54
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2032,27.54,27.54,27.54
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2033,27.54,27.54,27.54
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2034,27.54,27.54,27.54
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2035,27.54,27.54,27.54
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2040,27.54,27.54,27.54
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2045,27.54,27.54,27.54
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2050,27.54,27.54,27.54
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2026,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2027,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2028,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2029,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2030,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2031,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2032,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2033,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2034,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2035,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2040,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2045,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2050,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2030,43.92,43.92,43.92
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2031,87.83,87.83,87.83
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2032,123.13,123.13,123.13
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2033,128.53,128.53,128.53
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2034,128.71,128.71,128.71
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2035,133.02,133.02,133.02
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2040,145.0,145.0,145.0
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2045,146.82,146.82,146.82
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2050,223.51,223.51,223.51
Investment costs: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2045,93.62,93.62,93.62
Investment costs: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2050,201.03,201.03,201.03
Investment costs: $m,Ghana,Ghana,Hemang,ROR,2050,26.26,26.26,26.26
Investment costs: $m,Ghana,Ghana,Juale,Reservoir,2050,28.96,28.96,28.96
Investment costs: $m,Ghana,Ghana,OFSHORE_WIND_GHA,Onshore Wind,2035,20.13,20.13,20.13
Investment costs: $m,Ghana,Ghana,OFSHORE_WIND_GHA,Onshore Wind,2040,115.29,115.29,115.29
Investment costs: $m,Ghana,Ghana,OFSHORE_WIND_GHA,Onshore Wind,2045,205.36,205.36,205.36
Investment costs: $m,Ghana,Ghana,OFSHORE_WIND_GHA,Onshore Wind,2050,290.63,290.63,290.63
Investment costs: $m,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2040,435.8,435.8,435.8
Investment costs: $m,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2045,473.63,473.63,473.63
Investment costs: $m,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2050,473.63,473.63,473.63
Investment costs: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2029,80.27,80.27,80.27
Investment costs: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2030,80.27,80.27,80.27
Investment costs: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2031,156.62,156.62,156.62
Investment costs: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2032,231.01,231.01,231.01
Investment costs: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2033,303.45,303.45,303.45
Investment costs: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2034,373.93,373.93,373.93
Investment costs: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2035,442.45,442.45,442.45
Investment costs: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2040,736.11,736.11,736.11
Investment costs: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2045,990.42,990.42,990.42
Investment costs: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2050,1210.67,1210.67,1210.67
Investment costs: $m,Ghana,Ghana,Pwalugu,Reservoir,2040,19.97,19.97,19.97
Investment costs: $m,Ghana,Ghana,Pwalugu,Reservoir,2045,19.97,19.97,19.97
Investment costs: $m,Ghana,Ghana,Pwalugu,Reservoir,2050,19.97,19.97,19.97
Investment costs: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2028,13.46,13.46,13.46
Investment costs: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2029,13.46,13.46,13.46
Investment costs: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2030,13.46,13.46,13.46
Investment costs: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2031,13.46,13.46,13.46
Investment costs: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2032,13.46,13.46,13.46
Investment costs: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2033,13.46,13.46,13.46
Investment costs: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2034,13.46,13.46,13.46
Investment costs: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2035,13.46,13.46,13.46
Investment costs: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2040,13.46,13.46,13.46
Investment costs: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2045,13.46,13.46,13.46
Investment costs: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2050,13.46,13.46,13.46
Investment costs: $m,Ghana,Ghana,Storage_CAND_2027_Ghana,Battery,2031,5.2,5.2,5.2
Investment costs: $m,Ghana,Ghana,Storage_CAND_2027_Ghana,Battery,2032,11.75,11.75,11.75
Investment costs: $m,Ghana,Ghana,Storage_CAND_2027_Ghana,Battery,2033,18.09,18.09,18.09
Investment costs: $m,Ghana,Ghana,Storage_CAND_2027_Ghana,Battery,2034,24.21,24.21,24.21
Investment costs: $m,Ghana,Ghana,Storage_CAND_2027_Ghana,Battery,2035,30.12,30.12,30.12
Investment costs: $m,Ghana,Ghana,Storage_CAND_2027_Ghana,Battery,2040,54.16,54.16,54.16
Investment costs: $m,Ghana,Ghana,Storage_CAND_2027_Ghana,Battery,2045,157.42,157.42,157.42
Investment costs: $m,Ghana,Ghana,Storage_CAND_2027_Ghana,Battery,2050,219.19,219.19,219.19
Investment costs: $m,Guinea,Guinea,Amaria,Reservoir,2027,99.85,99.85,99.85
Investment costs: $m,Guinea,Guinea,Amaria,Reservoir,2028,99.85,99.85,99.85
Investment costs: $m,Guinea,Guinea,Amaria,Reservoir,2029,99.85,99.85,99.85
Investment costs: $m,Guinea,Guinea,Amaria,Reservoir,2030,99.85,99.85,99.85
Investment costs: $m,Guinea,Guinea,Amaria,Reservoir,2031,99.85,99.85,99.85
Investment costs: $m,Guinea,Guinea,Amaria,Reservoir,2032,99.85,99.85,99.85
Investment costs: $m,Guinea,Guinea,Amaria,Reservoir,2033,99.85,99.85,99.85
Investment costs: $m,Guinea,Guinea,Amaria,Reservoir,2034,99.85,99.85,99.85
Investment costs: $m,Guinea,Guinea,Amaria,Reservoir,2035,99.85,99.85,99.85
Investment costs: $m,Guinea,Guinea,Amaria,Reservoir,2040,99.85,99.85,99.85
Investment costs: $m,Guinea,Guinea,Amaria,Reservoir,2045,99.85,99.85,99.85
Investment costs: $m,Guinea,Guinea,Amaria,Reservoir,2050,99.85,99.85,99.85
Investment costs: $m,Guinea,Guinea,Fomi,Reservoir,2030,29.96,29.96,29.96
Investment costs: $m,Guinea,Guinea,Fomi,Reservoir,2031,29.96,29.96,29.96
Investment costs: $m,Guinea,Guinea,Fomi,Reservoir,2032,29.96,29.96,29.96
Investment costs: $m,Guinea,Guinea,Fomi,Reservoir,2033,29.96,29.96,29.96
Investment costs: $m,Guinea,Guinea,Fomi,Reservoir,2034,29.96,29.96,29.96
Investment costs: $m,Guinea,Guinea,Fomi,Reservoir,2035,29.96,29.96,29.96
Investment costs: $m,Guinea,Guinea,Fomi,Reservoir,2040,29.96,29.96,29.96
Investment costs: $m,Guinea,Guinea,Fomi,Reservoir,2045,29.96,29.96,29.96
Investment costs: $m,Guinea,Guinea,Fomi,Reservoir,2050,29.96,29.96,29.96
Investment costs: $m,Guinea,Guinea,Guozoguezia,Reservoir,2045,26.96,26.96,26.96
Investment costs: $m,Guinea,Guinea,Guozoguezia,Reservoir,2050,26.96,26.96,26.96
Investment costs: $m,Guinea,Guinea,PV_CAND_Guinea,PV,2030,1.08,1.08,1.08
Investment costs: $m,Guinea,Guinea,PV_CAND_Guinea,PV,2031,1.08,1.08,1.08
Investment costs: $m,Guinea,Guinea,PV_CAND_Guinea,PV,2032,1.08,1.08,1.08
Investment costs: $m,Guinea,Guinea,PV_CAND_Guinea,PV,2033,1.08,1.08,1.08
Investment costs: $m,Guinea,Guinea,PV_CAND_Guinea,PV,2034,10.65,10.65,10.65
Investment costs: $m,Guinea,Guinea,PV_CAND_Guinea,PV,2035,10.65,10.65,10.65
Investment costs: $m,Guinea,Guinea,PV_CAND_Guinea,PV,2040,85.64,85.64,85.64
Investment costs: $m,Guinea,Guinea,PV_CAND_Guinea,PV,2045,130.41,130.41,130.41
Investment costs: $m,Guinea,Guinea,PV_CAND_Guinea,PV,2050,188.34,188.34,188.34
Investment costs: $m,Guinea,Guinea,Storage_CAND_2027_Guinea,Battery,2040,1.26,1.26,1.26
Investment costs: $m,Guinea,Guinea,Storage_CAND_2027_Guinea,Battery,2045,6.18,6.18,6.18
Investment costs: $m,Guinea,Guinea,Storage_CAND_2027_Guinea,Battery,2050,23.8,23.8,23.8
Investment costs: $m,GuineaBissau,GuineaBissau,Bafata Project,PV,2029,1.05,1.05,1.05
Investment costs: $m,GuineaBissau,GuineaBissau,Bafata Project,PV,2030,1.05,1.05,1.05
Investment costs: $m,GuineaBissau,GuineaBissau,Bafata Project,PV,2031,1.05,1.05,1.05
Investment costs: $m,GuineaBissau,GuineaBissau,Bafata Project,PV,2032,1.05,1.05,1.05
Investment costs: $m,GuineaBissau,GuineaBissau,Bafata Project,PV,2033,1.05,1.05,1.05
Investment costs: $m,GuineaBissau,GuineaBissau,Bafata Project,PV,2034,1.05,1.05,1.05
Investment costs: $m,GuineaBissau,GuineaBissau,Bafata Project,PV,2035,1.05,1.05,1.05
Investment costs: $m,GuineaBissau,GuineaBissau,Bafata Project,PV,2040,1.05,1.05,1.05
Investment costs: $m,GuineaBissau,GuineaBissau,Bafata Project,PV,2045,1.05,1.05,1.05
Investment costs: $m,GuineaBissau,GuineaBissau,Bafata Project,PV,2050,1.05,1.05,1.05
Investment costs: $m,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2029,0.5,0.5,0.5
Investment costs: $m,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2030,0.5,0.5,0.5
Investment costs: $m,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2031,0.53,0.53,0.53
Investment costs: $m,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2032,0.75,0.75,0.75
Investment costs: $m,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2033,0.77,0.77,0.77
Investment costs: $m,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2034,0.77,0.77,0.77
Investment costs: $m,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2035,0.77,0.77,0.77
Investment costs: $m,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2040,0.87,0.87,0.87
Investment costs: $m,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2045,0.87,0.87,0.87
Investment costs: $m,GuineaBissau,GuineaBissau,Battery 10MW/40MWh,Battery,2050,0.87,0.87,0.87
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2029,0.06,0.06,0.06
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2030,0.06,0.06,0.06
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2031,0.07,0.07,0.07
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2032,0.11,0.11,0.11
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2033,0.11,0.11,0.11
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2034,0.11,0.11,0.11
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2035,0.11,0.11,0.11
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2040,0.11,0.11,0.11
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2045,0.11,0.11,0.11
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Bafata,Battery,2050,0.11,0.11,0.11
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2030,1.66,1.66,1.66
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2031,2.01,2.01,2.01
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2032,2.55,2.55,2.55
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2033,3.54,3.54,3.54
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2034,4.58,4.58,4.58
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2035,5.59,5.59,5.59
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2040,9.49,9.49,9.49
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2045,12.86,12.86,12.86
Investment costs: $m,GuineaBissau,GuineaBissau,Battery Candidate,Battery,2050,18.35,18.35,18.35
Investment costs: $m,GuineaBissau,GuineaBissau,Bissau,PV,2029,2.8,2.8,2.8
Investment costs: $m,GuineaBissau,GuineaBissau,Bissau,PV,2030,2.8,2.8,2.8
Investment costs: $m,GuineaBissau,GuineaBissau,Bissau,PV,2031,2.8,2.8,2.8
Investment costs: $m,GuineaBissau,GuineaBissau,Bissau,PV,2032,2.8,2.8,2.8
Investment costs: $m,GuineaBissau,GuineaBissau,Bissau,PV,2033,2.8,2.8,2.8
Investment costs: $m,GuineaBissau,GuineaBissau,Bissau,PV,2034,2.8,2.8,2.8
Investment costs: $m,GuineaBissau,GuineaBissau,Bissau,PV,2035,2.8,2.8,2.8
Investment costs: $m,GuineaBissau,GuineaBissau,Bissau,PV,2040,2.8,2.8,2.8
Investment costs: $m,GuineaBissau,GuineaBissau,Bissau,PV,2045,2.8,2.8,2.8
Investment costs: $m,GuineaBissau,GuineaBissau,Bissau,PV,2050,2.8,2.8,2.8
Investment costs: $m,GuineaBissau,GuineaBissau,Bor(BOAD),Diesel,2027,1.78,1.78,1.78
Investment costs: $m,GuineaBissau,GuineaBissau,Bor(BOAD),Diesel,2028,1.78,1.78,1.78
Investment costs: $m,GuineaBissau,GuineaBissau,Bor(BOAD),Diesel,2029,1.78,1.78,1.78
