Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis,Gas,2050,25.02,25.02,25.02
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2032,92.31,92.31,92.31
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2033,92.31,92.31,92.31
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2034,92.31,92.31,92.31
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2035,92.31,92.31,92.31
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2040,92.26,92.26,92.26
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2045,82.3,82.3,82.3
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2050,65.65,65.65,65.65
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2027,27.21,27.21,27.21
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2028,27.21,27.21,27.21
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2029,27.21,27.21,27.21
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2030,27.21,27.21,27.21
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2031,27.21,27.21,27.21
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2032,27.21,27.21,27.21
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2033,27.21,27.21,27.21
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2034,27.21,27.21,27.21
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2035,23.37,23.37,23.37
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2040,21.81,21.81,21.81
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2045,13.55,13.55,13.55
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2050,12.22,12.22,12.22
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2027,216.93,216.93,216.93
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2028,166.81,166.81,166.81
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2029,141.75,141.75,141.75
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2030,141.75,141.75,141.75
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2031,141.75,141.75,141.75
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2032,117.81,117.81,117.81
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2033,119.06,119.06,119.06
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2035,91.63,91.63,91.63
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2040,91.63,91.63,91.63
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2045,75.39,75.39,75.39
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2050,59.83,59.83,59.83
Variable Cost: $m,Senegal,Senegal,CC_GAS_SEN,Gas,2040,99.19,99.19,99.19
Variable Cost: $m,Senegal,Senegal,CC_GAS_SEN,Gas,2045,272.44,272.44,272.44
Variable Cost: $m,Senegal,Senegal,CC_GAS_SEN,Gas,2050,417.02,417.02,417.02
Variable Cost: $m,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2035,7.39,7.39,7.39
Variable Cost: $m,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2040,6.07,6.07,6.07
Variable Cost: $m,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2045,4.01,4.01,4.01
Variable Cost: $m,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2050,3.86,3.86,3.86
Variable Cost: $m,Senegal,Senegal,CVI- Dual,Gas,2035,8.73,8.73,8.73
Variable Cost: $m,Senegal,Senegal,CVI- Dual,Gas,2040,6.97,6.97,6.97
Variable Cost: $m,Senegal,Senegal,CVI- Dual,Gas,2045,4.55,4.55,4.55
Variable Cost: $m,Senegal,Senegal,CVI- Dual,Gas,2050,4.35,4.35,4.35
Variable Cost: $m,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2026,8.36,8.36,8.36
Variable Cost: $m,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2027,2.3,2.3,2.3
Variable Cost: $m,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2028,2.05,2.05,2.05
Variable Cost: $m,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2029,5.11,5.11,5.11
Variable Cost: $m,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2031,2.05,2.05,2.05
Variable Cost: $m,Senegal,Senegal,Contour Global_IPP,Diesel,2026,41.82,41.82,41.82
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2035,85.41,85.41,85.41
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2040,75.14,75.14,75.14
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2045,57.1,57.1,57.1
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2050,43.51,43.51,43.51
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2030,129.05,129.05,129.05
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2031,139.64,139.64,139.64
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2032,85.1,85.1,85.1
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2033,84.1,84.1,84.1
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2026,0.04,0.04,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2027,0.04,0.04,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2028,0.04,0.04,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2029,0.04,0.04,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2030,0.04,0.04,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2031,0.04,0.04,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2032,0.04,0.04,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2033,0.04,0.04,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2034,0.04,0.04,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2035,0.04,0.04,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2040,0.04,0.04,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2045,0.04,0.04,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2050,0.04,0.04,0.04
Variable Cost: $m,Senegal,Senegal,Gouina_SEN,ROR,2026,0.1,0.1,0.1
Variable Cost: $m,Senegal,Senegal,Gouina_SEN,ROR,2027,0.1,0.1,0.1
Variable Cost: $m,Senegal,Senegal,Gouina_SEN,ROR,2028,0.1,0.1,0.1
Variable Cost: $m,Senegal,Senegal,Gouina_SEN,ROR,2029,0.1,0.1,0.1
Variable Cost: $m,Senegal,Senegal,Gouina_SEN,ROR,2030,0.1,0.1,0.1
Variable Cost: $m,Senegal,Senegal,Gouina_SEN,ROR,2031,0.1,0.1,0.1
Variable Cost: $m,Senegal,Senegal,Gouina_SEN,ROR,2032,0.1,0.1,0.1
Variable Cost: $m,Senegal,Senegal,Gouina_SEN,ROR,2033,0.1,0.1,0.1
Variable Cost: $m,Senegal,Senegal,Gouina_SEN,ROR,2034,0.1,0.1,0.1
Variable Cost: $m,Senegal,Senegal,Gouina_SEN,ROR,2035,0.1,0.1,0.1
Variable Cost: $m,Senegal,Senegal,Gouina_SEN,ROR,2040,0.1,0.1,0.1
Variable Cost: $m,Senegal,Senegal,Gouina_SEN,ROR,2045,0.1,0.1,0.1
Variable Cost: $m,Senegal,Senegal,Gouina_SEN,ROR,2050,0.1,0.1,0.1
Variable Cost: $m,Senegal,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2028,65.28,65.28,65.28
Variable Cost: $m,Senegal,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2029,59.05,59.05,59.05
Variable Cost: $m,Senegal,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2030,11.96,11.96,11.96
Variable Cost: $m,Senegal,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2031,15.87,15.87,15.87
Variable Cost: $m,Senegal,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2032,5.82,5.82,5.82
Variable Cost: $m,Senegal,Senegal,HFO IPP_Contour Global_GNL ELTON,Gas,2033,8.04,8.04,8.04
Variable Cost: $m,Senegal,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2029,86.67,86.67,86.67
Variable Cost: $m,Senegal,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2030,20.62,20.62,20.62
Variable Cost: $m,Senegal,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2031,23.13,23.13,23.13
Variable Cost: $m,Senegal,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2032,11.03,11.03,11.03
Variable Cost: $m,Senegal,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2033,11.65,11.65,11.65
Variable Cost: $m,Senegal,Senegal,HFO IPP_Malicounda_GNL ELTON,Gas,2034,89.75,89.75,89.75
Variable Cost: $m,Senegal,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2029,73.31,73.31,73.31
Variable Cost: $m,Senegal,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2030,13.77,13.77,13.77
Variable Cost: $m,Senegal,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2031,15.85,15.85,15.85
Variable Cost: $m,Senegal,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2032,6.77,6.77,6.77
Variable Cost: $m,Senegal,Senegal,HFO IPP_Tobene Power_GNL ELTON,Gas,2033,7.65,7.65,7.65
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2026,82.96,82.96,82.96
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2027,28.0,28.0,28.0
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2028,50.41,50.41,50.41
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2029,52.65,52.65,52.65
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2030,9.69,9.69,9.69
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2031,12.74,12.74,12.74
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2032,4.59,4.59,4.59
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-4_Ext_GNL ELTON,Gas,2033,6.12,6.12,6.12
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2026,104.6,104.6,104.6
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2027,41.19,41.19,41.19
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2028,67.98,67.98,67.98
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2029,65.13,65.13,65.13
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2030,13.0,13.0,13.0
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2031,15.76,15.76,15.76
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2032,8.07,8.07,8.07
Variable Cost: $m,Senegal,Senegal,HFO Senelec_C-6_GNL ELTON,Gas,2033,7.4,7.4,7.4
Variable Cost: $m,Senegal,Senegal,HFO/GAS Karpower 125 MW,Gas,2026,134.66,134.66,134.66
Variable Cost: $m,Senegal,Senegal,HFO/GAS Karpower 125 MW,Gas,2027,68.2,68.2,68.2
Variable Cost: $m,Senegal,Senegal,HFO/GAS Karpower 125 MW,Gas,2028,88.54,88.54,88.54
Variable Cost: $m,Senegal,Senegal,HFO/GAS Karpower 220 MW,Gas,2026,248.69,248.69,248.69
Variable Cost: $m,Senegal,Senegal,HFO/GAS Karpower 220 MW,Gas,2027,124.16,124.16,124.16
Variable Cost: $m,Senegal,Senegal,HFO/GAS Karpower 220 MW,Gas,2028,158.41,158.41,158.41
Variable Cost: $m,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2026,41.85,41.85,41.85
Variable Cost: $m,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2027,11.8,11.8,11.8
Variable Cost: $m,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2028,10.26,10.26,10.26
Variable Cost: $m,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2029,30.67,30.67,30.67
Variable Cost: $m,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2030,4.66,4.66,4.66
Variable Cost: $m,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2031,5.51,5.51,5.51
Variable Cost: $m,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2032,4.29,4.29,4.29
Variable Cost: $m,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2033,4.29,4.29,4.29
Variable Cost: $m,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2034,76.06,76.06,76.06
Variable Cost: $m,Senegal,Senegal,Kahoune _ CVII_Diesel,Diesel,2035,2.38,2.38,2.38
Variable Cost: $m,Senegal,Senegal,MANANTALI_Sen,Reservoir,2026,0.12,0.12,0.12
Variable Cost: $m,Senegal,Senegal,MANANTALI_Sen,Reservoir,2027,0.12,0.12,0.12
Variable Cost: $m,Senegal,Senegal,MANANTALI_Sen,Reservoir,2028,0.12,0.12,0.12
Variable Cost: $m,Senegal,Senegal,MANANTALI_Sen,Reservoir,2029,0.12,0.12,0.12
Variable Cost: $m,Senegal,Senegal,MANANTALI_Sen,Reservoir,2030,0.12,0.12,0.12
Variable Cost: $m,Senegal,Senegal,MANANTALI_Sen,Reservoir,2031,0.12,0.12,0.12
Variable Cost: $m,Senegal,Senegal,MANANTALI_Sen,Reservoir,2032,0.12,0.12,0.12
Variable Cost: $m,Senegal,Senegal,MANANTALI_Sen,Reservoir,2033,0.12,0.12,0.12
Variable Cost: $m,Senegal,Senegal,MANANTALI_Sen,Reservoir,2034,0.12,0.12,0.12
Variable Cost: $m,Senegal,Senegal,MANANTALI_Sen,Reservoir,2035,0.12,0.12,0.12
Variable Cost: $m,Senegal,Senegal,MANANTALI_Sen,Reservoir,2040,0.12,0.12,0.12
Variable Cost: $m,Senegal,Senegal,MANANTALI_Sen,Reservoir,2045,0.12,0.12,0.12
Variable Cost: $m,Senegal,Senegal,MANANTALI_Sen,Reservoir,2050,0.12,0.12,0.12
Variable Cost: $m,Senegal,Senegal,Malicounda_IPP_HFO,Diesel,2026,71.3,71.3,71.3
Variable Cost: $m,Senegal,Senegal,Malicounda_IPP_HFO,Diesel,2027,21.97,21.97,21.97
Variable Cost: $m,Senegal,Senegal,Mboro_IPP_AESA,Gas,2035,53.52,53.52,53.52
Variable Cost: $m,Senegal,Senegal,Mboro_IPP_AESA,Gas,2040,51.71,51.71,51.71
Variable Cost: $m,Senegal,Senegal,Mboro_IPP_AESA,Gas,2045,34.9,34.9,34.9
Variable Cost: $m,Senegal,Senegal,Mboro_IPP_AESA,Gas,2050,27.8,27.8,27.8
Variable Cost: $m,Senegal,Senegal,Mboro_IPP_AESA - Ext,Gas,2035,57.01,57.01,57.01
Variable Cost: $m,Senegal,Senegal,Mboro_IPP_AESA - Ext,Gas,2040,49.73,49.73,49.73
Variable Cost: $m,Senegal,Senegal,Mboro_IPP_AESA - Ext,Gas,2045,30.69,30.69,30.69
Variable Cost: $m,Senegal,Senegal,Mboro_IPP_AESA - Ext,Gas,2050,25.61,25.61,25.61
Variable Cost: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2030,0.11,0.11,0.11
Variable Cost: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2031,0.11,0.11,0.11
Variable Cost: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2032,0.11,0.11,0.11
Variable Cost: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2033,0.11,0.11,0.11
Variable Cost: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2034,0.11,0.11,0.11
Variable Cost: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2035,0.11,0.11,0.11
Variable Cost: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2040,0.11,0.11,0.11
Variable Cost: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2045,0.11,0.11,0.11
Variable Cost: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2050,0.11,0.11,0.11
Variable Cost: $m,Senegal,Senegal,Sendou1,Coal,2026,72.53,72.53,72.53
Variable Cost: $m,Senegal,Senegal,Sendou1,Coal,2027,84.12,84.12,84.12
Variable Cost: $m,Senegal,Senegal,Sendou1,Coal,2028,84.12,84.12,84.12
Variable Cost: $m,Senegal,Senegal,Sendou1,Coal,2029,84.12,84.12,84.12
Variable Cost: $m,Senegal,Senegal,Sendou1,Coal,2030,55.98,55.98,55.98
Variable Cost: $m,Senegal,Senegal,Sendou1,Coal,2031,47.91,47.91,47.91
Variable Cost: $m,Senegal,Senegal,Sendou1,Coal,2032,20.49,20.49,20.49
Variable Cost: $m,Senegal,Senegal,Sendou1,Coal,2033,23.87,23.87,23.87
Variable Cost: $m,Senegal,Senegal,Sendou1,Coal,2034,84.12,84.12,84.12
Variable Cost: $m,Senegal,Senegal,Sendou1,Coal,2035,3.57,3.57,3.57
Variable Cost: $m,Senegal,Senegal,Sendou1,Coal,2040,2.82,2.82,2.82
Variable Cost: $m,Senegal,Senegal,Tobene_IPP,Diesel,2026,61.43,61.43,61.43
Variable Cost: $m,Senegal,Senegal,Tobene_IPP,Diesel,2027,15.52,15.52,15.52
Variable Cost: $m,Senegal,Senegal,Water_Koukoutamba,Reservoir,2034,0.09,0.09,0.09
Variable Cost: $m,Senegal,Senegal,Water_Koukoutamba,Reservoir,2035,0.09,0.09,0.09
Variable Cost: $m,Senegal,Senegal,Water_Koukoutamba,Reservoir,2040,0.09,0.09,0.09
Variable Cost: $m,Senegal,Senegal,Water_Koukoutamba,Reservoir,2045,0.09,0.09,0.09
Variable Cost: $m,Senegal,Senegal,Water_Koukoutamba,Reservoir,2050,0.09,0.09,0.09
Variable Cost: $m,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2026,38.7,38.7,38.7
Variable Cost: $m,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2027,29.98,29.98,29.98
Variable Cost: $m,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2028,24.18,24.18,24.18
Variable Cost: $m,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2029,23.62,23.62,23.62
Variable Cost: $m,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2030,14.69,14.69,14.69
Variable Cost: $m,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2031,16.77,16.77,16.77
Variable Cost: $m,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2032,18.89,18.89,18.89
Variable Cost: $m,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2033,22.11,22.11,22.11
Variable Cost: $m,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2034,31.36,31.36,31.36
Variable Cost: $m,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2035,30.37,30.37,30.37
Variable Cost: $m,SierraLeone,SierraLeone,BLACKHALL ROAD NEW_IC_HFO,Diesel,2040,38.7,38.7,38.7
Variable Cost: $m,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2026,0.06,0.06,0.06
Variable Cost: $m,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2027,0.06,0.06,0.06
Variable Cost: $m,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2028,0.06,0.06,0.06
Variable Cost: $m,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2029,0.06,0.06,0.06
Variable Cost: $m,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2030,0.06,0.06,0.06
Variable Cost: $m,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2031,0.06,0.06,0.06
Variable Cost: $m,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2032,0.06,0.06,0.06
Variable Cost: $m,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2033,0.06,0.06,0.06
Variable Cost: $m,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2034,0.06,0.06,0.06
Variable Cost: $m,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2035,0.06,0.06,0.06
Variable Cost: $m,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2040,0.06,0.06,0.06
Variable Cost: $m,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2045,0.06,0.06,0.06
Variable Cost: $m,SierraLeone,SierraLeone,BUMBUNA-I_HY,Reservoir,2050,0.06,0.06,0.06
Variable Cost: $m,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2031,4.59,4.59,4.59
Variable Cost: $m,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2032,6.69,6.69,6.69
Variable Cost: $m,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2033,9.18,9.18,9.18
Variable Cost: $m,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2034,18.86,18.86,18.86
Variable Cost: $m,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2035,33.3,33.3,33.3
Variable Cost: $m,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2040,101.64,101.64,101.64
Variable Cost: $m,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2045,271.16,271.16,271.16
Variable Cost: $m,SierraLeone,SierraLeone,CAND_IC_Diesel,Diesel,2050,321.8,321.8,321.8
Variable Cost: $m,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2026,51.6,51.6,51.6
Variable Cost: $m,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2027,45.99,45.99,45.99
Variable Cost: $m,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2028,10.72,10.72,10.72
Variable Cost: $m,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2029,9.94,9.94,9.94
Variable Cost: $m,SierraLeone,SierraLeone,KARPOWERSHIP_IC_IPP,Diesel,2030,3.19,3.19,3.19
Variable Cost: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2030,0.28,0.28,0.28
Variable Cost: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2031,0.28,0.28,0.28
Variable Cost: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2032,0.28,0.28,0.28
Variable Cost: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2033,0.28,0.28,0.28
Variable Cost: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2034,0.28,0.28,0.28
Variable Cost: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2035,0.28,0.28,0.28
Variable Cost: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2040,0.28,0.28,0.28
Variable Cost: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2045,0.28,0.28,0.28
Variable Cost: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2050,0.28,0.28,0.28
Variable Cost: $m,Togo,Togo,ContourGlobal_IPP,Gas,2026,37.47,37.47,37.47
Variable Cost: $m,Togo,Togo,ContourGlobal_IPP,Gas,2027,46.41,46.41,46.41
Variable Cost: $m,Togo,Togo,ContourGlobal_IPP,Gas,2028,46.41,46.41,46.41
Variable Cost: $m,Togo,Togo,ContourGlobal_IPP,Gas,2029,46.41,46.41,46.41
Variable Cost: $m,Togo,Togo,ContourGlobal_IPP,Gas,2030,46.41,46.41,46.41
Variable Cost: $m,Togo,Togo,ContourGlobal_IPP,Gas,2031,46.38,46.38,46.38
Variable Cost: $m,Togo,Togo,ContourGlobal_IPP,Gas,2032,46.41,46.41,46.41
Variable Cost: $m,Togo,Togo,ContourGlobal_IPP,Gas,2033,46.41,46.41,46.41
Variable Cost: $m,Togo,Togo,ContourGlobal_IPP,Gas,2034,46.41,46.41,46.41
Variable Cost: $m,Togo,Togo,ContourGlobal_IPP,Gas,2035,46.41,46.41,46.41
Variable Cost: $m,Togo,Togo,ContourGlobal_IPP,Gas,2040,46.41,46.41,46.41
Variable Cost: $m,Togo,Togo,Lome1,Diesel,2026,14.07,14.07,14.07
Variable Cost: $m,Togo,Togo,Lome1,Diesel,2027,14.07,14.07,14.07
Variable Cost: $m,Togo,Togo,Lome2,Diesel,2026,23.01,23.01,23.01
Variable Cost: $m,Togo,Togo,Lome2,Diesel,2027,23.01,23.01,23.01
Variable Cost: $m,Togo,Togo,Lome2,Diesel,2028,23.01,23.01,23.01
Variable Cost: $m,Togo,Togo,Lome2,Diesel,2029,23.01,23.01,23.01
Variable Cost: $m,Togo,Togo,Lome2,Diesel,2030,0.86,0.86,0.86
Variable Cost: $m,Togo,Togo,Lome2,Diesel,2031,1.11,1.11,1.11
Variable Cost: $m,Togo,Togo,Lome2,Diesel,2032,1.31,1.31,1.31
Variable Cost: $m,Togo,Togo,Lome2,Diesel,2033,1.69,1.69,1.69
Variable Cost: $m,Togo,Togo,Lome2,Diesel,2034,2.02,2.02,2.02
Variable Cost: $m,Togo,Togo,Nangbeto,Reservoir,2026,0.07,0.07,0.07
Variable Cost: $m,Togo,Togo,Nangbeto,Reservoir,2027,0.07,0.07,0.07
Variable Cost: $m,Togo,Togo,Nangbeto,Reservoir,2028,0.07,0.07,0.07
Variable Cost: $m,Togo,Togo,Nangbeto,Reservoir,2029,0.07,0.07,0.07
Variable Cost: $m,Togo,Togo,Nangbeto,Reservoir,2030,0.07,0.07,0.07
Variable Cost: $m,Togo,Togo,Nangbeto,Reservoir,2031,0.07,0.07,0.07
Variable Cost: $m,Togo,Togo,Nangbeto,Reservoir,2032,0.07,0.07,0.07
Variable Cost: $m,Togo,Togo,Nangbeto,Reservoir,2033,0.07,0.07,0.07
