country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Liberia,Liberia,Energy: GWh,ROR,2029,693.6,693.6,693.6
Liberia,Liberia,Energy: GWh,ROR,2030,666.2,666.2,666.2
Liberia,Liberia,Energy: GWh,ROR,2031,660.1,660.1,660.1
Liberia,Liberia,Energy: GWh,ROR,2032,1355.5,1355.5,1355.5
Liberia,Liberia,Energy: GWh,ROR,2033,1379.4,1379.4,1379.4
Liberia,Liberia,Energy: GWh,ROR,2034,1393.6,1393.6,1393.6
Liberia,Liberia,Energy: GWh,ROR,2035,731.2,731.2,731.2
Liberia,Liberia,Energy: GWh,ROR,2040,722.5,722.5,722.5
Liberia,Liberia,Energy: GWh,ROR,2045,755.6,755.6,755.6
Liberia,Liberia,Energy: GWh,ROR,2050,757.0,757.0,757.0
Liberia,Liberia,Energy: GWh,Reservoir,2050,800.0,800.0,800.0
Liberia,Liberia,Export revenues with internal zones: $/MWh,,,-36.3,-36.3,-36.3
Liberia,Liberia,Exports exchange: GWh,,2026,704.7,704.7,704.7
Liberia,Liberia,Exports exchange: GWh,,2027,641.7,641.7,641.7
Liberia,Liberia,Exports exchange: GWh,,2028,882.5,882.5,882.5
Liberia,Liberia,Exports exchange: GWh,,2029,793.0,793.0,793.0
Liberia,Liberia,Exports exchange: GWh,,2030,844.0,844.0,844.0
Liberia,Liberia,Exports exchange: GWh,,2031,781.8,781.8,781.8
Liberia,Liberia,Exports exchange: GWh,,2032,1126.7,1126.7,1126.7
Liberia,Liberia,Exports exchange: GWh,,2033,1084.1,1084.1,1084.1
Liberia,Liberia,Exports exchange: GWh,,2034,1003.8,1003.8,1003.8
Liberia,Liberia,Exports exchange: GWh,,2035,635.4,635.4,635.4
Liberia,Liberia,Exports exchange: GWh,,2040,329.6,329.6,329.6
Liberia,Liberia,Exports exchange: GWh,,2045,28.3,28.3,28.3
Liberia,Liberia,Fixed O&M: $/MWh,,,7.7,7.7,7.7
Liberia,Liberia,Fixed O&M: $m,,2026,4.7,4.7,4.7
Liberia,Liberia,Fixed O&M: $m,,2027,4.7,4.7,4.7
Liberia,Liberia,Fixed O&M: $m,,2028,9.5,9.5,9.5
Liberia,Liberia,Fixed O&M: $m,,2029,10.1,10.1,10.1
Liberia,Liberia,Fixed O&M: $m,,2030,14.3,14.3,14.3
Liberia,Liberia,Fixed O&M: $m,,2031,14.6,14.6,14.6
Liberia,Liberia,Fixed O&M: $m,,2032,20.8,20.8,20.8
Liberia,Liberia,Fixed O&M: $m,,2033,20.8,20.8,20.8
Liberia,Liberia,Fixed O&M: $m,,2034,21.3,21.3,21.3
Liberia,Liberia,Fixed O&M: $m,,2035,15.4,15.4,15.4
Liberia,Liberia,Fixed O&M: $m,,2040,19.9,19.9,19.9
Liberia,Liberia,Fixed O&M: $m,,2045,20.9,20.9,20.9
Liberia,Liberia,Fixed O&M: $m,,2050,27.6,27.6,27.6
Liberia,Liberia,Fuel costs: $/MWh,,,2.5,2.5,2.5
Liberia,Liberia,Fuel costs: $m,,2026,20.4,20.4,20.4
Liberia,Liberia,Fuel costs: $m,,2027,18.8,18.8,18.8
Liberia,Liberia,Fuel costs: $m,,2028,0.2,0.2,0.2
Liberia,Liberia,Fuel costs: $m,,2029,2.5,2.5,2.5
Liberia,Liberia,Fuel costs: $m,,2045,18.8,18.8,18.8
Liberia,Liberia,Generation: GWh,,2026,620.7,620.7,620.7
Liberia,Liberia,Generation: GWh,,2027,605.0,605.0,605.0
Liberia,Liberia,Generation: GWh,,2028,921.4,921.4,921.4
Liberia,Liberia,Generation: GWh,,2029,978.9,978.9,978.9
Liberia,Liberia,Generation: GWh,,2030,1260.3,1260.3,1260.3
Liberia,Liberia,Generation: GWh,,2031,1270.0,1270.0,1270.0
Liberia,Liberia,Generation: GWh,,2032,1983.6,1983.6,1983.6
Liberia,Liberia,Generation: GWh,,2033,2011.3,2011.3,2011.3
Liberia,Liberia,Generation: GWh,,2034,2127.5,2127.5,2127.5
Liberia,Liberia,Generation: GWh,,2035,1477.6,1477.6,1477.6
Liberia,Liberia,Generation: GWh,,2040,1803.7,1803.7,1803.7
Liberia,Liberia,Generation: GWh,,2045,2023.8,2023.8,2023.8
Liberia,Liberia,Generation: GWh,,2050,2409.3,2409.3,2409.3
Liberia,Liberia,Import costs with internal zones: $/MWh,,,376.2,376.2,376.2
Liberia,Liberia,Import costs with internal zones: $m,,2026,91.3,91.3,91.3
Liberia,Liberia,Import costs with internal zones: $m,,2027,88.2,88.2,88.2
Liberia,Liberia,Import costs with internal zones: $m,,2028,71.8,71.8,71.8
Liberia,Liberia,Import costs with internal zones: $m,,2029,63.0,63.0,63.0
Liberia,Liberia,Import costs with internal zones: $m,,2030,160.0,160.0,160.0
Liberia,Liberia,Import costs with internal zones: $m,,2031,136.9,136.9,136.9
Liberia,Liberia,Import costs with internal zones: $m,,2032,52.5,52.5,52.5
Liberia,Liberia,Import costs with internal zones: $m,,2033,69.8,69.8,69.8
Liberia,Liberia,Import costs with internal zones: $m,,2034,80.4,80.4,80.4
Liberia,Liberia,Import costs with internal zones: $m,,2035,183.6,183.6,183.6
Liberia,Liberia,Import costs with internal zones: $m,,2040,275.4,275.4,275.4
Liberia,Liberia,Import costs with internal zones: $m,,2045,2502.2,2502.2,2502.2
Liberia,Liberia,Import costs with internal zones: $m,,2050,3601.7,3601.7,3601.7
Liberia,Liberia,Imports exchange: GWh,,2026,693.9,693.9,693.9
Liberia,Liberia,Imports exchange: GWh,,2027,716.3,716.3,716.3
Liberia,Liberia,Imports exchange: GWh,,2028,736.0,736.0,736.0
Liberia,Liberia,Imports exchange: GWh,,2029,668.6,668.6,668.6
Liberia,Liberia,Imports exchange: GWh,,2030,584.9,584.9,584.9
Liberia,Liberia,Imports exchange: GWh,,2031,631.6,631.6,631.6
Liberia,Liberia,Imports exchange: GWh,,2032,386.6,386.6,386.6
Liberia,Liberia,Imports exchange: GWh,,2033,431.5,431.5,431.5
Liberia,Liberia,Imports exchange: GWh,,2034,473.4,473.4,473.4
Liberia,Liberia,Imports exchange: GWh,,2035,904.7,904.7,904.7
Liberia,Liberia,Imports exchange: GWh,,2040,1287.9,1287.9,1287.9
Liberia,Liberia,Imports exchange: GWh,,2045,1766.5,1766.5,1766.5
Liberia,Liberia,Imports exchange: GWh,,2050,1822.1,1822.1,1822.1
Liberia,Liberia,Investment costs: $/MWh,,,36.4,36.4,36.4
Liberia,Liberia,Investment costs: $m,,2026,1.5,1.5,1.5
Liberia,Liberia,Investment costs: $m,,2027,1.5,1.5,1.5
Liberia,Liberia,Investment costs: $m,,2028,18.3,18.3,18.3
Liberia,Liberia,Investment costs: $m,,2029,21.1,21.1,21.1
Liberia,Liberia,Investment costs: $m,,2030,44.4,44.4,44.4
Liberia,Liberia,Investment costs: $m,,2031,46.5,46.5,46.5
Liberia,Liberia,Investment costs: $m,,2032,89.2,89.2,89.2
Liberia,Liberia,Investment costs: $m,,2033,89.2,89.2,89.2
Liberia,Liberia,Investment costs: $m,,2034,94.9,94.9,94.9
Liberia,Liberia,Investment costs: $m,,2035,94.9,94.9,94.9
Liberia,Liberia,Investment costs: $m,,2040,113.1,113.1,113.1
Liberia,Liberia,Investment costs: $m,,2045,115.4,115.4,115.4
Liberia,Liberia,Investment costs: $m,,2050,166.7,166.7,166.7
Liberia,Liberia,Net interchange Ratio: GWh,,2027,0.1,0.1,0.1
Liberia,Liberia,Net interchange Ratio: GWh,,2035,0.2,0.2,0.2
Liberia,Liberia,Net interchange Ratio: GWh,,2040,0.4,0.4,0.4
Liberia,Liberia,Net interchange Ratio: GWh,,2045,0.4,0.4,0.4
Liberia,Liberia,Net interchange Ratio: GWh,,2050,0.3,0.3,0.3
Liberia,Liberia,Net interchange: GWh,,2027,74.6,74.6,74.6
Liberia,Liberia,Net interchange: GWh,,2035,269.3,269.3,269.3
Liberia,Liberia,Net interchange: GWh,,2040,958.3,958.3,958.3
Liberia,Liberia,Net interchange: GWh,,2045,1738.2,1738.2,1738.2
Liberia,Liberia,Net interchange: GWh,,2050,1822.1,1822.1,1822.1
Liberia,Liberia,New Capacity: MW,Battery,2028,60.0,60.0,60.0
Liberia,Liberia,New Capacity: MW,Battery,2030,2.7,2.7,2.7
Liberia,Liberia,New Capacity: MW,Battery,2031,18.4,18.4,18.4
Liberia,Liberia,New Capacity: MW,Battery,2032,14.9,14.9,14.9
Liberia,Liberia,New Capacity: MW,Battery,2034,35.3,35.3,35.3
Liberia,Liberia,New Capacity: MW,Battery,2035,0.5,0.5,0.5
Liberia,Liberia,New Capacity: MW,Battery,2040,59.1,59.1,59.1
Liberia,Liberia,New Capacity: MW,Battery,2045,69.2,69.2,69.2
Liberia,Liberia,New Capacity: MW,PV,2026,16.0,16.0,16.0
Liberia,Liberia,New Capacity: MW,PV,2028,160.0,160.0,160.0
Liberia,Liberia,New Capacity: MW,PV,2029,31.7,31.7,31.7
Liberia,Liberia,New Capacity: MW,PV,2030,250.0,250.0,250.0
Liberia,Liberia,New Capacity: MW,PV,2040,218.3,218.3,218.3
Liberia,Liberia,New Capacity: MW,ROR,2028,60.0,60.0,60.0
Liberia,Liberia,New Capacity: MW,ROR,2032,150.0,150.0,150.0
Liberia,Liberia,New Capacity: MW,Reservoir,2050,154.0,154.0,154.0
Liberia,Liberia,Price: $/MWh,,2026,131.3,131.3,131.3
Liberia,Liberia,Price: $/MWh,,2027,122.9,122.9,122.9
Liberia,Liberia,Price: $/MWh,,2028,97.5,97.5,97.5
Liberia,Liberia,Price: $/MWh,,2029,97.0,97.0,97.0
Liberia,Liberia,Price: $/MWh,,2030,250.2,250.2,250.2
Liberia,Liberia,Price: $/MWh,,2031,200.1,200.1,200.1
Liberia,Liberia,Price: $/MWh,,2032,99.2,99.2,99.2
Liberia,Liberia,Price: $/MWh,,2033,131.8,131.8,131.8
Liberia,Liberia,Price: $/MWh,,2034,156.2,156.2,156.2
Liberia,Liberia,Price: $/MWh,,2035,197.5,197.5,197.5
Liberia,Liberia,Price: $/MWh,,2040,213.8,213.8,213.8
Liberia,Liberia,Price: $/MWh,,2045,1522.3,1522.3,1522.3
Liberia,Liberia,Price: $/MWh,,2050,1992.0,1992.0,1992.0
Liberia,Liberia,Total Demand: GWh,,2026,610.0,610.0,610.0
Liberia,Liberia,Total Demand: GWh,,2027,679.6,679.6,679.6
Liberia,Liberia,Total Demand: GWh,,2028,754.7,754.7,754.7
Liberia,Liberia,Total Demand: GWh,,2029,835.7,835.7,835.7
Liberia,Liberia,Total Demand: GWh,,2030,924.3,924.3,924.3
Liberia,Liberia,Total Demand: GWh,,2031,1020.4,1020.4,1020.4
Liberia,Liberia,Total Demand: GWh,,2032,1125.9,1125.9,1125.9
Liberia,Liberia,Total Demand: GWh,,2033,1241.5,1241.5,1241.5
Liberia,Liberia,Total Demand: GWh,,2034,1368.6,1368.6,1368.6
Liberia,Liberia,Total Demand: GWh,,2035,1505.4,1505.4,1505.4
Liberia,Liberia,Total Demand: GWh,,2040,2424.5,2424.5,2424.5
Liberia,Liberia,Total Demand: GWh,,2045,3904.7,3904.7,3904.7
Liberia,Liberia,Total Demand: GWh,,2050,6288.6,6288.6,6288.6
Liberia,Liberia,Trade shared benefits: $/MWh,,,-160.9,-160.9,-160.9
Liberia,Liberia,Transmission Capacity: MW,Guinea,2026,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2027,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2028,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2029,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2030,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2031,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2032,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2033,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2034,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2035,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2040,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2045,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,Guinea,2050,52.0,52.0,52.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2026,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2027,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2028,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2029,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2030,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2031,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2032,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2033,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2034,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2035,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2040,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2045,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,IvoryCoast,2050,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2026,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2027,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2028,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2029,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2030,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2031,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2032,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2033,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2034,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2035,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2040,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2045,78.0,78.0,78.0
Liberia,Liberia,Transmission Capacity: MW,SierraLeone,2050,78.0,78.0,78.0
Liberia,Liberia,Unmet country CO2 backstop cost: $/MWh,,,4.0,4.0,4.0
Liberia,Liberia,Unmet country CO2 backstop cost: $m,,2045,64.1,64.1,64.1
Liberia,Liberia,Unmet country planning reserve costs: $/MWh,,,3.0,3.0,3.0
Liberia,Liberia,Unmet country planning reserve costs: $m,,2045,15.1,15.1,15.1
Liberia,Liberia,Unmet country planning reserve costs: $m,,2050,43.0,43.0,43.0
Liberia,Liberia,Unmet demand costs: $/MWh,,,269.5,269.5,269.5
Liberia,Liberia,Unmet demand costs: $m,,2045,976.0,976.0,976.0
Liberia,Liberia,Unmet demand costs: $m,,2050,4417.9,4417.9,4417.9
Liberia,Liberia,Unmet demand: GWh,,2045,488.0,488.0,488.0
Liberia,Liberia,Unmet demand: GWh,,2050,2209.0,2209.0,2209.0
Liberia,Liberia,Variable O&M: $/MWh,,,0.4,0.4,0.4
Liberia,Liberia,Variable O&M: $m,,2026,1.6,1.6,1.6
Liberia,Liberia,Variable O&M: $m,,2027,1.5,1.5,1.5
Liberia,Liberia,Variable O&M: $m,,2028,0.4,0.4,0.4
Liberia,Liberia,Variable O&M: $m,,2029,0.5,0.5,0.5
Liberia,Liberia,Variable O&M: $m,,2030,0.3,0.3,0.3
Liberia,Liberia,Variable O&M: $m,,2031,0.3,0.3,0.3
Liberia,Liberia,Variable O&M: $m,,2032,0.7,0.7,0.7
Liberia,Liberia,Variable O&M: $m,,2033,0.7,0.7,0.7
Liberia,Liberia,Variable O&M: $m,,2034,0.7,0.7,0.7
Liberia,Liberia,Variable O&M: $m,,2035,0.4,0.4,0.4
Liberia,Liberia,Variable O&M: $m,,2040,0.4,0.4,0.4
Liberia,Liberia,Variable O&M: $m,,2045,1.7,1.7,1.7
Liberia,Liberia,Variable O&M: $m,,2050,0.8,0.8,0.8
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2026,182.3,182.3,182.3
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2027,108.1,108.1,108.1
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2028,324.8,324.8,324.8
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2029,288.3,288.3,288.3
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2030,116.3,116.3,116.3
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2031,76.6,76.6,76.6
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2032,110.8,110.8,110.8
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2033,150.8,150.8,150.8
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2034,221.1,221.1,221.1
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2035,389.4,389.4,389.4
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2040,755.9,755.9,755.9
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2045,715.0,715.0,715.0
Mali,Mali,Annual Energy Exchanges: GWh,Guinea,2050,581.6,581.6,581.6
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2028,4.7,4.7,4.7
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2029,275.7,275.7,275.7
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2030,916.7,916.7,916.7
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2031,820.1,820.1,820.1
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2032,868.4,868.4,868.4
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2033,964.3,964.3,964.3
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2034,969.2,969.2,969.2
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2035,939.8,939.8,939.8
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2040,999.2,999.2,999.2
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2045,986.7,986.7,986.7
Mali,Mali,Annual Energy Exchanges: GWh,IvoryCoast,2050,972.6,972.6,972.6
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2030,168.7,168.7,168.7
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2031,370.5,370.5,370.5
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2032,654.6,654.6,654.6
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2033,981.6,981.6,981.6
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2034,1101.2,1101.2,1101.2
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2035,908.9,908.9,908.9
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2040,514.6,514.6,514.6
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2045,665.1,665.1,665.1
Mali,Mali,Annual Energy Exchanges: GWh,Mauritania_grid,2050,790.6,790.6,790.6
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2026,1267.2,1267.2,1267.2
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2027,1138.7,1138.7,1138.7
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2028,342.5,342.5,342.5
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2029,252.3,252.3,252.3
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2030,1108.3,1108.3,1108.3
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2031,1130.2,1130.2,1130.2
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2032,981.5,981.5,981.5
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2033,900.5,900.5,900.5
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2034,1023.0,1023.0,1023.0
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2035,1151.8,1151.8,1151.8
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2040,1043.1,1043.1,1043.1
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2045,950.5,950.5,950.5
Mali,Mali,Annual Energy Exchanges: GWh,Senegal,2050,935.1,935.1,935.1
Mali,Mali,Capacity: MW,Battery,2029,6.5,6.5,6.5
Mali,Mali,Capacity: MW,Battery,2030,59.2,59.2,59.2
Mali,Mali,Capacity: MW,Battery,2031,108.0,108.0,108.0
Mali,Mali,Capacity: MW,Battery,2032,108.0,108.0,108.0
Mali,Mali,Capacity: MW,Battery,2033,114.9,114.9,114.9
Mali,Mali,Capacity: MW,Battery,2034,122.5,122.5,122.5
Mali,Mali,Capacity: MW,Battery,2035,122.5,122.5,122.5
Mali,Mali,Capacity: MW,Battery,2040,208.2,208.2,208.2
Mali,Mali,Capacity: MW,Battery,2045,208.6,208.6,208.6
Mali,Mali,Capacity: MW,Battery,2050,378.9,378.9,378.9
Mali,Mali,Capacity: MW,Diesel,2026,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2027,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2028,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2029,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2030,455.3,455.3,455.3
Mali,Mali,Capacity: MW,Diesel,2031,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2032,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2033,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2034,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2035,385.3,385.3,385.3
Mali,Mali,Capacity: MW,Diesel,2040,375.3,375.3,375.3
Mali,Mali,Capacity: MW,Diesel,2045,187.0,187.0,187.0
Mali,Mali,Capacity: MW,Diesel,2050,150.0,150.0,150.0
Mali,Mali,Capacity: MW,Onshore Wind,2030,150.0,150.0,150.0
Mali,Mali,Capacity: MW,Onshore Wind,2031,300.0,300.0,300.0
Mali,Mali,Capacity: MW,Onshore Wind,2032,450.0,450.0,450.0
Mali,Mali,Capacity: MW,Onshore Wind,2033,600.0,600.0,600.0
Mali,Mali,Capacity: MW,Onshore Wind,2034,750.0,750.0,750.0
Mali,Mali,Capacity: MW,Onshore Wind,2035,815.7,815.7,815.7
Mali,Mali,Capacity: MW,Onshore Wind,2040,815.7,815.7,815.7
Mali,Mali,Capacity: MW,Onshore Wind,2045,1244.5,1244.5,1244.5
Mali,Mali,Capacity: MW,Onshore Wind,2050,1623.5,1623.5,1623.5
Mali,Mali,Capacity: MW,PV,2026,350.0,350.0,350.0
Mali,Mali,Capacity: MW,PV,2027,600.0,600.0,600.0
Mali,Mali,Capacity: MW,PV,2028,850.0,850.0,850.0
Mali,Mali,Capacity: MW,PV,2029,1100.0,1100.0,1100.0
Mali,Mali,Capacity: MW,PV,2030,1350.0,1350.0,1350.0
Mali,Mali,Capacity: MW,PV,2031,1350.0,1350.0,1350.0
Mali,Mali,Capacity: MW,PV,2032,1350.0,1350.0,1350.0
Mali,Mali,Capacity: MW,PV,2033,1350.0,1350.0,1350.0
Mali,Mali,Capacity: MW,PV,2034,1350.0,1350.0,1350.0
Mali,Mali,Capacity: MW,PV,2035,1350.0,1350.0,1350.0
Mali,Mali,Capacity: MW,PV,2040,1350.0,1350.0,1350.0
Mali,Mali,Capacity: MW,PV,2045,1350.0,1350.0,1350.0
Mali,Mali,Capacity: MW,PV,2050,1300.0,1300.0,1300.0
Mali,Mali,Capacity: MW,ROR,2026,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2027,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2028,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2029,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2030,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2031,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2032,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2033,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2034,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2035,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2040,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2045,114.7,114.7,114.7
Mali,Mali,Capacity: MW,ROR,2050,114.7,114.7,114.7
Mali,Mali,Capacity: MW,Reservoir,2026,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2027,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2028,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2029,117.0,117.0,117.0
Mali,Mali,Capacity: MW,Reservoir,2030,217.0,217.0,217.0
Mali,Mali,Capacity: MW,Reservoir,2031,317.0,317.0,317.0
Mali,Mali,Capacity: MW,Reservoir,2032,417.0,417.0,417.0
Mali,Mali,Capacity: MW,Reservoir,2033,517.0,517.0,517.0
Mali,Mali,Capacity: MW,Reservoir,2034,566.4,566.4,566.4
Mali,Mali,Capacity: MW,Reservoir,2035,566.4,566.4,566.4
Mali,Mali,Capacity: MW,Reservoir,2040,566.4,566.4,566.4
Mali,Mali,Capacity: MW,Reservoir,2045,566.4,566.4,566.4
Mali,Mali,Capacity: MW,Reservoir,2050,566.4,566.4,566.4
Mali,Mali,Demand: GWh,,2026,3605.6,3605.6,3605.6
Mali,Mali,Demand: GWh,,2027,3773.9,3773.9,3773.9
Mali,Mali,Demand: GWh,,2028,3946.6,3946.6,3946.6
Mali,Mali,Demand: GWh,,2029,4132.7,4132.7,4132.7
Mali,Mali,Demand: GWh,,2030,4323.1,4323.1,4323.1
Mali,Mali,Demand: GWh,,2031,4522.4,4522.4,4522.4
Mali,Mali,Demand: GWh,,2032,4735.1,4735.1,4735.1
Mali,Mali,Demand: GWh,,2033,4952.1,4952.1,4952.1
Mali,Mali,Demand: GWh,,2034,5102.7,5102.7,5102.7
Mali,Mali,Demand: GWh,,2035,5253.3,5253.3,5253.3
Mali,Mali,Demand: GWh,,2040,6090.5,6090.5,6090.5
Mali,Mali,Demand: GWh,,2045,7240.3,7240.3,7240.3
Mali,Mali,Demand: GWh,,2050,8458.0,8458.0,8458.0
Mali,Mali,Emissions: MtCO2,,2026,1.9,1.9,1.9
Mali,Mali,Emissions: MtCO2,,2027,1.5,1.5,1.5
Mali,Mali,Emissions: MtCO2,,2028,0.2,0.2,0.2
Mali,Mali,Emissions: MtCO2,,2029,0.2,0.2,0.2
Mali,Mali,Energy: GWh,Battery,2029,8.9,8.9,8.9
Mali,Mali,Energy: GWh,Battery,2030,67.6,67.6,67.6
Mali,Mali,Energy: GWh,Battery,2031,100.4,100.4,100.4
Mali,Mali,Energy: GWh,Battery,2032,118.9,118.9,118.9
Mali,Mali,Energy: GWh,Battery,2033,174.2,174.2,174.2
Mali,Mali,Energy: GWh,Battery,2034,151.3,151.3,151.3
Mali,Mali,Energy: GWh,Battery,2035,157.0,157.0,157.0
Mali,Mali,Energy: GWh,Battery,2040,258.3,258.3,258.3
Mali,Mali,Energy: GWh,Battery,2045,419.5,419.5,419.5
Mali,Mali,Energy: GWh,Battery,2050,748.7,748.7,748.7
Mali,Mali,Energy: GWh,Diesel,2026,2530.4,2530.4,2530.4
