Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Fixed O&M: $m,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2033,2.07,2.07,2.07
Fixed O&M: $m,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2034,2.12,2.12,2.12
Fixed O&M: $m,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2035,2.33,2.33,2.33
Fixed O&M: $m,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2040,7.77,7.77,7.77
Fixed O&M: $m,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2045,8.66,8.66,8.66
Fixed O&M: $m,SierraLeone,SierraLeone,Storage_CAND_2027_SierraLeone,Battery,2050,9.61,9.61,9.61
Fixed O&M: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2030,2.05,2.05,2.05
Fixed O&M: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2031,2.05,2.05,2.05
Fixed O&M: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2032,2.05,2.05,2.05
Fixed O&M: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2033,2.05,2.05,2.05
Fixed O&M: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2034,2.05,2.05,2.05
Fixed O&M: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2035,2.05,2.05,2.05
Fixed O&M: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2040,2.05,2.05,2.05
Fixed O&M: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2045,2.05,2.05,2.05
Fixed O&M: $m,SierraLeone,SierraLeone,Sunbird Bioenergy,Biomass,2050,2.05,2.05,2.05
Fixed O&M: $m,Togo,Togo,Blitta Extension,PV,2026,1.7,1.7,1.7
Fixed O&M: $m,Togo,Togo,Blitta Extension,PV,2027,1.7,1.7,1.7
Fixed O&M: $m,Togo,Togo,Blitta Extension,PV,2028,1.7,1.7,1.7
Fixed O&M: $m,Togo,Togo,Blitta Extension,PV,2029,1.7,1.7,1.7
Fixed O&M: $m,Togo,Togo,Blitta Extension,PV,2030,1.7,1.7,1.7
Fixed O&M: $m,Togo,Togo,Blitta Extension,PV,2031,1.7,1.7,1.7
Fixed O&M: $m,Togo,Togo,Blitta Extension,PV,2032,1.7,1.7,1.7
Fixed O&M: $m,Togo,Togo,Blitta Extension,PV,2033,1.7,1.7,1.7
Fixed O&M: $m,Togo,Togo,Blitta Extension,PV,2034,1.7,1.7,1.7
Fixed O&M: $m,Togo,Togo,Blitta Extension,PV,2035,1.7,1.7,1.7
Fixed O&M: $m,Togo,Togo,Blitta Extension,PV,2040,1.7,1.7,1.7
Fixed O&M: $m,Togo,Togo,Blitta Extension,PV,2045,1.7,1.7,1.7
Fixed O&M: $m,Togo,Togo,Blitta Extension,PV,2050,1.7,1.7,1.7
Fixed O&M: $m,Togo,Togo,Blitta Solar Power Station,PV,2026,0.85,0.85,0.85
Fixed O&M: $m,Togo,Togo,Blitta Solar Power Station,PV,2027,0.85,0.85,0.85
Fixed O&M: $m,Togo,Togo,Blitta Solar Power Station,PV,2028,0.85,0.85,0.85
Fixed O&M: $m,Togo,Togo,Blitta Solar Power Station,PV,2029,0.85,0.85,0.85
Fixed O&M: $m,Togo,Togo,Blitta Solar Power Station,PV,2030,0.85,0.85,0.85
Fixed O&M: $m,Togo,Togo,Blitta Solar Power Station,PV,2031,0.85,0.85,0.85
Fixed O&M: $m,Togo,Togo,Blitta Solar Power Station,PV,2032,0.85,0.85,0.85
Fixed O&M: $m,Togo,Togo,Blitta Solar Power Station,PV,2033,0.85,0.85,0.85
Fixed O&M: $m,Togo,Togo,Blitta Solar Power Station,PV,2034,0.85,0.85,0.85
Fixed O&M: $m,Togo,Togo,Blitta Solar Power Station,PV,2035,0.85,0.85,0.85
Fixed O&M: $m,Togo,Togo,Blitta Solar Power Station,PV,2040,0.85,0.85,0.85
Fixed O&M: $m,Togo,Togo,Blitta Solar Power Station,PV,2045,0.85,0.85,0.85
Fixed O&M: $m,Togo,Togo,CCGT_TOG,Gas,2030,7.5,7.5,7.5
Fixed O&M: $m,Togo,Togo,CCGT_TOG,Gas,2031,7.5,7.5,7.5
Fixed O&M: $m,Togo,Togo,CCGT_TOG,Gas,2032,7.5,7.5,7.5
Fixed O&M: $m,Togo,Togo,CCGT_TOG,Gas,2033,7.5,7.5,7.5
Fixed O&M: $m,Togo,Togo,CCGT_TOG,Gas,2034,7.5,7.5,7.5
Fixed O&M: $m,Togo,Togo,CCGT_TOG,Gas,2035,7.5,7.5,7.5
Fixed O&M: $m,Togo,Togo,CCGT_TOG,Gas,2040,7.5,7.5,7.5
Fixed O&M: $m,Togo,Togo,CCGT_TOG,Gas,2045,7.5,7.5,7.5
Fixed O&M: $m,Togo,Togo,CCGT_TOG,Gas,2050,7.5,7.5,7.5
Fixed O&M: $m,Togo,Togo,ContourGlobal_IPP,Gas,2026,1.99,1.99,1.99
Fixed O&M: $m,Togo,Togo,ContourGlobal_IPP,Gas,2027,1.99,1.99,1.99
Fixed O&M: $m,Togo,Togo,ContourGlobal_IPP,Gas,2028,1.99,1.99,1.99
Fixed O&M: $m,Togo,Togo,ContourGlobal_IPP,Gas,2029,1.99,1.99,1.99
Fixed O&M: $m,Togo,Togo,ContourGlobal_IPP,Gas,2030,1.99,1.99,1.99
Fixed O&M: $m,Togo,Togo,ContourGlobal_IPP,Gas,2031,1.99,1.99,1.99
Fixed O&M: $m,Togo,Togo,ContourGlobal_IPP,Gas,2032,1.99,1.99,1.99
Fixed O&M: $m,Togo,Togo,ContourGlobal_IPP,Gas,2033,1.99,1.99,1.99
Fixed O&M: $m,Togo,Togo,ContourGlobal_IPP,Gas,2034,1.99,1.99,1.99
Fixed O&M: $m,Togo,Togo,ContourGlobal_IPP,Gas,2035,1.99,1.99,1.99
Fixed O&M: $m,Togo,Togo,ContourGlobal_IPP,Gas,2040,1.99,1.99,1.99
Fixed O&M: $m,Togo,Togo,ContourGlobal_IPP,Gas,2045,1.99,1.99,1.99
Fixed O&M: $m,Togo,Togo,Dapaong RESPITE,PV,2027,0.42,0.42,0.42
Fixed O&M: $m,Togo,Togo,Dapaong RESPITE,PV,2028,0.42,0.42,0.42
Fixed O&M: $m,Togo,Togo,Dapaong RESPITE,PV,2029,0.42,0.42,0.42
Fixed O&M: $m,Togo,Togo,Dapaong RESPITE,PV,2030,0.42,0.42,0.42
Fixed O&M: $m,Togo,Togo,Dapaong RESPITE,PV,2031,0.42,0.42,0.42
Fixed O&M: $m,Togo,Togo,Dapaong RESPITE,PV,2032,0.42,0.42,0.42
Fixed O&M: $m,Togo,Togo,Dapaong RESPITE,PV,2033,0.42,0.42,0.42
Fixed O&M: $m,Togo,Togo,Dapaong RESPITE,PV,2034,0.42,0.42,0.42
Fixed O&M: $m,Togo,Togo,Dapaong RESPITE,PV,2035,0.42,0.42,0.42
Fixed O&M: $m,Togo,Togo,Dapaong RESPITE,PV,2040,0.42,0.42,0.42
Fixed O&M: $m,Togo,Togo,Dapaong RESPITE,PV,2045,0.42,0.42,0.42
Fixed O&M: $m,Togo,Togo,Dapaong RESPITE,PV,2050,0.42,0.42,0.42
Fixed O&M: $m,Togo,Togo,Former Agoe-Nyive landfill site,PV,2026,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Former Agoe-Nyive landfill site,PV,2027,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Former Agoe-Nyive landfill site,PV,2028,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Former Agoe-Nyive landfill site,PV,2029,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Former Agoe-Nyive landfill site,PV,2030,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Former Agoe-Nyive landfill site,PV,2031,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Former Agoe-Nyive landfill site,PV,2032,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Former Agoe-Nyive landfill site,PV,2033,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Former Agoe-Nyive landfill site,PV,2034,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Former Agoe-Nyive landfill site,PV,2035,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Former Agoe-Nyive landfill site,PV,2040,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Former Agoe-Nyive landfill site,PV,2045,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Former Agoe-Nyive landfill site,PV,2050,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Kara,PV,2027,0.71,0.71,0.71
Fixed O&M: $m,Togo,Togo,Kara,PV,2028,0.71,0.71,0.71
Fixed O&M: $m,Togo,Togo,Kara,PV,2029,0.71,0.71,0.71
Fixed O&M: $m,Togo,Togo,Kara,PV,2030,0.71,0.71,0.71
Fixed O&M: $m,Togo,Togo,Kara,PV,2031,0.71,0.71,0.71
Fixed O&M: $m,Togo,Togo,Kara,PV,2032,0.71,0.71,0.71
Fixed O&M: $m,Togo,Togo,Kara,PV,2033,0.71,0.71,0.71
Fixed O&M: $m,Togo,Togo,Kara,PV,2034,0.71,0.71,0.71
Fixed O&M: $m,Togo,Togo,Kara,PV,2035,0.71,0.71,0.71
Fixed O&M: $m,Togo,Togo,Kara,PV,2040,0.71,0.71,0.71
Fixed O&M: $m,Togo,Togo,Kara,PV,2045,0.71,0.71,0.71
Fixed O&M: $m,Togo,Togo,Kara,PV,2050,0.71,0.71,0.71
Fixed O&M: $m,Togo,Togo,Kekeli Thermal Power Station,PV,2026,1.1,1.1,1.1
Fixed O&M: $m,Togo,Togo,Kekeli Thermal Power Station,PV,2027,1.1,1.1,1.1
Fixed O&M: $m,Togo,Togo,Kekeli Thermal Power Station,PV,2028,1.1,1.1,1.1
Fixed O&M: $m,Togo,Togo,Kekeli Thermal Power Station,PV,2029,1.1,1.1,1.1
Fixed O&M: $m,Togo,Togo,Kekeli Thermal Power Station,PV,2030,1.1,1.1,1.1
Fixed O&M: $m,Togo,Togo,Kekeli Thermal Power Station,PV,2031,1.1,1.1,1.1
Fixed O&M: $m,Togo,Togo,Kekeli Thermal Power Station,PV,2032,1.1,1.1,1.1
Fixed O&M: $m,Togo,Togo,Kekeli Thermal Power Station,PV,2033,1.1,1.1,1.1
Fixed O&M: $m,Togo,Togo,Kekeli Thermal Power Station,PV,2034,1.1,1.1,1.1
Fixed O&M: $m,Togo,Togo,Kekeli Thermal Power Station,PV,2035,1.1,1.1,1.1
Fixed O&M: $m,Togo,Togo,Kekeli Thermal Power Station,PV,2040,1.1,1.1,1.1
Fixed O&M: $m,Togo,Togo,Kekeli Thermal Power Station,PV,2045,1.1,1.1,1.1
Fixed O&M: $m,Togo,Togo,Lome1,Diesel,2026,0.43,0.43,0.43
Fixed O&M: $m,Togo,Togo,Lome1,Diesel,2027,0.43,0.43,0.43
Fixed O&M: $m,Togo,Togo,Lome1,Diesel,2028,0.43,0.43,0.43
Fixed O&M: $m,Togo,Togo,Lome2,Diesel,2026,0.72,0.72,0.72
Fixed O&M: $m,Togo,Togo,Lome2,Diesel,2027,0.72,0.72,0.72
Fixed O&M: $m,Togo,Togo,Lome2,Diesel,2028,0.72,0.72,0.72
Fixed O&M: $m,Togo,Togo,Lome2,Diesel,2029,0.72,0.72,0.72
Fixed O&M: $m,Togo,Togo,Lome2,Diesel,2030,0.72,0.72,0.72
Fixed O&M: $m,Togo,Togo,Lome2,Diesel,2031,0.72,0.72,0.72
Fixed O&M: $m,Togo,Togo,Lome2,Diesel,2032,0.72,0.72,0.72
Fixed O&M: $m,Togo,Togo,Lome2,Diesel,2033,0.72,0.72,0.72
Fixed O&M: $m,Togo,Togo,Lome2,Diesel,2034,0.72,0.72,0.72
Fixed O&M: $m,Togo,Togo,Lome2,Diesel,2035,0.72,0.72,0.72
Fixed O&M: $m,Togo,Togo,Nangbeto,Reservoir,2026,3.28,3.28,3.28
Fixed O&M: $m,Togo,Togo,Nangbeto,Reservoir,2027,3.28,3.28,3.28
Fixed O&M: $m,Togo,Togo,Nangbeto,Reservoir,2028,3.28,3.28,3.28
Fixed O&M: $m,Togo,Togo,Nangbeto,Reservoir,2029,3.28,3.28,3.28
Fixed O&M: $m,Togo,Togo,Nangbeto,Reservoir,2030,3.28,3.28,3.28
Fixed O&M: $m,Togo,Togo,Nangbeto,Reservoir,2031,3.28,3.28,3.28
Fixed O&M: $m,Togo,Togo,Nangbeto,Reservoir,2032,3.28,3.28,3.28
Fixed O&M: $m,Togo,Togo,Nangbeto,Reservoir,2033,3.28,3.28,3.28
Fixed O&M: $m,Togo,Togo,Nangbeto,Reservoir,2034,3.28,3.28,3.28
Fixed O&M: $m,Togo,Togo,Nangbeto,Reservoir,2035,3.28,3.28,3.28
Fixed O&M: $m,Togo,Togo,Nangbeto,Reservoir,2040,3.28,3.28,3.28
Fixed O&M: $m,Togo,Togo,Nangbeto,Reservoir,2045,3.28,3.28,3.28
Fixed O&M: $m,Togo,Togo,Nangbeto,Reservoir,2050,3.28,3.28,3.28
Fixed O&M: $m,Togo,Togo,PV_CAND_Togo,PV,2030,4.25,4.25,4.25
Fixed O&M: $m,Togo,Togo,PV_CAND_Togo,PV,2031,8.5,8.5,8.5
Fixed O&M: $m,Togo,Togo,PV_CAND_Togo,PV,2032,12.75,12.75,12.75
Fixed O&M: $m,Togo,Togo,PV_CAND_Togo,PV,2033,17.0,17.0,17.0
Fixed O&M: $m,Togo,Togo,PV_CAND_Togo,PV,2034,21.25,21.25,21.25
Fixed O&M: $m,Togo,Togo,PV_CAND_Togo,PV,2035,25.5,25.5,25.5
Fixed O&M: $m,Togo,Togo,PV_CAND_Togo,PV,2040,46.75,46.75,46.75
Fixed O&M: $m,Togo,Togo,PV_CAND_Togo,PV,2045,68.0,68.0,68.0
Fixed O&M: $m,Togo,Togo,PV_CAND_Togo,PV,2050,89.25,89.25,89.25
Fixed O&M: $m,Togo,Togo,Regional Solar Park Togo,PV,2029,2.55,2.55,2.55
Fixed O&M: $m,Togo,Togo,Regional Solar Park Togo,PV,2030,2.55,2.55,2.55
Fixed O&M: $m,Togo,Togo,Regional Solar Park Togo,PV,2031,2.55,2.55,2.55
Fixed O&M: $m,Togo,Togo,Regional Solar Park Togo,PV,2032,2.55,2.55,2.55
Fixed O&M: $m,Togo,Togo,Regional Solar Park Togo,PV,2033,2.55,2.55,2.55
Fixed O&M: $m,Togo,Togo,Regional Solar Park Togo,PV,2034,2.55,2.55,2.55
Fixed O&M: $m,Togo,Togo,Regional Solar Park Togo,PV,2035,2.55,2.55,2.55
Fixed O&M: $m,Togo,Togo,Regional Solar Park Togo,PV,2040,2.55,2.55,2.55
Fixed O&M: $m,Togo,Togo,Regional Solar Park Togo,PV,2045,2.55,2.55,2.55
Fixed O&M: $m,Togo,Togo,Regional Solar Park Togo,PV,2050,2.55,2.55,2.55
Fixed O&M: $m,Togo,Togo,Sarakawa,Reservoir,2027,1.21,1.21,1.21
Fixed O&M: $m,Togo,Togo,Sarakawa,Reservoir,2028,1.21,1.21,1.21
Fixed O&M: $m,Togo,Togo,Sarakawa,Reservoir,2029,1.21,1.21,1.21
Fixed O&M: $m,Togo,Togo,Sarakawa,Reservoir,2030,1.21,1.21,1.21
Fixed O&M: $m,Togo,Togo,Sarakawa,Reservoir,2031,1.21,1.21,1.21
Fixed O&M: $m,Togo,Togo,Sarakawa,Reservoir,2032,1.21,1.21,1.21
Fixed O&M: $m,Togo,Togo,Sarakawa,Reservoir,2033,1.21,1.21,1.21
Fixed O&M: $m,Togo,Togo,Sarakawa,Reservoir,2034,1.21,1.21,1.21
Fixed O&M: $m,Togo,Togo,Sarakawa,Reservoir,2035,1.21,1.21,1.21
Fixed O&M: $m,Togo,Togo,Sarakawa,Reservoir,2040,1.21,1.21,1.21
Fixed O&M: $m,Togo,Togo,Sarakawa,Reservoir,2045,1.21,1.21,1.21
Fixed O&M: $m,Togo,Togo,Sarakawa,Reservoir,2050,1.21,1.21,1.21
Fixed O&M: $m,Togo,Togo,Sokode,Diesel,2026,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Sokode,Diesel,2027,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Sokode,Diesel,2028,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Sokode,Diesel,2029,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Sokode,Diesel,2030,0.14,0.14,0.14
Fixed O&M: $m,Togo,Togo,Sokode PV,PV,2026,1.09,1.09,1.09
Fixed O&M: $m,Togo,Togo,Sokode PV,PV,2027,1.09,1.09,1.09
Fixed O&M: $m,Togo,Togo,Sokode PV,PV,2028,1.09,1.09,1.09
Fixed O&M: $m,Togo,Togo,Sokode PV,PV,2029,1.09,1.09,1.09
Fixed O&M: $m,Togo,Togo,Sokode PV,PV,2030,1.09,1.09,1.09
Fixed O&M: $m,Togo,Togo,Sokode PV,PV,2031,1.09,1.09,1.09
Fixed O&M: $m,Togo,Togo,Sokode PV,PV,2032,1.09,1.09,1.09
Fixed O&M: $m,Togo,Togo,Sokode PV,PV,2033,1.09,1.09,1.09
Fixed O&M: $m,Togo,Togo,Sokode PV,PV,2034,1.09,1.09,1.09
Fixed O&M: $m,Togo,Togo,Sokode PV,PV,2035,1.09,1.09,1.09
Fixed O&M: $m,Togo,Togo,Sokode PV,PV,2040,1.09,1.09,1.09
Fixed O&M: $m,Togo,Togo,Sokode PV,PV,2045,1.09,1.09,1.09
Fixed O&M: $m,Togo,Togo,Sokode PV,PV,2050,1.09,1.09,1.09
Fixed O&M: $m,Togo,Togo,Storage_CAND_2027_Togo,Battery,2032,3.11,3.11,3.11
Fixed O&M: $m,Togo,Togo,Storage_CAND_2027_Togo,Battery,2033,5.29,5.29,5.29
Fixed O&M: $m,Togo,Togo,Storage_CAND_2027_Togo,Battery,2034,5.3,5.3,5.3
Fixed O&M: $m,Togo,Togo,Storage_CAND_2027_Togo,Battery,2035,5.93,5.93,5.93
Fixed O&M: $m,Togo,Togo,Storage_CAND_2027_Togo,Battery,2040,22.19,22.19,22.19
Fixed O&M: $m,Togo,Togo,Storage_CAND_2027_Togo,Battery,2045,35.12,35.12,35.12
Fixed O&M: $m,Togo,Togo,Storage_CAND_2027_Togo,Battery,2050,35.12,35.12,35.12
Investment costs: $m,Benin,Benin,Beterou,Reservoir,2050,7.72,7.72,7.72
Investment costs: $m,Benin,Benin,CC_GAS_LNG_BEN,Gas,2030,21.96,21.96,21.96
Investment costs: $m,Benin,Benin,CC_GAS_LNG_BEN,Gas,2031,21.96,21.96,21.96
Investment costs: $m,Benin,Benin,CC_GAS_LNG_BEN,Gas,2032,21.96,21.96,21.96
Investment costs: $m,Benin,Benin,CC_GAS_LNG_BEN,Gas,2033,21.96,21.96,21.96
Investment costs: $m,Benin,Benin,CC_GAS_LNG_BEN,Gas,2034,21.96,21.96,21.96
Investment costs: $m,Benin,Benin,CC_GAS_LNG_BEN,Gas,2035,21.96,21.96,21.96
Investment costs: $m,Benin,Benin,CC_GAS_LNG_BEN,Gas,2040,21.96,21.96,21.96
Investment costs: $m,Benin,Benin,CC_GAS_LNG_BEN,Gas,2045,21.96,21.96,21.96
Investment costs: $m,Benin,Benin,CC_GAS_LNG_BEN,Gas,2050,21.96,21.96,21.96
Investment costs: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2030,154.1,154.1,154.1
Investment costs: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2031,154.1,154.1,154.1
Investment costs: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2032,154.1,154.1,154.1
Investment costs: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2033,154.1,154.1,154.1
Investment costs: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2034,154.1,154.1,154.1
Investment costs: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2035,154.1,154.1,154.1
Investment costs: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2040,154.1,154.1,154.1
Investment costs: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2045,154.1,154.1,154.1
Investment costs: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2050,154.1,154.1,154.1
Investment costs: $m,Benin,Benin,IPP 50 mW,PV,2027,4.6,4.6,4.6
Investment costs: $m,Benin,Benin,IPP 50 mW,PV,2028,4.6,4.6,4.6
Investment costs: $m,Benin,Benin,IPP 50 mW,PV,2029,4.6,4.6,4.6
Investment costs: $m,Benin,Benin,IPP 50 mW,PV,2030,4.6,4.6,4.6
Investment costs: $m,Benin,Benin,IPP 50 mW,PV,2031,4.6,4.6,4.6
Investment costs: $m,Benin,Benin,IPP 50 mW,PV,2032,4.6,4.6,4.6
Investment costs: $m,Benin,Benin,IPP 50 mW,PV,2033,4.6,4.6,4.6
Investment costs: $m,Benin,Benin,IPP 50 mW,PV,2034,4.6,4.6,4.6
Investment costs: $m,Benin,Benin,IPP 50 mW,PV,2035,4.6,4.6,4.6
Investment costs: $m,Benin,Benin,IPP 50 mW,PV,2040,4.6,4.6,4.6
Investment costs: $m,Benin,Benin,IPP 50 mW,PV,2045,4.6,4.6,4.6
Investment costs: $m,Benin,Benin,IPP 50 mW,PV,2050,4.6,4.6,4.6
Investment costs: $m,Benin,Benin,Ketou,Reservoir,2050,37.28,37.28,37.28
Investment costs: $m,Benin,Benin,MariaGleta3,Gas,2027,3.77,3.77,3.77
Investment costs: $m,Benin,Benin,MariaGleta3,Gas,2028,3.77,3.77,3.77
Investment costs: $m,Benin,Benin,MariaGleta3,Gas,2029,3.77,3.77,3.77
Investment costs: $m,Benin,Benin,MariaGleta3,Gas,2030,3.77,3.77,3.77
Investment costs: $m,Benin,Benin,MariaGleta3,Gas,2031,3.77,3.77,3.77
Investment costs: $m,Benin,Benin,MariaGleta3,Gas,2032,3.77,3.77,3.77
Investment costs: $m,Benin,Benin,MariaGleta3,Gas,2033,3.77,3.77,3.77
Investment costs: $m,Benin,Benin,MariaGleta3,Gas,2034,3.77,3.77,3.77
Investment costs: $m,Benin,Benin,MariaGleta3,Gas,2035,3.77,3.77,3.77
Investment costs: $m,Benin,Benin,MariaGleta3,Gas,2040,3.77,3.77,3.77
Investment costs: $m,Benin,Benin,MariaGleta3,Gas,2045,3.77,3.77,3.77
Investment costs: $m,Benin,Benin,MariaGleta3,Gas,2050,3.77,3.77,3.77
Investment costs: $m,Benin,Benin,Oulougbe,Reservoir,2050,9.99,9.99,9.99
Investment costs: $m,Benin,Benin,PV_CAND_Benin,PV,2030,21.37,21.37,21.37
Investment costs: $m,Benin,Benin,PV_CAND_Benin,PV,2031,42.21,42.21,42.21
Investment costs: $m,Benin,Benin,PV_CAND_Benin,PV,2032,62.51,62.51,62.51
Investment costs: $m,Benin,Benin,PV_CAND_Benin,PV,2033,82.28,82.28,82.28
Investment costs: $m,Benin,Benin,PV_CAND_Benin,PV,2034,101.52,101.52,101.52
Investment costs: $m,Benin,Benin,PV_CAND_Benin,PV,2035,120.22,120.22,120.22
Investment costs: $m,Benin,Benin,PV_CAND_Benin,PV,2040,200.37,200.37,200.37
Investment costs: $m,Benin,Benin,PV_CAND_Benin,PV,2045,269.78,269.78,269.78
Investment costs: $m,Benin,Benin,PV_CAND_Benin,PV,2050,329.89,329.89,329.89
Investment costs: $m,Benin,Benin,Regional Solar Park Benin,PV,2029,13.14,13.14,13.14
Investment costs: $m,Benin,Benin,Regional Solar Park Benin,PV,2030,13.14,13.14,13.14
Investment costs: $m,Benin,Benin,Regional Solar Park Benin,PV,2031,13.14,13.14,13.14
Investment costs: $m,Benin,Benin,Regional Solar Park Benin,PV,2032,13.14,13.14,13.14
Investment costs: $m,Benin,Benin,Regional Solar Park Benin,PV,2033,13.14,13.14,13.14
Investment costs: $m,Benin,Benin,Regional Solar Park Benin,PV,2034,13.14,13.14,13.14
Investment costs: $m,Benin,Benin,Regional Solar Park Benin,PV,2035,13.14,13.14,13.14
Investment costs: $m,Benin,Benin,Regional Solar Park Benin,PV,2040,13.14,13.14,13.14
Investment costs: $m,Benin,Benin,Regional Solar Park Benin,PV,2045,13.14,13.14,13.14
Investment costs: $m,Benin,Benin,Regional Solar Park Benin,PV,2050,13.14,13.14,13.14
Investment costs: $m,Benin,Benin,SOLEN_GloDjigb,PV,2028,20.2,20.2,20.2
Investment costs: $m,Benin,Benin,SOLEN_GloDjigb,PV,2029,20.2,20.2,20.2
Investment costs: $m,Benin,Benin,SOLEN_GloDjigb,PV,2030,20.2,20.2,20.2
Investment costs: $m,Benin,Benin,SOLEN_GloDjigb,PV,2031,20.2,20.2,20.2
Investment costs: $m,Benin,Benin,SOLEN_GloDjigb,PV,2032,20.2,20.2,20.2
Investment costs: $m,Benin,Benin,SOLEN_GloDjigb,PV,2033,20.2,20.2,20.2
Investment costs: $m,Benin,Benin,SOLEN_GloDjigb,PV,2034,20.2,20.2,20.2
Investment costs: $m,Benin,Benin,SOLEN_GloDjigb,PV,2035,20.2,20.2,20.2
Investment costs: $m,Benin,Benin,SOLEN_GloDjigb,PV,2040,20.2,20.2,20.2
Investment costs: $m,Benin,Benin,SOLEN_GloDjigb,PV,2045,20.2,20.2,20.2
Investment costs: $m,Benin,Benin,SOLEN_GloDjigb,PV,2050,20.2,20.2,20.2
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2026,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2027,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2028,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2029,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2030,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2031,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2032,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2033,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2034,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2035,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2040,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2045,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2050,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Storage_CAND_2027_Benin,Battery,2031,3.67,3.67,3.67
Investment costs: $m,Benin,Benin,Storage_CAND_2027_Benin,Battery,2032,6.68,6.68,6.68
Investment costs: $m,Benin,Benin,Storage_CAND_2027_Benin,Battery,2033,6.68,6.68,6.68
Investment costs: $m,Benin,Benin,Storage_CAND_2027_Benin,Battery,2034,16.59,16.59,16.59
Investment costs: $m,Benin,Benin,Storage_CAND_2027_Benin,Battery,2035,16.59,16.59,16.59
Investment costs: $m,Benin,Benin,Storage_CAND_2027_Benin,Battery,2040,78.85,78.85,78.85
Investment costs: $m,Benin,Benin,Storage_CAND_2027_Benin,Battery,2045,110.72,110.72,110.72
Investment costs: $m,Benin,Benin,Storage_CAND_2027_Benin,Battery,2050,157.53,157.53,157.53
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2027,0.23,0.23,0.23
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2028,0.23,0.23,0.23
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2029,0.23,0.23,0.23
