Variable,country,zone,generator,fuel,year,baseline
LCOE: $/MWH,,Burkina,OUAGAI,Diesel,2032,232.76
LCOE: $/MWH,,Burkina,OUAGAII,Diesel,2026,153.48
LCOE: $/MWH,,Burkina,OUAGAII,Diesel,2027,141.41
LCOE: $/MWH,,Burkina,OUAGAII,Diesel,2028,137.41
LCOE: $/MWH,,Burkina,OUAGAII,Diesel,2029,147.54
LCOE: $/MWH,,Burkina,OUAGAII,Diesel,2030,137.35
LCOE: $/MWH,,Burkina,OUAGAII,Diesel,2031,137.05
LCOE: $/MWH,,Burkina,OUAGAII,Diesel,2032,143.88
LCOE: $/MWH,,Burkina,OUAHIGOUYA,Diesel,2029,226.32
LCOE: $/MWH,,Burkina,OUAHIGOUYA,Diesel,2032,222.24
LCOE: $/MWH,,Burkina,Ouaga NO,PV,2026,11.2
LCOE: $/MWH,,Burkina,Ouaga NO,PV,2027,11.2
LCOE: $/MWH,,Burkina,Ouaga NO,PV,2028,11.2
LCOE: $/MWH,,Burkina,Ouaga NO,PV,2029,11.2
LCOE: $/MWH,,Burkina,Ouaga NO,PV,2030,11.2
LCOE: $/MWH,,Burkina,Ouaga NO,PV,2031,11.2
LCOE: $/MWH,,Burkina,Ouaga NO,PV,2032,11.2
LCOE: $/MWH,,Burkina,Ouaga NO,PV,2033,11.2
LCOE: $/MWH,,Burkina,Ouaga NO,PV,2034,11.2
LCOE: $/MWH,,Burkina,Ouaga NO,PV,2035,11.2
LCOE: $/MWH,,Burkina,Ouaga NO,PV,2040,11.2
LCOE: $/MWH,,Burkina,Ouaga NO,PV,2045,11.2
LCOE: $/MWH,,Burkina,Ouaga NO,PV,2050,11.2
LCOE: $/MWH,,Burkina,Ouaga-NordOuest,Diesel,2027,188.59
LCOE: $/MWH,,Burkina,Ouaga-NordOuest,Diesel,2028,347.22
LCOE: $/MWH,,Burkina,Ouaga-NordOuest,Diesel,2029,178.52
LCOE: $/MWH,,Burkina,Ouaga-NordOuest,Diesel,2030,444.75
LCOE: $/MWH,,Burkina,Ouaga-NordOuest,Diesel,2031,299.78
LCOE: $/MWH,,Burkina,Ouaga-NordOuest,Diesel,2032,174.61
LCOE: $/MWH,,Burkina,Ouaga-NordOuest,Diesel,2033,172.22
LCOE: $/MWH,,Burkina,Ouaga-NordOuest,Diesel,2034,172.54
LCOE: $/MWH,,Burkina,Ouaga-NordOuest,Diesel,2035,172.37
LCOE: $/MWH,,Burkina,Ouaga-NordOuest,Diesel,2040,166.0
LCOE: $/MWH,,Burkina,Ouaga-NordOuest,Diesel,2045,166.0
LCOE: $/MWH,,Burkina,Ouaga-NordOuest,Diesel,2050,166.0
LCOE: $/MWH,,Burkina,PV_CAND_Burkina,PV,2029,68.92
LCOE: $/MWH,,Burkina,PV_CAND_Burkina,PV,2030,68.22
LCOE: $/MWH,,Burkina,PV_CAND_Burkina,PV,2031,67.52
LCOE: $/MWH,,Burkina,PV_CAND_Burkina,PV,2032,66.81
LCOE: $/MWH,,Burkina,PV_CAND_Burkina,PV,2033,66.11
LCOE: $/MWH,,Burkina,PV_CAND_Burkina,PV,2034,65.4
LCOE: $/MWH,,Burkina,PV_CAND_Burkina,PV,2035,64.7
LCOE: $/MWH,,Burkina,PV_CAND_Burkina,PV,2040,60.01
LCOE: $/MWH,,Burkina,PV_CAND_Burkina,PV,2045,56.41
LCOE: $/MWH,,Burkina,PV_CAND_Burkina,PV,2050,53.33
LCOE: $/MWH,,Burkina,Pa_PV,PV,2026,11.2
LCOE: $/MWH,,Burkina,Pa_PV,PV,2027,11.2
LCOE: $/MWH,,Burkina,Pa_PV,PV,2028,11.2
LCOE: $/MWH,,Burkina,Pa_PV,PV,2029,11.2
LCOE: $/MWH,,Burkina,Pa_PV,PV,2030,11.2
LCOE: $/MWH,,Burkina,Pa_PV,PV,2031,11.2
LCOE: $/MWH,,Burkina,Pa_PV,PV,2032,11.2
LCOE: $/MWH,,Burkina,Pa_PV,PV,2033,11.2
LCOE: $/MWH,,Burkina,Pa_PV,PV,2034,11.2
LCOE: $/MWH,,Burkina,Pa_PV,PV,2035,11.2
LCOE: $/MWH,,Burkina,Pa_PV,PV,2040,11.2
LCOE: $/MWH,,Burkina,Pa_PV,PV,2045,11.2
LCOE: $/MWH,,Burkina,Samendini,Reservoir,2026,26.44
LCOE: $/MWH,,Burkina,Samendini,Reservoir,2027,26.44
LCOE: $/MWH,,Burkina,Samendini,Reservoir,2028,26.44
LCOE: $/MWH,,Burkina,Samendini,Reservoir,2029,26.44
LCOE: $/MWH,,Burkina,Samendini,Reservoir,2030,26.44
LCOE: $/MWH,,Burkina,Samendini,Reservoir,2031,26.44
LCOE: $/MWH,,Burkina,Samendini,Reservoir,2032,26.44
LCOE: $/MWH,,Burkina,Samendini,Reservoir,2033,26.44
LCOE: $/MWH,,Burkina,Samendini,Reservoir,2034,26.44
LCOE: $/MWH,,Burkina,Samendini,Reservoir,2035,26.44
LCOE: $/MWH,,Burkina,Samendini,Reservoir,2040,26.44
LCOE: $/MWH,,Burkina,Samendini,Reservoir,2045,26.44
LCOE: $/MWH,,Burkina,Samendini,Reservoir,2050,26.44
LCOE: $/MWH,,Burkina,Solar Power Park 1st Phase,PV,2026,73.15
LCOE: $/MWH,,Burkina,Solar Power Park 1st Phase,PV,2027,73.15
LCOE: $/MWH,,Burkina,Solar Power Park 1st Phase,PV,2028,73.15
LCOE: $/MWH,,Burkina,Solar Power Park 1st Phase,PV,2029,73.15
LCOE: $/MWH,,Burkina,Solar Power Park 1st Phase,PV,2030,73.15
LCOE: $/MWH,,Burkina,Solar Power Park 1st Phase,PV,2031,73.15
LCOE: $/MWH,,Burkina,Solar Power Park 1st Phase,PV,2032,73.15
LCOE: $/MWH,,Burkina,Solar Power Park 1st Phase,PV,2033,73.15
LCOE: $/MWH,,Burkina,Solar Power Park 1st Phase,PV,2034,73.15
LCOE: $/MWH,,Burkina,Solar Power Park 1st Phase,PV,2035,73.15
LCOE: $/MWH,,Burkina,Solar Power Park 1st Phase,PV,2040,73.15
LCOE: $/MWH,,Burkina,Solar Power Park 1st Phase,PV,2045,73.15
LCOE: $/MWH,,Burkina,Solar Power Park 1st Phase,PV,2050,73.15
LCOE: $/MWH,,Burkina,Solar Power Park 2nd Phase,PV,2028,70.33
LCOE: $/MWH,,Burkina,Solar Power Park 2nd Phase,PV,2029,70.33
LCOE: $/MWH,,Burkina,Solar Power Park 2nd Phase,PV,2030,70.33
LCOE: $/MWH,,Burkina,Solar Power Park 2nd Phase,PV,2031,70.33
LCOE: $/MWH,,Burkina,Solar Power Park 2nd Phase,PV,2032,70.33
LCOE: $/MWH,,Burkina,Solar Power Park 2nd Phase,PV,2033,70.33
LCOE: $/MWH,,Burkina,Solar Power Park 2nd Phase,PV,2034,70.33
LCOE: $/MWH,,Burkina,Solar Power Park 2nd Phase,PV,2035,70.33
LCOE: $/MWH,,Burkina,Solar Power Park 2nd Phase,PV,2040,70.33
LCOE: $/MWH,,Burkina,Solar Power Park 2nd Phase,PV,2045,70.33
LCOE: $/MWH,,Burkina,Solar Power Park 2nd Phase,PV,2050,70.33
LCOE: $/MWH,,Burkina,Storage_CAND_2027_Burkina,Battery,2029,135.95
LCOE: $/MWH,,Burkina,Storage_CAND_2027_Burkina,Battery,2030,143.49
LCOE: $/MWH,,Burkina,Storage_CAND_2027_Burkina,Battery,2031,105.87
LCOE: $/MWH,,Burkina,Storage_CAND_2027_Burkina,Battery,2032,100.85
LCOE: $/MWH,,Burkina,Storage_CAND_2027_Burkina,Battery,2033,76.04
LCOE: $/MWH,,Burkina,Storage_CAND_2027_Burkina,Battery,2034,81.37
LCOE: $/MWH,,Burkina,Storage_CAND_2027_Burkina,Battery,2035,81.43
LCOE: $/MWH,,Burkina,Storage_CAND_2027_Burkina,Battery,2040,72.02
LCOE: $/MWH,,Burkina,Storage_CAND_2027_Burkina,Battery,2045,61.86
LCOE: $/MWH,,Burkina,Storage_CAND_2027_Burkina,Battery,2050,63.81
LCOE: $/MWH,,Burkina,TOURNI,Reservoir,2026,71.29
LCOE: $/MWH,,Burkina,TOURNI,Reservoir,2027,71.29
LCOE: $/MWH,,Burkina,TOURNI,Reservoir,2028,71.29
LCOE: $/MWH,,Burkina,TOURNI,Reservoir,2029,71.29
LCOE: $/MWH,,Burkina,TOURNI,Reservoir,2030,71.29
LCOE: $/MWH,,Burkina,TOURNI,Reservoir,2031,71.29
LCOE: $/MWH,,Burkina,TOURNI,Reservoir,2032,71.29
LCOE: $/MWH,,Burkina,TOURNI,Reservoir,2033,71.29
LCOE: $/MWH,,Burkina,TOURNI,Reservoir,2034,71.29
LCOE: $/MWH,,Burkina,TOURNI,Reservoir,2035,71.29
LCOE: $/MWH,,Burkina,TOURNI,Reservoir,2040,71.29
LCOE: $/MWH,,Burkina,TOURNI,Reservoir,2045,71.29
LCOE: $/MWH,,Burkina,TOURNI,Reservoir,2050,71.29
LCOE: $/MWH,,Burkina,Zagtouli,PV,2026,11.2
LCOE: $/MWH,,Burkina,Zagtouli,PV,2027,11.2
LCOE: $/MWH,,Burkina,Zagtouli,PV,2028,11.2
LCOE: $/MWH,,Burkina,Zagtouli,PV,2029,11.2
LCOE: $/MWH,,Burkina,Zagtouli,PV,2030,11.2
LCOE: $/MWH,,Burkina,Zagtouli,PV,2031,11.2
LCOE: $/MWH,,Burkina,Zagtouli,PV,2032,11.2
LCOE: $/MWH,,Burkina,Zagtouli,PV,2033,11.2
LCOE: $/MWH,,Burkina,Zagtouli,PV,2034,11.2
LCOE: $/MWH,,Burkina,Zagtouli,PV,2035,11.2
LCOE: $/MWH,,Burkina,Zagtouli,PV,2040,11.2
LCOE: $/MWH,,Burkina,Zano,PV,2026,11.2
LCOE: $/MWH,,Burkina,Zano,PV,2027,11.2
LCOE: $/MWH,,Burkina,Zano,PV,2028,11.2
LCOE: $/MWH,,Burkina,Zano,PV,2029,11.2
LCOE: $/MWH,,Burkina,Zano,PV,2030,11.2
LCOE: $/MWH,,Burkina,Zano,PV,2031,11.2
LCOE: $/MWH,,Burkina,Zano,PV,2032,11.2
LCOE: $/MWH,,Burkina,Zano,PV,2033,11.2
LCOE: $/MWH,,Burkina,Zano,PV,2034,11.2
LCOE: $/MWH,,Burkina,Zano,PV,2035,11.2
LCOE: $/MWH,,Burkina,Zano,PV,2040,11.2
LCOE: $/MWH,,Burkina,Zano,PV,2045,11.2
LCOE: $/MWH,,Burkina,Zano,PV,2050,11.2
LCOE: $/MWH,,Burkina,Ziga,PV,2026,11.2
LCOE: $/MWH,,Burkina,Ziga,PV,2027,11.2
LCOE: $/MWH,,Burkina,Ziga,PV,2028,11.2
LCOE: $/MWH,,Burkina,Ziga,PV,2029,11.2
LCOE: $/MWH,,Burkina,Ziga,PV,2030,11.2
LCOE: $/MWH,,Burkina,Ziga,PV,2031,11.2
LCOE: $/MWH,,Burkina,Ziga,PV,2032,11.2
LCOE: $/MWH,,Burkina,Ziga,PV,2033,11.2
LCOE: $/MWH,,Burkina,Ziga,PV,2034,11.2
LCOE: $/MWH,,Burkina,Ziga,PV,2035,11.2
LCOE: $/MWH,,Burkina,Ziga,PV,2040,11.2
LCOE: $/MWH,,Burkina,Ziga/Gaoua,PV,2026,11.2
LCOE: $/MWH,,Burkina,Ziga/Gaoua,PV,2027,11.2
LCOE: $/MWH,,Burkina,Ziga/Gaoua,PV,2028,11.2
LCOE: $/MWH,,Burkina,Ziga/Gaoua,PV,2029,11.2
LCOE: $/MWH,,Burkina,Ziga/Gaoua,PV,2030,11.2
LCOE: $/MWH,,Burkina,Ziga/Gaoua,PV,2031,11.2
LCOE: $/MWH,,Burkina,Ziga/Gaoua,PV,2032,11.2
LCOE: $/MWH,,Burkina,Ziga/Gaoua,PV,2033,11.2
LCOE: $/MWH,,Burkina,Ziga/Gaoua,PV,2034,11.2
LCOE: $/MWH,,Burkina,Ziga/Gaoua,PV,2035,11.2
LCOE: $/MWH,,Burkina,Ziga/Gaoua,PV,2040,11.2
LCOE: $/MWH,,Burkina,Zina Solaire,PV,2026,11.2
LCOE: $/MWH,,Burkina,Zina Solaire,PV,2027,11.2
LCOE: $/MWH,,Burkina,Zina Solaire,PV,2028,11.2
LCOE: $/MWH,,Burkina,Zina Solaire,PV,2029,11.2
LCOE: $/MWH,,Burkina,Zina Solaire,PV,2030,11.2
LCOE: $/MWH,,Burkina,Zina Solaire,PV,2031,11.2
LCOE: $/MWH,,Burkina,Zina Solaire,PV,2032,11.2
LCOE: $/MWH,,Burkina,Zina Solaire,PV,2033,11.2
LCOE: $/MWH,,Burkina,Zina Solaire,PV,2034,11.2
LCOE: $/MWH,,Burkina,Zina Solaire,PV,2035,11.2
LCOE: $/MWH,,Burkina,Zina Solaire,PV,2040,11.2
LCOE: $/MWH,,Burkina,Zina Solaire,PV,2045,11.2
LCOE: $/MWH,,Gambia,23 MWp Solar PV,PV,2026,11.3
LCOE: $/MWH,,Gambia,23 MWp Solar PV,PV,2027,11.3
LCOE: $/MWH,,Gambia,23 MWp Solar PV,PV,2028,11.3
LCOE: $/MWH,,Gambia,23 MWp Solar PV,PV,2029,11.3
LCOE: $/MWH,,Gambia,23 MWp Solar PV,PV,2030,11.3
LCOE: $/MWH,,Gambia,23 MWp Solar PV,PV,2031,11.3
LCOE: $/MWH,,Gambia,23 MWp Solar PV,PV,2032,11.3
LCOE: $/MWH,,Gambia,23 MWp Solar PV,PV,2033,11.3
LCOE: $/MWH,,Gambia,23 MWp Solar PV,PV,2034,11.3
LCOE: $/MWH,,Gambia,23 MWp Solar PV,PV,2035,11.3
LCOE: $/MWH,,Gambia,23 MWp Solar PV,PV,2040,11.3
LCOE: $/MWH,,Gambia,23 MWp Solar PV,PV,2045,11.3
LCOE: $/MWH,,Gambia,4.5 MW BESS P1,Battery,2027,289.72
LCOE: $/MWH,,Gambia,4.5 MW BESS P1,Battery,2028,286.78
LCOE: $/MWH,,Gambia,4.5 MW BESS P1,Battery,2029,317.04
LCOE: $/MWH,,Gambia,4.5 MW BESS P1,Battery,2030,237.24
LCOE: $/MWH,,Gambia,4.5 MW BESS P1,Battery,2031,85.25
LCOE: $/MWH,,Gambia,4.5 MW BESS P1,Battery,2032,115.47
LCOE: $/MWH,,Gambia,4.5 MW BESS P1,Battery,2033,111.89
LCOE: $/MWH,,Gambia,4.5 MW BESS P1,Battery,2034,95.52
LCOE: $/MWH,,Gambia,4.5 MW BESS P1,Battery,2035,94.6
LCOE: $/MWH,,Gambia,4.5 MW BESS P1,Battery,2040,88.71
LCOE: $/MWH,,Gambia,4.5 MW BESS P1,Battery,2045,80.95
LCOE: $/MWH,,Gambia,4.5 MW BESS P1,Battery,2050,82.29
LCOE: $/MWH,,Gambia,40 MW Solar Park P1,PV,2027,72.41
LCOE: $/MWH,,Gambia,40 MW Solar Park P1,PV,2028,72.41
LCOE: $/MWH,,Gambia,40 MW Solar Park P1,PV,2029,72.41
LCOE: $/MWH,,Gambia,40 MW Solar Park P1,PV,2030,72.41
LCOE: $/MWH,,Gambia,40 MW Solar Park P1,PV,2031,72.41
LCOE: $/MWH,,Gambia,40 MW Solar Park P1,PV,2032,72.41
LCOE: $/MWH,,Gambia,40 MW Solar Park P1,PV,2033,72.41
LCOE: $/MWH,,Gambia,40 MW Solar Park P1,PV,2034,72.41
LCOE: $/MWH,,Gambia,40 MW Solar Park P1,PV,2035,72.41
LCOE: $/MWH,,Gambia,40 MW Solar Park P1,PV,2040,72.41
LCOE: $/MWH,,Gambia,40 MW Solar Park P1,PV,2045,72.88
LCOE: $/MWH,,Gambia,40 MW Solar Park P1,PV,2050,72.41
LCOE: $/MWH,,Gambia,80 MW Solar Park P2,PV,2029,69.57
LCOE: $/MWH,,Gambia,80 MW Solar Park P2,PV,2030,69.57
LCOE: $/MWH,,Gambia,80 MW Solar Park P2,PV,2031,69.57
LCOE: $/MWH,,Gambia,80 MW Solar Park P2,PV,2032,69.57
LCOE: $/MWH,,Gambia,80 MW Solar Park P2,PV,2033,69.57
LCOE: $/MWH,,Gambia,80 MW Solar Park P2,PV,2034,69.57
LCOE: $/MWH,,Gambia,80 MW Solar Park P2,PV,2035,69.57
LCOE: $/MWH,,Gambia,80 MW Solar Park P2,PV,2040,69.57
LCOE: $/MWH,,Gambia,80 MW Solar Park P2,PV,2045,69.57
LCOE: $/MWH,,Gambia,80 MW Solar Park P2,PV,2050,69.57
LCOE: $/MWH,,Gambia,8MWh_4h_Gambia,Battery,2026,13.61
LCOE: $/MWH,,Gambia,8MWh_4h_Gambia,Battery,2030,22.65
LCOE: $/MWH,,Gambia,8MWh_4h_Gambia,Battery,2031,8.88
LCOE: $/MWH,,Gambia,8MWh_4h_Gambia,Battery,2032,13.4
LCOE: $/MWH,,Gambia,8MWh_4h_Gambia,Battery,2033,12.99
LCOE: $/MWH,,Gambia,8MWh_4h_Gambia,Battery,2034,10.45
LCOE: $/MWH,,Gambia,8MWh_4h_Gambia,Battery,2035,11.24
LCOE: $/MWH,,Gambia,8MWh_4h_Gambia,Battery,2040,10.2
LCOE: $/MWH,,Gambia,Brikama3,Diesel,2026,120.33
LCOE: $/MWH,,Gambia,Brikama3,Diesel,2027,139.86
LCOE: $/MWH,,Gambia,Brikama3,Diesel,2028,131.82
LCOE: $/MWH,,Gambia,Brikama3,Diesel,2029,133.52
LCOE: $/MWH,,Gambia,Brikama3,Diesel,2030,177.82
LCOE: $/MWH,,Gambia,Brikama3,Diesel,2031,186.64
LCOE: $/MWH,,Gambia,Brikama3,Diesel,2032,186.13
LCOE: $/MWH,,Gambia,Brikama3,Diesel,2033,171.67
LCOE: $/MWH,,Gambia,Brikama3,Diesel,2034,156.62
LCOE: $/MWH,,Gambia,Brikama3,Diesel,2035,163.24
LCOE: $/MWH,,Gambia,Brikama3,Diesel,2040,172.5
LCOE: $/MWH,,Gambia,Brikama3,Diesel,2045,171.02
LCOE: $/MWH,,Gambia,Brikama3,Diesel,2050,167.92
LCOE: $/MWH,,Gambia,Kotu G5,Diesel,2026,120.33
LCOE: $/MWH,,Gambia,Kotu G5,Diesel,2027,136.46
LCOE: $/MWH,,Gambia,Kotu G5,Diesel,2028,131.28
LCOE: $/MWH,,Gambia,Kotu G5,Diesel,2029,129.74
LCOE: $/MWH,,Gambia,Kotu G5,Diesel,2030,172.82
LCOE: $/MWH,,Gambia,Kotu G5,Diesel,2031,192.89
LCOE: $/MWH,,Gambia,Kotu G5,Diesel,2032,210.85
LCOE: $/MWH,,Gambia,Kotu G5,Diesel,2033,188.63
LCOE: $/MWH,,Gambia,Kotu G5,Diesel,2034,173.88
LCOE: $/MWH,,Gambia,Kotu G5,Diesel,2035,160.9
LCOE: $/MWH,,Gambia,Kotu G5,Diesel,2040,174.91
LCOE: $/MWH,,Gambia,Kotu G5,Diesel,2045,174.26
LCOE: $/MWH,,Gambia,Kotu G5,Diesel,2050,171.02
LCOE: $/MWH,,Gambia,PV_CAND_Gambia,PV,2030,68.15
LCOE: $/MWH,,Gambia,PV_CAND_Gambia,PV,2031,67.44
LCOE: $/MWH,,Gambia,PV_CAND_Gambia,PV,2032,66.73
LCOE: $/MWH,,Gambia,PV_CAND_Gambia,PV,2033,66.02
LCOE: $/MWH,,Gambia,PV_CAND_Gambia,PV,2034,65.31
LCOE: $/MWH,,Gambia,PV_CAND_Gambia,PV,2035,64.6
LCOE: $/MWH,,Gambia,PV_CAND_Gambia,PV,2040,62.18
LCOE: $/MWH,,Gambia,PV_CAND_Gambia,PV,2045,60.86
LCOE: $/MWH,,Gambia,PV_CAND_Gambia,PV,2050,56.63
LCOE: $/MWH,,Gambia,Soma_4h_Gambia,Battery,2029,261.88
LCOE: $/MWH,,Gambia,Soma_4h_Gambia,Battery,2030,233.49
LCOE: $/MWH,,Gambia,Soma_4h_Gambia,Battery,2031,140.13
LCOE: $/MWH,,Gambia,Soma_4h_Gambia,Battery,2032,206.79
LCOE: $/MWH,,Gambia,Soma_4h_Gambia,Battery,2033,145.95
LCOE: $/MWH,,Gambia,Soma_4h_Gambia,Battery,2034,155.32
LCOE: $/MWH,,Gambia,Soma_4h_Gambia,Battery,2035,90.44
LCOE: $/MWH,,Gambia,Soma_4h_Gambia,Battery,2040,77.2
LCOE: $/MWH,,Gambia,Soma_4h_Gambia,Battery,2045,73.77
LCOE: $/MWH,,Gambia,Soma_4h_Gambia,Battery,2050,70.86
LCOE: $/MWH,,Gambia,Storage_CAND_2027_Gambia,Battery,2030,200.63
LCOE: $/MWH,,Gambia,Storage_CAND_2027_Gambia,Battery,2031,79.5
LCOE: $/MWH,,Gambia,Storage_CAND_2027_Gambia,Battery,2032,151.69
LCOE: $/MWH,,Gambia,Storage_CAND_2027_Gambia,Battery,2033,161.08
LCOE: $/MWH,,Gambia,Storage_CAND_2027_Gambia,Battery,2034,145.27
LCOE: $/MWH,,Gambia,Storage_CAND_2027_Gambia,Battery,2035,137.87
LCOE: $/MWH,,Gambia,Storage_CAND_2027_Gambia,Battery,2040,57.93
LCOE: $/MWH,,Gambia,Storage_CAND_2027_Gambia,Battery,2045,50.17
LCOE: $/MWH,,Gambia,Storage_CAND_2027_Gambia,Battery,2050,48.0
LCOE: $/MWH,,Gambia,Wartsila,Diesel,2026,120.33
LCOE: $/MWH,,Gambia,Wartsila,Diesel,2027,133.11
LCOE: $/MWH,,Gambia,Wartsila,Diesel,2028,128.16
LCOE: $/MWH,,Gambia,Wartsila,Diesel,2029,128.28
LCOE: $/MWH,,Gambia,Wartsila,Diesel,2030,173.32
LCOE: $/MWH,,Gambia,Wartsila,Diesel,2031,190.22
LCOE: $/MWH,,Gambia,Wartsila,Diesel,2032,201.58
LCOE: $/MWH,,Gambia,Wartsila,Diesel,2033,185.38
LCOE: $/MWH,,Gambia,Wartsila,Diesel,2034,171.59
LCOE: $/MWH,,Gambia,Wartsila,Diesel,2035,155.58
LCOE: $/MWH,,Gambia,Wartsila,Diesel,2040,174.91
LCOE: $/MWH,,Gambia,Wartsila,Diesel,2045,171.02
LCOE: $/MWH,,Gambia,Wartsila,Diesel,2050,171.02
LCOE: $/MWH,,Ghana,AKSA_IPP,Diesel,2026,124.1
LCOE: $/MWH,,Ghana,AKSA_IPP,Diesel,2027,138.23
LCOE: $/MWH,,Ghana,AMERI_4units_IPP,Gas,2026,75.9
LCOE: $/MWH,,Ghana,AMERI_4units_IPP,Gas,2027,75.9
LCOE: $/MWH,,Ghana,AMERI_4units_IPP,Gas,2028,75.9
LCOE: $/MWH,,Ghana,AMERI_4units_IPP,Gas,2029,79.08
LCOE: $/MWH,,Ghana,AMERI_4units_IPP,Gas,2030,100.05
LCOE: $/MWH,,Ghana,AMERI_4units_IPP,Gas,2031,136.13
LCOE: $/MWH,,Ghana,AMERI_6units_IPP,Gas,2026,65.19
LCOE: $/MWH,,Ghana,AMERI_6units_IPP,Gas,2027,65.19
LCOE: $/MWH,,Ghana,AMERI_6units_IPP,Gas,2028,65.19
LCOE: $/MWH,,Ghana,AMERI_6units_IPP,Gas,2029,65.19
LCOE: $/MWH,,Ghana,AMERI_6units_IPP,Gas,2030,67.3
LCOE: $/MWH,,Ghana,AMERI_6units_IPP,Gas,2031,74.01
LCOE: $/MWH,,Ghana,Akosombo,Reservoir,2026,10.01
LCOE: $/MWH,,Ghana,Akosombo,Reservoir,2027,10.01
LCOE: $/MWH,,Ghana,Akosombo,Reservoir,2028,10.01
LCOE: $/MWH,,Ghana,Akosombo,Reservoir,2029,10.01
LCOE: $/MWH,,Ghana,Akosombo,Reservoir,2030,10.01
LCOE: $/MWH,,Ghana,Akosombo,Reservoir,2031,10.01
LCOE: $/MWH,,Ghana,Akosombo,Reservoir,2032,10.01
LCOE: $/MWH,,Ghana,Akosombo,Reservoir,2033,10.01
LCOE: $/MWH,,Ghana,Akosombo,Reservoir,2034,10.01
LCOE: $/MWH,,Ghana,Akosombo,Reservoir,2035,10.01
LCOE: $/MWH,,Ghana,Akosombo,Reservoir,2040,10.01
LCOE: $/MWH,,Ghana,Akosombo,Reservoir,2045,10.01
LCOE: $/MWH,,Ghana,Akosombo,Reservoir,2050,10.01
LCOE: $/MWH,,Ghana,Amandi_IPP,Gas,2026,47.63
LCOE: $/MWH,,Ghana,Amandi_IPP,Gas,2027,47.63
LCOE: $/MWH,,Ghana,Amandi_IPP,Gas,2028,47.63
LCOE: $/MWH,,Ghana,Amandi_IPP,Gas,2029,47.63
LCOE: $/MWH,,Ghana,Amandi_IPP,Gas,2030,47.63
LCOE: $/MWH,,Ghana,Amandi_IPP,Gas,2031,47.63
LCOE: $/MWH,,Ghana,Amandi_IPP,Gas,2032,48.62
LCOE: $/MWH,,Ghana,Amandi_IPP,Gas,2033,49.59
LCOE: $/MWH,,Ghana,Amandi_IPP,Gas,2034,49.51
LCOE: $/MWH,,Ghana,Amandi_IPP,Gas,2035,48.83
LCOE: $/MWH,,Ghana,Amandi_IPP,Gas,2040,48.08
LCOE: $/MWH,,Ghana,Amandi_IPP,Gas,2045,48.09
LCOE: $/MWH,,Ghana,Amandi_IPP,Gas,2050,48.0
LCOE: $/MWH,,Ghana,BUI (BXC solar)_IPP,PV,2026,10.83
LCOE: $/MWH,,Ghana,BUI (BXC solar)_IPP,PV,2027,10.83
LCOE: $/MWH,,Ghana,BUI (BXC solar)_IPP,PV,2028,10.83
LCOE: $/MWH,,Ghana,BUI (BXC solar)_IPP,PV,2029,10.83
LCOE: $/MWH,,Ghana,BUI (BXC solar)_IPP,PV,2030,10.83
LCOE: $/MWH,,Ghana,BUI (BXC solar)_IPP,PV,2031,10.83
LCOE: $/MWH,,Ghana,BUI (BXC solar)_IPP,PV,2032,10.83
LCOE: $/MWH,,Ghana,BUI (BXC solar)_IPP,PV,2033,10.83
LCOE: $/MWH,,Ghana,BUI (BXC solar)_IPP,PV,2034,10.83
LCOE: $/MWH,,Ghana,BUI (BXC solar)_IPP,PV,2035,10.83
LCOE: $/MWH,,Ghana,BUI (BXC solar)_IPP,PV,2040,10.83
LCOE: $/MWH,,Ghana,BUI (BXC solar)_IPP,PV,2045,10.83
LCOE: $/MWH,,Ghana,Bui_IPP,Reservoir,2026,27.68
LCOE: $/MWH,,Ghana,Bui_IPP,Reservoir,2027,27.68
LCOE: $/MWH,,Ghana,Bui_IPP,Reservoir,2028,27.68
LCOE: $/MWH,,Ghana,Bui_IPP,Reservoir,2029,27.68
LCOE: $/MWH,,Ghana,Bui_IPP,Reservoir,2030,27.68
LCOE: $/MWH,,Ghana,Bui_IPP,Reservoir,2031,27.68
LCOE: $/MWH,,Ghana,Bui_IPP,Reservoir,2032,27.68
LCOE: $/MWH,,Ghana,Bui_IPP,Reservoir,2033,27.68
LCOE: $/MWH,,Ghana,Bui_IPP,Reservoir,2034,27.68
LCOE: $/MWH,,Ghana,Bui_IPP,Reservoir,2035,27.68
LCOE: $/MWH,,Ghana,Bui_IPP,Reservoir,2040,27.68
LCOE: $/MWH,,Ghana,Bui_IPP,Reservoir,2045,27.68
LCOE: $/MWH,,Ghana,Bui_IPP,Reservoir,2050,27.68
LCOE: $/MWH,,Ghana,CC_GAS_LNG_GHA,Gas,2030,59.43
LCOE: $/MWH,,Ghana,CC_GAS_LNG_GHA,Gas,2031,59.43
LCOE: $/MWH,,Ghana,CC_GAS_LNG_GHA,Gas,2032,59.43
LCOE: $/MWH,,Ghana,CC_GAS_LNG_GHA,Gas,2033,59.49
LCOE: $/MWH,,Ghana,CC_GAS_LNG_GHA,Gas,2034,59.58
LCOE: $/MWH,,Ghana,CC_GAS_LNG_GHA,Gas,2035,59.69
LCOE: $/MWH,,Ghana,CC_GAS_LNG_GHA,Gas,2040,59.75
LCOE: $/MWH,,Ghana,CC_GAS_LNG_GHA,Gas,2045,59.87
LCOE: $/MWH,,Ghana,CC_GAS_LNG_GHA,Gas,2050,59.5
