Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Fixed O&M: $m,Senegal,Senegal,Projet LEKELA BESS,Battery,2030,0.88,0.88,0.88
Fixed O&M: $m,Senegal,Senegal,Projet LEKELA BESS,Battery,2031,0.88,0.88,0.88
Fixed O&M: $m,Senegal,Senegal,Projet LEKELA BESS,Battery,2032,0.88,0.88,0.88
Fixed O&M: $m,Senegal,Senegal,Projet LEKELA BESS,Battery,2033,0.88,0.88,0.88
Fixed O&M: $m,Senegal,Senegal,Projet LEKELA BESS,Battery,2034,0.88,0.88,0.88
Fixed O&M: $m,Senegal,Senegal,Projet LEKELA BESS,Battery,2035,0.88,0.88,0.88
Fixed O&M: $m,Senegal,Senegal,Projet LEKELA BESS,Battery,2040,0.88,0.88,0.88
Fixed O&M: $m,Senegal,Senegal,Projet LEKELA BESS,Battery,2045,0.88,0.88,0.88
Fixed O&M: $m,Senegal,Senegal,Projet LEKELA BESS,Battery,2050,0.88,0.88,0.88
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2027,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2028,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2029,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2030,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2031,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2032,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2033,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2034,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2035,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2040,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2045,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 1,Battery,2050,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2027,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2028,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2029,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2030,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2031,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2032,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2033,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2034,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2035,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2040,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2045,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEA BESS KOLDA 2,Battery,2050,0.22,0.22,0.22
Fixed O&M: $m,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2027,0.08,0.08,0.08
Fixed O&M: $m,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2028,0.08,0.08,0.08
Fixed O&M: $m,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2029,0.08,0.08,0.08
Fixed O&M: $m,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2030,0.08,0.08,0.08
Fixed O&M: $m,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2031,0.08,0.08,0.08
Fixed O&M: $m,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2032,0.08,0.08,0.08
Fixed O&M: $m,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2033,0.08,0.08,0.08
Fixed O&M: $m,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2034,0.08,0.08,0.08
Fixed O&M: $m,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2035,0.08,0.08,0.08
Fixed O&M: $m,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2040,0.08,0.08,0.08
Fixed O&M: $m,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2045,0.08,0.08,0.08
Fixed O&M: $m,Senegal,Senegal,Projet NEXENTURY BESS,Battery,2050,0.08,0.08,0.08
Fixed O&M: $m,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2028,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2029,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2030,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2031,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2032,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2033,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2034,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2035,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2040,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2045,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet NIAKHAR BESS,Battery,2050,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR SAS BESS,Battery,2027,0.3,0.3,0.3
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR SAS BESS,Battery,2028,0.3,0.3,0.3
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR SAS BESS,Battery,2029,0.3,0.3,0.3
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR SAS BESS,Battery,2030,0.3,0.3,0.3
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR SAS BESS,Battery,2031,0.3,0.3,0.3
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR SAS BESS,Battery,2032,0.3,0.3,0.3
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR SAS BESS,Battery,2033,0.3,0.3,0.3
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR SAS BESS,Battery,2034,0.3,0.3,0.3
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR SAS BESS,Battery,2035,0.3,0.3,0.3
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR SAS BESS,Battery,2040,0.3,0.3,0.3
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR SAS BESS,Battery,2045,0.3,0.3,0.3
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR SAS BESS,Battery,2050,0.3,0.3,0.3
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR TAMBA BESS,Battery,2027,0.23,0.23,0.23
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR TAMBA BESS,Battery,2028,0.23,0.23,0.23
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR TAMBA BESS,Battery,2029,0.23,0.23,0.23
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR TAMBA BESS,Battery,2030,0.23,0.23,0.23
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR TAMBA BESS,Battery,2031,0.23,0.23,0.23
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR TAMBA BESS,Battery,2032,0.23,0.23,0.23
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR TAMBA BESS,Battery,2033,0.23,0.23,0.23
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR TAMBA BESS,Battery,2034,0.23,0.23,0.23
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR TAMBA BESS,Battery,2035,0.23,0.23,0.23
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR TAMBA BESS,Battery,2040,0.23,0.23,0.23
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR TAMBA BESS,Battery,2045,0.23,0.23,0.23
Fixed O&M: $m,Senegal,Senegal,Projet SENSOLAR TAMBA BESS,Battery,2050,0.23,0.23,0.23
Fixed O&M: $m,Senegal,Senegal,Projet SERENGETI TAMBA BESS,Battery,2027,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet SERENGETI TAMBA BESS,Battery,2028,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet SERENGETI TAMBA BESS,Battery,2029,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet SERENGETI TAMBA BESS,Battery,2030,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet SERENGETI TAMBA BESS,Battery,2031,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet SERENGETI TAMBA BESS,Battery,2032,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet SERENGETI TAMBA BESS,Battery,2033,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet SERENGETI TAMBA BESS,Battery,2034,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet SERENGETI TAMBA BESS,Battery,2035,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet SERENGETI TAMBA BESS,Battery,2040,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet SERENGETI TAMBA BESS,Battery,2045,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet SERENGETI TAMBA BESS,Battery,2050,0.33,0.33,0.33
Fixed O&M: $m,Senegal,Senegal,Projet SOLAR TAMBA BESS,Battery,2027,1.32,1.32,1.32
Fixed O&M: $m,Senegal,Senegal,Projet SOLAR TAMBA BESS,Battery,2028,1.32,1.32,1.32
Fixed O&M: $m,Senegal,Senegal,Projet SOLAR TAMBA BESS,Battery,2029,1.32,1.32,1.32
Fixed O&M: $m,Senegal,Senegal,Projet SOLAR TAMBA BESS,Battery,2030,1.32,1.32,1.32
Fixed O&M: $m,Senegal,Senegal,Projet SOLAR TAMBA BESS,Battery,2031,1.32,1.32,1.32
Fixed O&M: $m,Senegal,Senegal,Projet SOLAR TAMBA BESS,Battery,2032,1.32,1.32,1.32
Fixed O&M: $m,Senegal,Senegal,Projet SOLAR TAMBA BESS,Battery,2033,1.32,1.32,1.32
Fixed O&M: $m,Senegal,Senegal,Projet SOLAR TAMBA BESS,Battery,2034,1.32,1.32,1.32
Fixed O&M: $m,Senegal,Senegal,Projet SOLAR TAMBA BESS,Battery,2035,1.32,1.32,1.32
Fixed O&M: $m,Senegal,Senegal,Projet SOLAR TAMBA BESS,Battery,2040,1.32,1.32,1.32
Fixed O&M: $m,Senegal,Senegal,Projet SOLAR TAMBA BESS,Battery,2045,1.32,1.32,1.32
Fixed O&M: $m,Senegal,Senegal,Projet SOLAR TAMBA BESS,Battery,2050,1.32,1.32,1.32
Fixed O&M: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2030,3.05,3.05,3.05
Fixed O&M: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2031,3.05,3.05,3.05
Fixed O&M: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2032,3.05,3.05,3.05
Fixed O&M: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2033,3.05,3.05,3.05
Fixed O&M: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2034,3.05,3.05,3.05
Fixed O&M: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2035,3.05,3.05,3.05
Fixed O&M: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2040,3.05,3.05,3.05
Fixed O&M: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2045,3.05,3.05,3.05
Fixed O&M: $m,Senegal,Senegal,Sambangalou_SEN_IPP,Reservoir,2050,3.05,3.05,3.05
Fixed O&M: $m,Senegal,Senegal,Sendou1,Coal,2026,7.5,7.5,7.5
Fixed O&M: $m,Senegal,Senegal,Sendou1,Coal,2027,7.5,7.5,7.5
Fixed O&M: $m,Senegal,Senegal,Sendou1,Coal,2028,7.5,7.5,7.5
Fixed O&M: $m,Senegal,Senegal,Sendou1,Coal,2029,7.5,7.5,7.5
Fixed O&M: $m,Senegal,Senegal,Sendou1,Coal,2030,7.5,7.5,7.5
Fixed O&M: $m,Senegal,Senegal,Sendou1,Coal,2031,7.5,7.5,7.5
Fixed O&M: $m,Senegal,Senegal,Sendou1,Coal,2032,7.5,7.5,7.5
Fixed O&M: $m,Senegal,Senegal,Sendou1,Coal,2033,7.5,7.5,7.5
Fixed O&M: $m,Senegal,Senegal,Sendou1,Coal,2034,7.5,7.5,7.5
Fixed O&M: $m,Senegal,Senegal,Sendou1,Coal,2035,7.5,7.5,7.5
Fixed O&M: $m,Senegal,Senegal,Sendou1,Coal,2040,7.5,7.5,7.5
Fixed O&M: $m,Senegal,Senegal,Solar_Energy Resource,PV,2026,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Energy Resource,PV,2027,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Energy Resource,PV,2028,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Energy Resource,PV,2029,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Energy Resource,PV,2030,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Energy Resource,PV,2031,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Energy Resource,PV,2032,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Energy Resource,PV,2033,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Energy Resource,PV,2034,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Energy Resource,PV,2035,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Energy Resource,PV,2040,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Innovent,PV,2026,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Innovent,PV,2027,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Innovent,PV,2028,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Innovent,PV,2029,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Innovent,PV,2030,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Innovent,PV,2031,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Innovent,PV,2032,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Innovent,PV,2033,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Innovent,PV,2034,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Innovent,PV,2035,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Innovent,PV,2040,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Kima Solaria,PV,2026,0.37,0.37,0.37
Fixed O&M: $m,Senegal,Senegal,Solar_Kima Solaria,PV,2027,0.37,0.37,0.37
Fixed O&M: $m,Senegal,Senegal,Solar_Kima Solaria,PV,2028,0.37,0.37,0.37
Fixed O&M: $m,Senegal,Senegal,Solar_Kima Solaria,PV,2029,0.37,0.37,0.37
Fixed O&M: $m,Senegal,Senegal,Solar_Kima Solaria,PV,2030,0.37,0.37,0.37
Fixed O&M: $m,Senegal,Senegal,Solar_Kima Solaria,PV,2031,0.37,0.37,0.37
Fixed O&M: $m,Senegal,Senegal,Solar_Kima Solaria,PV,2032,0.37,0.37,0.37
Fixed O&M: $m,Senegal,Senegal,Solar_Kima Solaria,PV,2033,0.37,0.37,0.37
Fixed O&M: $m,Senegal,Senegal,Solar_Kima Solaria,PV,2034,0.37,0.37,0.37
Fixed O&M: $m,Senegal,Senegal,Solar_Kima Solaria,PV,2035,0.37,0.37,0.37
Fixed O&M: $m,Senegal,Senegal,Solar_Kima Solaria,PV,2040,0.37,0.37,0.37
Fixed O&M: $m,Senegal,Senegal,Solar_Minersol,PV,2026,0.2,0.2,0.2
Fixed O&M: $m,Senegal,Senegal,Solar_Minersol,PV,2027,0.2,0.2,0.2
Fixed O&M: $m,Senegal,Senegal,Solar_Minersol,PV,2028,0.2,0.2,0.2
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 1,PV,2026,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 1,PV,2027,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 1,PV,2028,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 1,PV,2029,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 1,PV,2030,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 1,PV,2031,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 1,PV,2032,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 1,PV,2033,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 1,PV,2034,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 1,PV,2035,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 1,PV,2040,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 1,PV,2045,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 1,PV,2050,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 2,PV,2027,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 2,PV,2028,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 2,PV,2029,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 2,PV,2030,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 2,PV,2031,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 2,PV,2032,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 2,PV,2033,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 2,PV,2034,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 2,PV,2035,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 2,PV,2040,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 2,PV,2045,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEA_Kolda 2,PV,2050,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_NEXENTURY-PV,PV,2050,0.24,0.24,0.24
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2027,0.56,0.56,0.56
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2028,0.56,0.56,0.56
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2029,0.56,0.56,0.56
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2030,0.56,0.56,0.56
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2031,0.56,0.56,0.56
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2032,0.56,0.56,0.56
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2033,0.56,0.56,0.56
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2034,0.56,0.56,0.56
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2035,0.56,0.56,0.56
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2040,0.56,0.56,0.56
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2045,0.56,0.56,0.56
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_SAS,PV,2050,0.56,0.56,0.56
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2027,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2028,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2029,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2030,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2031,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2032,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2033,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2034,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2035,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2040,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2045,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_SENSOLAR_TAMBA,PV,2050,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2028,0.8,0.8,0.8
Fixed O&M: $m,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2029,0.8,0.8,0.8
Fixed O&M: $m,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2030,0.8,0.8,0.8
Fixed O&M: $m,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2031,0.8,0.8,0.8
Fixed O&M: $m,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2032,0.8,0.8,0.8
Fixed O&M: $m,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2033,0.8,0.8,0.8
Fixed O&M: $m,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2034,0.8,0.8,0.8
Fixed O&M: $m,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2035,0.8,0.8,0.8
Fixed O&M: $m,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2040,0.8,0.8,0.8
Fixed O&M: $m,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2045,0.8,0.8,0.8
Fixed O&M: $m,Senegal,Senegal,Solar_SERENGETI_TAMBA_SOLAR,PV,2050,0.8,0.8,0.8
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Kahone,PV,2026,0.6,0.6,0.6
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Kahone,PV,2027,0.6,0.6,0.6
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Kahone,PV,2028,0.6,0.6,0.6
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Kahone,PV,2029,0.6,0.6,0.6
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Kahone,PV,2030,0.6,0.6,0.6
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Kahone,PV,2031,0.6,0.6,0.6
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Kahone,PV,2032,0.6,0.6,0.6
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Kahone,PV,2033,0.6,0.6,0.6
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Kahone,PV,2034,0.6,0.6,0.6
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Kahone,PV,2035,0.6,0.6,0.6
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Kahone,PV,2040,0.6,0.6,0.6
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Kahone,PV,2045,0.6,0.6,0.6
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Touba,PV,2026,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Touba,PV,2027,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Touba,PV,2028,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Touba,PV,2029,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Touba,PV,2030,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Touba,PV,2031,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Touba,PV,2032,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Touba,PV,2033,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Touba,PV,2034,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Touba,PV,2035,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Touba,PV,2040,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_Scaling Touba,PV,2045,0.42,0.42,0.42
Fixed O&M: $m,Senegal,Senegal,Solar_Senergy,PV,2026,0.5,0.5,0.5
Fixed O&M: $m,Senegal,Senegal,Solar_Senergy,PV,2027,0.5,0.5,0.5
Fixed O&M: $m,Senegal,Senegal,Solar_Senergy,PV,2028,0.5,0.5,0.5
Fixed O&M: $m,Senegal,Senegal,Solar_Senergy,PV,2029,0.5,0.5,0.5
Fixed O&M: $m,Senegal,Senegal,Solar_Senergy,PV,2030,0.5,0.5,0.5
Fixed O&M: $m,Senegal,Senegal,Solar_Senergy,PV,2031,0.5,0.5,0.5
Fixed O&M: $m,Senegal,Senegal,Solar_Senergy,PV,2032,0.5,0.5,0.5
Fixed O&M: $m,Senegal,Senegal,Solar_Senergy,PV,2033,0.5,0.5,0.5
Fixed O&M: $m,Senegal,Senegal,Solar_Senergy,PV,2034,0.5,0.5,0.5
Fixed O&M: $m,Senegal,Senegal,Solar_Senergy,PV,2035,0.5,0.5,0.5
Fixed O&M: $m,Senegal,Senegal,Solar_Senergy,PV,2040,0.5,0.5,0.5
Fixed O&M: $m,Senegal,Senegal,Solar_Senergy 2,PV,2026,0.34,0.34,0.34
Fixed O&M: $m,Senegal,Senegal,Solar_Senergy 2,PV,2027,0.34,0.34,0.34
