c,z,attribute,y,uni,value
Togo,Togo,CapexInvestmentComponent,2035,Generation,203700000.0
Togo,Togo,CapexInvestmentComponent,2035,StorageEnergy,50842670.548323534
Togo,Togo,CapexInvestmentComponent,2040,Generation,291000000.0
Togo,Togo,CapexInvestmentComponent,2040,StorageEnergy,492334641.0801016
Togo,Togo,CapexInvestmentComponent,2045,Generation,252013391.4
Togo,Togo,CapexInvestmentComponent,2045,StorageEnergy,147630872.45786327
Togo,Togo,CapexInvestmentComponentCumulated,2026,Generation,168159200.0
Togo,Togo,CapexInvestmentComponentCumulated,2027,Generation,366475600.0
Togo,Togo,CapexInvestmentComponentCumulated,2027,StorageEnergy,84878111.90633418
Togo,Togo,CapexInvestmentComponentCumulated,2028,Generation,447955600.0
Togo,Togo,CapexInvestmentComponentCumulated,2028,StorageEnergy,165124566.2883578
Togo,Togo,CapexInvestmentComponentCumulated,2029,Generation,527495600.0
Togo,Togo,CapexInvestmentComponentCumulated,2029,StorageEnergy,165197080.2185655
Togo,Togo,CapexInvestmentComponentCumulated,2030,Generation,605095600.0
Togo,Togo,CapexInvestmentComponentCumulated,2032,Generation,752535600.0
Togo,Togo,CapexInvestmentComponentCumulated,2032,StorageEnergy,172462910.5489515
Togo,Togo,CapexInvestmentComponentCumulated,2035,Generation,956235600.0
Togo,Togo,CapexInvestmentComponentCumulated,2035,StorageEnergy,223305581.09727505
Togo,Togo,CapexInvestmentComponentCumulated,2040,Generation,1247235600.0
Togo,Togo,CapexInvestmentComponentCumulated,2040,StorageEnergy,715640222.1773766
Togo,Togo,CapexInvestmentComponentCumulated,2045,Generation,1499248991.4
Togo,Togo,CapexInvestmentComponentCumulated,2045,StorageEnergy,863271094.6352398
