Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Variable Cost: $m,Niger,Niger,RemainingNigerCapacity,Diesel,2045,9.59,9.59,9.59
Variable Cost: $m,Niger,Niger,RemainingNigerCapacity,Diesel,2050,11.84,11.84,11.84
Variable Cost: $m,Niger,Niger,SALKADAMNAphase1,Coal,2030,13.11,13.11,13.11
Variable Cost: $m,Niger,Niger,SALKADAMNAphase1,Coal,2031,13.11,13.11,13.11
Variable Cost: $m,Niger,Niger,SALKADAMNAphase1,Coal,2032,13.11,13.11,13.11
Variable Cost: $m,Niger,Niger,SALKADAMNAphase1,Coal,2033,13.11,13.11,13.11
Variable Cost: $m,Niger,Niger,SALKADAMNAphase1,Coal,2034,13.11,13.11,13.11
Variable Cost: $m,Niger,Niger,SALKADAMNAphase1,Coal,2035,13.11,13.11,13.11
Variable Cost: $m,Niger,Niger,SALKADAMNAphase1,Coal,2040,24.0,24.0,24.0
Variable Cost: $m,Niger,Niger,SALKADAMNAphase1,Coal,2045,31.5,31.5,31.5
Variable Cost: $m,Niger,Niger,SALKADAMNAphase1,Coal,2050,34.98,34.98,34.98
Variable Cost: $m,Niger,Niger,SALKADAMNAphase2,Coal,2032,2.78,2.78,2.78
Variable Cost: $m,Niger,Niger,SALKADAMNAphase2,Coal,2033,3.45,3.45,3.45
Variable Cost: $m,Niger,Niger,SALKADAMNAphase2,Coal,2034,3.45,3.45,3.45
Variable Cost: $m,Niger,Niger,SALKADAMNAphase2,Coal,2035,5.74,5.74,5.74
Variable Cost: $m,Niger,Niger,SALKADAMNAphase2,Coal,2040,20.06,20.06,20.06
Variable Cost: $m,Niger,Niger,SALKADAMNAphase2,Coal,2045,38.51,38.51,38.51
Variable Cost: $m,Niger,Niger,SALKADAMNAphase2,Coal,2050,43.01,43.01,43.01
Variable Cost: $m,Niger,Niger,SALKADAMNAphase3,Coal,2034,1.23,1.23,1.23
Variable Cost: $m,Niger,Niger,SALKADAMNAphase3,Coal,2035,4.62,4.62,4.62
Variable Cost: $m,Niger,Niger,SALKADAMNAphase3,Coal,2040,29.2,29.2,29.2
Variable Cost: $m,Niger,Niger,SALKADAMNAphase3,Coal,2045,30.97,30.97,30.97
Variable Cost: $m,Niger,Niger,SALKADAMNAphase3,Coal,2050,40.68,40.68,40.68
Variable Cost: $m,Niger,Niger,SONICHAR Phase I,Coal,2026,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase I,Coal,2027,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase I,Coal,2028,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase I,Coal,2029,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase I,Coal,2030,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase I,Coal,2031,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase I,Coal,2032,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase I,Coal,2033,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase I,Coal,2034,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase I,Coal,2035,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase II,Coal,2026,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase II,Coal,2027,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase II,Coal,2028,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase II,Coal,2029,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase II,Coal,2030,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase II,Coal,2031,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase II,Coal,2032,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase II,Coal,2033,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase II,Coal,2034,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,SONICHAR Phase II,Coal,2035,8.08,8.08,8.08
Variable Cost: $m,Niger,Niger,TAHOUA1,Diesel,2026,2.49,2.49,2.49
Variable Cost: $m,Niger,Niger,TAHOUA1,Diesel,2027,0.99,0.99,0.99
Variable Cost: $m,Niger,Niger,TAHOUA1,Diesel,2028,0.74,0.74,0.74
Variable Cost: $m,Niger,Niger,TAHOUA1,Diesel,2029,0.06,0.06,0.06
Variable Cost: $m,Niger,Niger,TAHOUA2,Diesel,2026,1.25,1.25,1.25
Variable Cost: $m,Niger,Niger,TAHOUA2,Diesel,2027,0.46,0.46,0.46
Variable Cost: $m,Niger,Niger,TAHOUA2,Diesel,2028,0.34,0.34,0.34
Variable Cost: $m,Niger,Niger,TAHOUA2,Diesel,2029,0.03,0.03,0.03
Variable Cost: $m,Niger,Niger,ZINDER,Diesel,2026,3.24,3.24,3.24
Variable Cost: $m,Niger,Niger,ZINDER,Diesel,2027,1.31,1.31,1.31
Variable Cost: $m,Niger,Niger,ZINDER,Diesel,2028,0.99,0.99,0.99
Variable Cost: $m,Niger,Niger,ZINDER,Diesel,2029,0.08,0.08,0.08
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP,Gas,2026,106.16,106.16,106.16
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP,Gas,2027,106.16,106.16,106.16
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP,Gas,2028,106.16,106.16,106.16
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP,Gas,2029,106.16,106.16,106.16
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP,Gas,2030,106.16,106.16,106.16
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP,Gas,2031,106.16,106.16,106.16
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP,Gas,2032,106.16,106.16,106.16
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP,Gas,2033,106.16,106.16,106.16
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP,Gas,2034,106.16,106.16,106.16
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP,Gas,2035,106.16,106.16,106.16
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP,Gas,2040,106.16,106.16,106.16
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP,Gas,2045,106.16,106.16,106.16
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP,Gas,2050,106.16,106.16,106.16
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2027,334.71,334.71,334.71
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2028,334.71,334.71,334.71
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2029,334.71,334.71,334.71
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2030,334.71,334.71,334.71
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2031,334.71,334.71,334.71
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2032,334.71,334.71,334.71
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2033,334.71,334.71,334.71
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2034,334.71,334.71,334.71
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2035,334.71,334.71,334.71
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2040,334.71,334.71,334.71
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2045,334.71,334.71,334.71
Variable Cost: $m,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2050,334.71,334.71,334.71
Variable Cost: $m,Nigeria,Nigeria,Azura-Edo IPP,Gas,2026,248.51,248.51,248.51
Variable Cost: $m,Nigeria,Nigeria,Azura-Edo IPP,Gas,2027,248.51,248.51,248.51
Variable Cost: $m,Nigeria,Nigeria,Azura-Edo IPP,Gas,2028,248.51,248.51,248.51
Variable Cost: $m,Nigeria,Nigeria,Azura-Edo IPP,Gas,2029,248.51,248.51,248.51
Variable Cost: $m,Nigeria,Nigeria,Azura-Edo IPP,Gas,2030,248.51,248.51,248.51
Variable Cost: $m,Nigeria,Nigeria,Azura-Edo IPP,Gas,2031,242.72,242.72,242.72
Variable Cost: $m,Nigeria,Nigeria,Azura-Edo IPP,Gas,2032,219.02,219.02,219.02
Variable Cost: $m,Nigeria,Nigeria,Azura-Edo IPP,Gas,2033,115.94,115.94,115.94
Variable Cost: $m,Nigeria,Nigeria,Azura-Edo IPP,Gas,2034,94.92,94.92,94.92
Variable Cost: $m,Nigeria,Nigeria,Azura-Edo IPP,Gas,2035,47.86,47.86,47.86
Variable Cost: $m,Nigeria,Nigeria,Azura-Edo IPP,Gas,2040,54.37,54.37,54.37
Variable Cost: $m,Nigeria,Nigeria,Azura-Edo IPP,Gas,2045,73.89,73.89,73.89
Variable Cost: $m,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2026,77.25,77.25,77.25
Variable Cost: $m,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2027,77.25,77.25,77.25
Variable Cost: $m,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2028,77.25,77.25,77.25
Variable Cost: $m,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2029,77.25,77.25,77.25
Variable Cost: $m,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2030,77.25,77.25,77.25
Variable Cost: $m,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2031,77.25,77.25,77.25
Variable Cost: $m,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2032,62.7,62.7,62.7
Variable Cost: $m,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2033,39.42,39.42,39.42
Variable Cost: $m,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2034,10.2,10.2,10.2
Variable Cost: $m,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2035,6.58,6.58,6.58
Variable Cost: $m,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2040,4.74,4.74,4.74
Variable Cost: $m,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2045,5.61,5.61,5.61
Variable Cost: $m,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2050,13.48,13.48,13.48
Variable Cost: $m,Nigeria,Nigeria,CALABAR_Part2,Gas,2028,178.7,178.7,178.7
Variable Cost: $m,Nigeria,Nigeria,CALABAR_Part2,Gas,2029,178.7,178.7,178.7
Variable Cost: $m,Nigeria,Nigeria,CALABAR_Part2,Gas,2030,178.7,178.7,178.7
Variable Cost: $m,Nigeria,Nigeria,CALABAR_Part2,Gas,2031,178.7,178.7,178.7
Variable Cost: $m,Nigeria,Nigeria,CALABAR_Part2,Gas,2032,150.69,150.69,150.69
Variable Cost: $m,Nigeria,Nigeria,CALABAR_Part2,Gas,2033,91.99,91.99,91.99
Variable Cost: $m,Nigeria,Nigeria,CALABAR_Part2,Gas,2034,47.04,47.04,47.04
Variable Cost: $m,Nigeria,Nigeria,CALABAR_Part2,Gas,2035,17.52,17.52,17.52
Variable Cost: $m,Nigeria,Nigeria,CALABAR_Part2,Gas,2040,22.37,22.37,22.37
Variable Cost: $m,Nigeria,Nigeria,CALABAR_Part2,Gas,2045,24.62,24.62,24.62
Variable Cost: $m,Nigeria,Nigeria,CALABAR_Part2,Gas,2050,69.9,69.9,69.9
Variable Cost: $m,Nigeria,Nigeria,DELTA,Gas,2026,205.7,205.7,205.7
Variable Cost: $m,Nigeria,Nigeria,DELTA,Gas,2027,205.7,205.7,205.7
Variable Cost: $m,Nigeria,Nigeria,DELTA,Gas,2028,205.7,205.7,205.7
Variable Cost: $m,Nigeria,Nigeria,DELTA,Gas,2029,205.7,205.7,205.7
Variable Cost: $m,Nigeria,Nigeria,DELTA,Gas,2030,205.7,205.7,205.7
Variable Cost: $m,Nigeria,Nigeria,DELTA,Gas,2031,205.7,205.7,205.7
Variable Cost: $m,Nigeria,Nigeria,DELTA,Gas,2032,178.41,178.41,178.41
Variable Cost: $m,Nigeria,Nigeria,DELTA,Gas,2033,107.36,107.36,107.36
Variable Cost: $m,Nigeria,Nigeria,DELTA,Gas,2034,55.68,55.68,55.68
Variable Cost: $m,Nigeria,Nigeria,DELTA,Gas,2035,28.57,28.57,28.57
Variable Cost: $m,Nigeria,Nigeria,DELTA,Gas,2040,31.32,31.32,31.32
Variable Cost: $m,Nigeria,Nigeria,DELTA,Gas,2045,47.72,47.72,47.72
Variable Cost: $m,Nigeria,Nigeria,DELTA,Gas,2050,77.48,77.48,77.48
Variable Cost: $m,Nigeria,Nigeria,Dadin Mando,Reservoir,2026,0.02,0.02,0.02
Variable Cost: $m,Nigeria,Nigeria,Dadin Mando,Reservoir,2027,0.02,0.02,0.02
Variable Cost: $m,Nigeria,Nigeria,Dadin Mando,Reservoir,2028,0.02,0.02,0.02
Variable Cost: $m,Nigeria,Nigeria,Dadin Mando,Reservoir,2029,0.02,0.02,0.02
Variable Cost: $m,Nigeria,Nigeria,Dadin Mando,Reservoir,2030,0.02,0.02,0.02
Variable Cost: $m,Nigeria,Nigeria,Dadin Mando,Reservoir,2031,0.02,0.02,0.02
Variable Cost: $m,Nigeria,Nigeria,Dadin Mando,Reservoir,2032,0.02,0.02,0.02
Variable Cost: $m,Nigeria,Nigeria,Dadin Mando,Reservoir,2033,0.02,0.02,0.02
Variable Cost: $m,Nigeria,Nigeria,Dadin Mando,Reservoir,2034,0.02,0.02,0.02
Variable Cost: $m,Nigeria,Nigeria,Dadin Mando,Reservoir,2035,0.02,0.02,0.02
Variable Cost: $m,Nigeria,Nigeria,Dadin Mando,Reservoir,2040,0.02,0.02,0.02
Variable Cost: $m,Nigeria,Nigeria,Dadin Mando,Reservoir,2045,0.02,0.02,0.02
Variable Cost: $m,Nigeria,Nigeria,Dadin Mando,Reservoir,2050,0.02,0.02,0.02
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2026,326.94,326.94,326.94
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2027,326.94,326.94,326.94
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2028,326.94,326.94,326.94
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2029,326.94,326.94,326.94
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2030,254.33,254.33,254.33
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2031,46.56,46.56,46.56
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2029,389.15,389.15,389.15
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2030,279.48,279.48,279.48
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2031,78.42,78.42,78.42
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2050,1.1,1.1,1.1
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2026,107.5,107.5,107.5
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2027,107.5,107.5,107.5
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2028,107.5,107.5,107.5
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2029,107.5,107.5,107.5
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2030,107.5,107.5,107.5
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2031,107.5,107.5,107.5
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2032,83.55,83.55,83.55
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2033,73.57,73.57,73.57
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2034,53.49,53.49,53.49
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2035,21.43,21.43,21.43
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2040,28.27,28.27,28.27
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2030,324.65,324.65,324.65
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2031,649.29,649.29,649.29
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2032,973.94,973.94,973.94
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2033,1298.58,1298.58,1298.58
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2034,1623.23,1623.23,1623.23
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2035,1883.39,1883.39,1883.39
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2040,2561.14,2561.14,2561.14
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2045,3264.06,3264.06,3264.06
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2050,4031.28,4031.28,4031.28
Variable Cost: $m,Nigeria,Nigeria,Gurara,Reservoir,2027,0.05,0.05,0.05
Variable Cost: $m,Nigeria,Nigeria,Gurara,Reservoir,2028,0.05,0.05,0.05
Variable Cost: $m,Nigeria,Nigeria,Gurara,Reservoir,2029,0.05,0.05,0.05
Variable Cost: $m,Nigeria,Nigeria,Gurara,Reservoir,2030,0.05,0.05,0.05
Variable Cost: $m,Nigeria,Nigeria,Gurara,Reservoir,2031,0.05,0.05,0.05
Variable Cost: $m,Nigeria,Nigeria,Gurara,Reservoir,2032,0.05,0.05,0.05
Variable Cost: $m,Nigeria,Nigeria,Gurara,Reservoir,2033,0.05,0.05,0.05
Variable Cost: $m,Nigeria,Nigeria,Gurara,Reservoir,2034,0.05,0.05,0.05
Variable Cost: $m,Nigeria,Nigeria,Gurara,Reservoir,2035,0.05,0.05,0.05
Variable Cost: $m,Nigeria,Nigeria,Gurara,Reservoir,2040,0.05,0.05,0.05
Variable Cost: $m,Nigeria,Nigeria,Gurara,Reservoir,2045,0.05,0.05,0.05
Variable Cost: $m,Nigeria,Nigeria,Gurara,Reservoir,2050,0.05,0.05,0.05
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2026,35.83,35.83,35.83
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2027,35.83,35.83,35.83
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2028,35.83,35.83,35.83
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2029,35.83,35.83,35.83
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2030,35.83,35.83,35.83
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2031,34.64,34.64,34.64
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2032,23.76,23.76,23.76
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2033,20.91,20.91,20.91
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2034,14.79,14.79,14.79
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2035,8.48,8.48,8.48
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2040,8.97,8.97,8.97
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2026,2.79,2.79,2.79
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2027,2.79,2.79,2.79
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2028,2.79,2.79,2.79
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2029,2.79,2.79,2.79
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2030,2.79,2.79,2.79
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2031,2.79,2.79,2.79
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2032,1.74,1.74,1.74
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2033,0.62,0.62,0.62
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2034,0.7,0.7,0.7
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2035,0.26,0.26,0.26
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2040,0.21,0.21,0.21
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2026,0.24,0.24,0.24
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2027,0.24,0.24,0.24
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2028,0.24,0.24,0.24
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2029,0.24,0.24,0.24
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2030,0.24,0.24,0.24
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2031,0.24,0.24,0.24
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2032,0.24,0.24,0.24
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2033,0.24,0.24,0.24
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2034,0.24,0.24,0.24
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2035,0.24,0.24,0.24
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2040,0.24,0.24,0.24
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2045,0.24,0.24,0.24
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2050,0.24,0.24,0.24
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2026,0.42,0.42,0.42
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2027,0.42,0.42,0.42
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2028,0.42,0.42,0.42
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2029,0.42,0.42,0.42
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2030,0.42,0.42,0.42
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2031,0.42,0.42,0.42
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2032,0.42,0.42,0.42
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2033,0.42,0.42,0.42
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2034,0.42,0.42,0.42
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2035,0.42,0.42,0.42
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2040,0.42,0.42,0.42
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2045,0.42,0.42,0.42
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2050,0.42,0.42,0.42
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2026,0.38,0.38,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2027,0.38,0.38,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2028,0.38,0.38,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2029,0.38,0.38,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2030,0.38,0.38,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2031,0.38,0.38,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2032,0.38,0.38,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2033,0.38,0.38,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2034,0.38,0.38,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2035,0.38,0.38,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2040,0.38,0.38,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2045,0.38,0.38,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2050,0.38,0.38,0.38
Variable Cost: $m,Nigeria,Nigeria,Mambila,Reservoir,2028,0.47,0.47,0.47
Variable Cost: $m,Nigeria,Nigeria,Mambila,Reservoir,2029,0.94,0.94,0.94
Variable Cost: $m,Nigeria,Nigeria,Mambila,Reservoir,2030,0.94,0.94,0.94
Variable Cost: $m,Nigeria,Nigeria,Mambila,Reservoir,2031,0.94,0.94,0.94
Variable Cost: $m,Nigeria,Nigeria,Mambila,Reservoir,2032,0.94,0.94,0.94
Variable Cost: $m,Nigeria,Nigeria,Mambila,Reservoir,2033,0.94,0.94,0.94
Variable Cost: $m,Nigeria,Nigeria,Mambila,Reservoir,2034,0.94,0.94,0.94
Variable Cost: $m,Nigeria,Nigeria,Mambila,Reservoir,2035,0.94,0.94,0.94
Variable Cost: $m,Nigeria,Nigeria,Mambila,Reservoir,2040,0.94,0.94,0.94
Variable Cost: $m,Nigeria,Nigeria,Mambila,Reservoir,2045,0.94,0.94,0.94
Variable Cost: $m,Nigeria,Nigeria,Mambila,Reservoir,2050,0.94,0.94,0.94
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2026,101.29,101.29,101.29
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2027,101.29,101.29,101.29
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2028,101.29,101.29,101.29
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2029,101.29,101.29,101.29
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2030,101.29,101.29,101.29
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2031,101.29,101.29,101.29
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2032,101.29,101.29,101.29
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2033,101.29,101.29,101.29
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2034,101.29,101.29,101.29
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2035,101.29,101.29,101.29
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2040,101.29,101.29,101.29
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2045,101.29,101.29,101.29
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2050,101.29,101.29,101.29
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2026,62.83,62.83,62.83
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2027,62.83,62.83,62.83
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2028,62.83,62.83,62.83
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2029,62.83,62.83,62.83
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2030,62.83,62.83,62.83
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2031,62.83,62.83,62.83
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2032,38.32,38.32,38.32
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2033,36.27,36.27,36.27
