Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Capacity: MW,Niger,Niger,Regional Solar Park of 150 MW,PV,2040,150.0,150.0,150.0
Capacity: MW,Niger,Niger,Regional Solar Park of 150 MW,PV,2045,150.0,150.0,150.0
Capacity: MW,Niger,Niger,Regional Solar Park of 150 MW,PV,2050,150.0,150.0,150.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2026,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2027,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2028,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2029,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2030,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2031,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2032,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2033,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2034,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2035,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2040,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2045,75.0,75.0,75.0
Capacity: MW,Niger,Niger,RemainingNigerCapacity,Diesel,2050,75.0,75.0,75.0
Capacity: MW,Niger,Niger,SALKADAMNAphase1,Coal,2030,143.38,143.38,143.38
Capacity: MW,Niger,Niger,SALKADAMNAphase1,Coal,2031,143.38,143.38,143.38
Capacity: MW,Niger,Niger,SALKADAMNAphase1,Coal,2032,143.38,143.38,143.38
Capacity: MW,Niger,Niger,SALKADAMNAphase1,Coal,2033,143.38,143.38,143.38
Capacity: MW,Niger,Niger,SALKADAMNAphase1,Coal,2034,143.38,143.38,143.38
Capacity: MW,Niger,Niger,SALKADAMNAphase1,Coal,2035,143.38,143.38,143.38
Capacity: MW,Niger,Niger,SALKADAMNAphase1,Coal,2040,143.38,143.38,143.38
Capacity: MW,Niger,Niger,SALKADAMNAphase1,Coal,2045,144.22,144.22,144.22
Capacity: MW,Niger,Niger,SALKADAMNAphase1,Coal,2050,144.22,144.22,144.22
Capacity: MW,Niger,Niger,SALKADAMNAphase2,Coal,2045,0.6,0.6,0.6
Capacity: MW,Niger,Niger,SALKADAMNAphase2,Coal,2050,0.6,0.6,0.6
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2026,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2027,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2028,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2029,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2030,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2031,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2032,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2033,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2034,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase I,Coal,2035,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2026,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2027,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2028,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2029,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2030,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2031,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2032,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2033,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2034,25.0,25.0,25.0
Capacity: MW,Niger,Niger,SONICHAR Phase II,Coal,2035,25.0,25.0,25.0
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2028,48.6,48.6,48.6
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2029,68.82,68.82,68.82
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2030,68.82,68.82,68.82
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2031,79.74,79.74,79.74
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2032,88.67,88.67,88.67
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2033,138.67,138.67,138.67
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2034,188.67,188.67,188.67
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2035,238.67,238.67,238.67
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2040,488.67,488.67,488.67
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2045,738.67,738.67,738.67
Capacity: MW,Niger,Niger,Storage_CAND_2027_Niger,Battery,2050,988.67,988.67,988.67
Capacity: MW,Niger,Niger,TAHOUA1,Diesel,2026,2.0,2.0,2.0
Capacity: MW,Niger,Niger,TAHOUA1,Diesel,2027,2.0,2.0,2.0
Capacity: MW,Niger,Niger,TAHOUA1,Diesel,2028,2.0,2.0,2.0
Capacity: MW,Niger,Niger,TAHOUA1,Diesel,2029,2.0,2.0,2.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2026,1.0,1.0,1.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2027,1.0,1.0,1.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2028,1.0,1.0,1.0
Capacity: MW,Niger,Niger,TAHOUA2,Diesel,2029,1.0,1.0,1.0
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2030,201.0,201.0,201.0
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2031,402.0,402.0,402.0
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2032,483.29,483.29,483.29
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2033,520.29,520.29,520.29
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2034,589.41,589.41,589.41
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2035,592.04,592.04,592.04
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2040,1019.34,1019.34,1019.34
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2045,1391.73,1391.73,1391.73
Capacity: MW,Niger,Niger,WIND_CAND_NGR,Onshore Wind,2050,1803.6,1803.6,1803.6
Capacity: MW,Niger,Niger,ZINDER,Diesel,2026,2.6,2.6,2.6
Capacity: MW,Niger,Niger,ZINDER,Diesel,2027,2.6,2.6,2.6
Capacity: MW,Niger,Niger,ZINDER,Diesel,2028,2.6,2.6,2.6
Capacity: MW,Niger,Niger,ZINDER,Diesel,2029,2.6,2.6,2.6
Capacity: MW,Niger,Niger,agadezpv,PV,2026,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2027,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2028,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2029,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2030,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2031,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2032,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2033,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2034,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2035,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2040,13.0,13.0,13.0
Capacity: MW,Niger,Niger,agadezpv,PV,2045,13.0,13.0,13.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2026,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2027,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2028,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2029,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2030,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2031,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2032,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2033,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2034,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2035,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2040,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP,Gas,2045,327.0,327.0,327.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2027,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2028,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2029,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2030,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2031,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2032,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2033,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2034,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2035,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2040,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2045,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,AFAM TTP_Part2,Gas,2050,1031.0,1031.0,1031.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2026,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2027,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2028,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2029,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2030,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2031,534.0,534.0,534.0
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2032,385.46,385.46,385.46
Capacity: MW,Nigeria,Nigeria,Azura-Edo IPP,Gas,2033,123.13,123.13,123.13
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2026,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2027,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2028,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2029,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2030,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR/Odukpami,Gas,2031,166.0,166.0,166.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2028,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2029,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2030,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2031,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2032,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2033,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2034,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2035,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2040,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2045,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,CALABAR_Part2,Gas,2050,384.0,384.0,384.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2026,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2027,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2028,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2029,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2030,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2031,442.0,442.0,442.0
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2032,387.85,387.85,387.85
Capacity: MW,Nigeria,Nigeria,DELTA,Gas,2033,123.13,123.13,123.13
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2026,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2027,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2028,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2029,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2030,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2031,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2032,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2033,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2034,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2035,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2040,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2045,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,Dadin Mando,Reservoir,2050,27.6,27.6,27.6
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2026,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2027,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2028,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2029,636.0,636.0,636.0
Capacity: MW,Nigeria,Nigeria,EGBIN,Gas,2030,175.07,175.07,175.07
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2029,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2030,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2031,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2032,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2033,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2034,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2035,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2040,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2045,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,EGBIN_Part2,Gas,2050,757.0,757.0,757.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2026,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2027,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2028,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2029,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2030,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2031,231.0,231.0,231.0
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2032,224.99,224.99,224.99
Capacity: MW,Nigeria,Nigeria,GEREGU TTP,Gas,2033,129.14,129.14,129.14
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2030,500.0,500.0,500.0
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2031,1000.0,1000.0,1000.0
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2032,1500.0,1500.0,1500.0
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2033,2000.0,2000.0,2000.0
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2034,2500.0,2500.0,2500.0
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2035,2598.82,2598.82,2598.82
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2040,2598.82,2598.82,2598.82
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2045,2598.82,2598.82,2598.82
Capacity: MW,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2050,2598.82,2598.82,2598.82
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2027,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2028,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2029,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2030,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2031,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2032,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2033,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2034,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2035,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2040,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2045,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,Gurara,Reservoir,2050,30.0,30.0,30.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2026,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2027,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2028,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2029,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2030,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,IHOVBOR NIP,Gas,2031,77.0,77.0,77.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2026,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2027,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2028,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2029,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2030,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2031,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2032,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,Ibom TPP,Gas,2033,6.0,6.0,6.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2026,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2027,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2028,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2029,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2030,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2031,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2032,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2033,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2034,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2035,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2040,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2045,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,JEBBA_North,Reservoir,2050,418.0,418.0,418.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2026,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2027,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2028,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2029,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2030,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2031,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2032,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2033,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2034,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2035,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2040,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2045,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North,Reservoir,2050,539.0,539.0,539.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2026,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2027,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2028,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2029,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2030,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2031,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2032,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2033,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2034,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2035,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2040,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2045,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2050,372.0,372.0,372.0
Capacity: MW,Nigeria,Nigeria,Mambila,Reservoir,2028,250.0,250.0,250.0
Capacity: MW,Nigeria,Nigeria,Mambila,Reservoir,2029,500.0,500.0,500.0
Capacity: MW,Nigeria,Nigeria,Mambila,Reservoir,2030,750.0,750.0,750.0
Capacity: MW,Nigeria,Nigeria,Mambila,Reservoir,2031,1000.0,1000.0,1000.0
Capacity: MW,Nigeria,Nigeria,Mambila,Reservoir,2032,1250.0,1250.0,1250.0
Capacity: MW,Nigeria,Nigeria,Mambila,Reservoir,2033,1500.0,1500.0,1500.0
Capacity: MW,Nigeria,Nigeria,Mambila,Reservoir,2034,1750.0,1750.0,1750.0
Capacity: MW,Nigeria,Nigeria,Mambila,Reservoir,2035,2000.0,2000.0,2000.0
Capacity: MW,Nigeria,Nigeria,Mambila,Reservoir,2040,3050.0,3050.0,3050.0
Capacity: MW,Nigeria,Nigeria,Mambila,Reservoir,2045,3050.0,3050.0,3050.0
Capacity: MW,Nigeria,Nigeria,Mambila,Reservoir,2050,3050.0,3050.0,3050.0
Capacity: MW,Nigeria,Nigeria,OKPAI TTP,Gas,2026,312.0,312.0,312.0
Capacity: MW,Nigeria,Nigeria,OKPAI TTP,Gas,2027,312.0,312.0,312.0
Capacity: MW,Nigeria,Nigeria,OKPAI TTP,Gas,2028,312.0,312.0,312.0
Capacity: MW,Nigeria,Nigeria,OKPAI TTP,Gas,2029,312.0,312.0,312.0
Capacity: MW,Nigeria,Nigeria,OKPAI TTP,Gas,2030,312.0,312.0,312.0
Capacity: MW,Nigeria,Nigeria,OKPAI TTP,Gas,2031,312.0,312.0,312.0
Capacity: MW,Nigeria,Nigeria,OKPAI TTP,Gas,2032,312.0,312.0,312.0
Capacity: MW,Nigeria,Nigeria,OKPAI TTP,Gas,2033,312.0,312.0,312.0
Capacity: MW,Nigeria,Nigeria,OKPAI TTP,Gas,2034,312.0,312.0,312.0
Capacity: MW,Nigeria,Nigeria,OKPAI TTP,Gas,2035,312.0,312.0,312.0
Capacity: MW,Nigeria,Nigeria,OKPAI TTP,Gas,2040,312.0,312.0,312.0
Capacity: MW,Nigeria,Nigeria,OKPAI TTP,Gas,2045,312.0,312.0,312.0
Capacity: MW,Nigeria,Nigeria,OKPAI TTP,Gas,2050,312.0,312.0,312.0
Capacity: MW,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2026,135.0,135.0,135.0
Capacity: MW,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2027,135.0,135.0,135.0
Capacity: MW,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2028,135.0,135.0,135.0
Capacity: MW,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2029,135.0,135.0,135.0
Capacity: MW,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2030,135.0,135.0,135.0
Capacity: MW,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2031,135.0,135.0,135.0
