country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Gambia,Gambia,Capacity: MW,Diesel,2045,42.7,42.7,42.7
Gambia,Gambia,Capacity: MW,Diesel,2050,42.7,42.7,42.7
Gambia,Gambia,Capacity: MW,Onshore Wind,2030,150.0,150.0,150.0
Gambia,Gambia,Capacity: MW,Onshore Wind,2031,300.0,300.0,300.0
Gambia,Gambia,Capacity: MW,Onshore Wind,2032,450.0,450.0,450.0
Gambia,Gambia,Capacity: MW,Onshore Wind,2033,596.2,596.2,596.2
Gambia,Gambia,Capacity: MW,Onshore Wind,2034,596.2,596.2,596.2
Gambia,Gambia,Capacity: MW,Onshore Wind,2035,614.3,614.3,614.3
Gambia,Gambia,Capacity: MW,Onshore Wind,2040,617.3,617.3,617.3
Gambia,Gambia,Capacity: MW,Onshore Wind,2045,655.6,655.6,655.6
Gambia,Gambia,Capacity: MW,Onshore Wind,2050,655.6,655.6,655.6
Gambia,Gambia,Capacity: MW,PV,2026,168.0,168.0,168.0
Gambia,Gambia,Capacity: MW,PV,2027,168.0,168.0,168.0
Gambia,Gambia,Capacity: MW,PV,2028,168.0,168.0,168.0
Gambia,Gambia,Capacity: MW,PV,2029,168.0,168.0,168.0
Gambia,Gambia,Capacity: MW,PV,2030,418.0,418.0,418.0
Gambia,Gambia,Capacity: MW,PV,2031,466.7,466.7,466.7
Gambia,Gambia,Capacity: MW,PV,2032,466.7,466.7,466.7
Gambia,Gambia,Capacity: MW,PV,2033,466.7,466.7,466.7
Gambia,Gambia,Capacity: MW,PV,2034,466.7,466.7,466.7
Gambia,Gambia,Capacity: MW,PV,2035,466.7,466.7,466.7
Gambia,Gambia,Capacity: MW,PV,2040,466.7,466.7,466.7
Gambia,Gambia,Capacity: MW,PV,2045,466.7,466.7,466.7
Gambia,Gambia,Capacity: MW,PV,2050,944.1,944.1,944.1
Gambia,Gambia,Demand: GWh,,2026,745.6,745.6,745.6
Gambia,Gambia,Demand: GWh,,2027,788.0,788.0,788.0
Gambia,Gambia,Demand: GWh,,2028,830.3,830.3,830.3
Gambia,Gambia,Demand: GWh,,2029,876.9,876.9,876.9
Gambia,Gambia,Demand: GWh,,2030,923.5,923.5,923.5
Gambia,Gambia,Demand: GWh,,2031,965.9,965.9,965.9
Gambia,Gambia,Demand: GWh,,2032,1008.2,1008.2,1008.2
Gambia,Gambia,Demand: GWh,,2033,1050.6,1050.6,1050.6
Gambia,Gambia,Demand: GWh,,2034,1097.2,1097.2,1097.2
Gambia,Gambia,Demand: GWh,,2035,1148.0,1148.0,1148.0
Gambia,Gambia,Demand: GWh,,2040,1410.7,1410.7,1410.7
Gambia,Gambia,Demand: GWh,,2045,1677.0,1677.0,1677.0
Gambia,Gambia,Demand: GWh,,2050,1959.1,1959.1,1959.1
Gambia,Gambia,Emissions: MtCO2,,2026,0.2,0.2,0.2
Gambia,Gambia,Emissions: MtCO2,,2027,0.2,0.2,0.2
Gambia,Gambia,Emissions: MtCO2,,2028,0.1,0.1,0.1
Gambia,Gambia,Emissions: MtCO2,,2029,0.0,0.0,0.0
Gambia,Gambia,Emissions: MtCO2,,2030,0.0,0.0,0.0
Gambia,Gambia,Energy: GWh,Battery,2026,9.7,9.7,9.7
Gambia,Gambia,Energy: GWh,Battery,2027,3.1,3.1,3.1
Gambia,Gambia,Energy: GWh,Battery,2028,15.4,15.4,15.4
Gambia,Gambia,Energy: GWh,Battery,2029,16.7,16.7,16.7
Gambia,Gambia,Energy: GWh,Battery,2030,41.8,41.8,41.8
Gambia,Gambia,Energy: GWh,Battery,2031,175.7,175.7,175.7
Gambia,Gambia,Energy: GWh,Battery,2032,200.7,200.7,200.7
Gambia,Gambia,Energy: GWh,Battery,2033,230.2,230.2,230.2
Gambia,Gambia,Energy: GWh,Battery,2034,210.6,210.6,210.6
Gambia,Gambia,Energy: GWh,Battery,2035,215.3,215.3,215.3
Gambia,Gambia,Energy: GWh,Battery,2040,327.9,327.9,327.9
Gambia,Gambia,Energy: GWh,Battery,2045,432.2,432.2,432.2
Gambia,Gambia,Energy: GWh,Battery,2050,805.3,805.3,805.3
Gambia,Gambia,Energy: GWh,Diesel,2026,317.9,317.9,317.9
Gambia,Gambia,Energy: GWh,Diesel,2027,317.9,317.9,317.9
Gambia,Gambia,Energy: GWh,Diesel,2028,82.4,82.4,82.4
Gambia,Gambia,Energy: GWh,Diesel,2029,34.6,34.6,34.6
Gambia,Gambia,Energy: GWh,Diesel,2030,18.1,18.1,18.1
Gambia,Gambia,Energy: GWh,Diesel,2045,1.6,1.6,1.6
Gambia,Gambia,Energy: GWh,Diesel,2050,1.5,1.5,1.5
Gambia,Gambia,Energy: GWh,Onshore Wind,2030,331.5,331.5,331.5
Gambia,Gambia,Energy: GWh,Onshore Wind,2031,658.3,658.3,658.3
Gambia,Gambia,Energy: GWh,Onshore Wind,2032,948.4,948.4,948.4
Gambia,Gambia,Energy: GWh,Onshore Wind,2033,1139.8,1139.8,1139.8
Gambia,Gambia,Energy: GWh,Onshore Wind,2034,1163.8,1163.8,1163.8
Gambia,Gambia,Energy: GWh,Onshore Wind,2035,1192.2,1192.2,1192.2
Gambia,Gambia,Energy: GWh,Onshore Wind,2040,1227.3,1227.3,1227.3
Gambia,Gambia,Energy: GWh,Onshore Wind,2045,1241.1,1241.1,1241.1
Gambia,Gambia,Energy: GWh,Onshore Wind,2050,1205.8,1205.8,1205.8
Gambia,Gambia,Energy: GWh,PV,2026,252.7,252.7,252.7
Gambia,Gambia,Energy: GWh,PV,2027,252.7,252.7,252.7
Gambia,Gambia,Energy: GWh,PV,2028,252.7,252.7,252.7
Gambia,Gambia,Energy: GWh,PV,2029,252.7,252.7,252.7
Gambia,Gambia,Energy: GWh,PV,2030,628.5,628.5,628.5
Gambia,Gambia,Energy: GWh,PV,2031,701.8,701.8,701.8
Gambia,Gambia,Energy: GWh,PV,2032,684.8,684.8,684.8
Gambia,Gambia,Energy: GWh,PV,2033,667.9,667.9,667.9
Gambia,Gambia,Energy: GWh,PV,2034,672.8,672.8,672.8
Gambia,Gambia,Energy: GWh,PV,2035,669.2,669.2,669.2
Gambia,Gambia,Energy: GWh,PV,2040,604.6,604.6,604.6
Gambia,Gambia,Energy: GWh,PV,2045,617.8,617.8,617.8
Gambia,Gambia,Energy: GWh,PV,2050,1256.9,1256.9,1256.9
Gambia,Gambia,Export revenues with internal zones: $/MWh,,,-37.1,-37.1,-37.1
Gambia,Gambia,Exports exchange: GWh,,2026,134.4,134.4,134.4
Gambia,Gambia,Exports exchange: GWh,,2027,60.5,60.5,60.5
Gambia,Gambia,Exports exchange: GWh,,2028,6.7,6.7,6.7
Gambia,Gambia,Exports exchange: GWh,,2029,5.0,5.0,5.0
Gambia,Gambia,Exports exchange: GWh,,2030,274.6,274.6,274.6
Gambia,Gambia,Exports exchange: GWh,,2031,468.4,468.4,468.4
Gambia,Gambia,Exports exchange: GWh,,2032,671.6,671.6,671.6
Gambia,Gambia,Exports exchange: GWh,,2033,783.6,783.6,783.6
Gambia,Gambia,Exports exchange: GWh,,2034,777.2,777.2,777.2
Gambia,Gambia,Exports exchange: GWh,,2035,758.7,758.7,758.7
Gambia,Gambia,Exports exchange: GWh,,2040,626.5,626.5,626.5
Gambia,Gambia,Exports exchange: GWh,,2045,566.1,566.1,566.1
Gambia,Gambia,Exports exchange: GWh,,2050,685.6,685.6,685.6
Gambia,Gambia,Fixed O&M: $/MWh,,,22.2,22.2,22.2
Gambia,Gambia,Fixed O&M: $m,,2026,4.6,4.6,4.6
Gambia,Gambia,Fixed O&M: $m,,2027,4.6,4.6,4.6
Gambia,Gambia,Fixed O&M: $m,,2028,4.6,4.6,4.6
Gambia,Gambia,Fixed O&M: $m,,2029,4.7,4.7,4.7
Gambia,Gambia,Fixed O&M: $m,,2030,15.2,15.2,15.2
Gambia,Gambia,Fixed O&M: $m,,2031,23.2,23.2,23.2
Gambia,Gambia,Fixed O&M: $m,,2032,29.2,29.2,29.2
Gambia,Gambia,Fixed O&M: $m,,2033,35.0,35.0,35.0
Gambia,Gambia,Fixed O&M: $m,,2034,35.0,35.0,35.0
Gambia,Gambia,Fixed O&M: $m,,2035,35.8,35.8,35.8
Gambia,Gambia,Fixed O&M: $m,,2040,37.0,37.0,37.0
Gambia,Gambia,Fixed O&M: $m,,2045,39.0,39.0,39.0
Gambia,Gambia,Fixed O&M: $m,,2050,50.1,50.1,50.1
Gambia,Gambia,Fuel costs: $/MWh,,,4.8,4.8,4.8
Gambia,Gambia,Fuel costs: $m,,2026,34.3,34.3,34.3
Gambia,Gambia,Fuel costs: $m,,2027,34.3,34.3,34.3
Gambia,Gambia,Fuel costs: $m,,2028,8.9,8.9,8.9
Gambia,Gambia,Fuel costs: $m,,2029,3.7,3.7,3.7
Gambia,Gambia,Fuel costs: $m,,2030,2.0,2.0,2.0
Gambia,Gambia,Fuel costs: $m,,2045,0.2,0.2,0.2
Gambia,Gambia,Fuel costs: $m,,2050,0.2,0.2,0.2
Gambia,Gambia,Generation: GWh,,2026,580.3,580.3,580.3
Gambia,Gambia,Generation: GWh,,2027,573.7,573.7,573.7
Gambia,Gambia,Generation: GWh,,2028,350.4,350.4,350.4
Gambia,Gambia,Generation: GWh,,2029,304.0,304.0,304.0
Gambia,Gambia,Generation: GWh,,2030,1020.0,1020.0,1020.0
Gambia,Gambia,Generation: GWh,,2031,1535.8,1535.8,1535.8
Gambia,Gambia,Generation: GWh,,2032,1833.9,1833.9,1833.9
Gambia,Gambia,Generation: GWh,,2033,2038.0,2038.0,2038.0
Gambia,Gambia,Generation: GWh,,2034,2047.2,2047.2,2047.2
Gambia,Gambia,Generation: GWh,,2035,2076.7,2076.7,2076.7
Gambia,Gambia,Generation: GWh,,2040,2159.8,2159.8,2159.8
Gambia,Gambia,Generation: GWh,,2045,2292.8,2292.8,2292.8
Gambia,Gambia,Generation: GWh,,2050,3269.5,3269.5,3269.5
Gambia,Gambia,Import costs with internal zones: $/MWh,,,38.1,38.1,38.1
Gambia,Gambia,Import costs with internal zones: $m,,2026,140.4,140.4,140.4
Gambia,Gambia,Import costs with internal zones: $m,,2027,52.8,52.8,52.8
Gambia,Gambia,Import costs with internal zones: $m,,2028,74.0,74.0,74.0
Gambia,Gambia,Import costs with internal zones: $m,,2029,88.9,88.9,88.9
Gambia,Gambia,Import costs with internal zones: $m,,2030,66.2,66.2,66.2
Gambia,Gambia,Import costs with internal zones: $m,,2031,27.1,27.1,27.1
Gambia,Gambia,Import costs with internal zones: $m,,2032,18.2,18.2,18.2
Gambia,Gambia,Import costs with internal zones: $m,,2033,13.4,13.4,13.4
Gambia,Gambia,Import costs with internal zones: $m,,2034,14.6,14.6,14.6
Gambia,Gambia,Import costs with internal zones: $m,,2035,16.0,16.0,16.0
Gambia,Gambia,Import costs with internal zones: $m,,2040,28.0,28.0,28.0
Gambia,Gambia,Import costs with internal zones: $m,,2045,44.6,44.6,44.6
Gambia,Gambia,Import costs with internal zones: $m,,2050,26.4,26.4,26.4
Gambia,Gambia,Imports exchange: GWh,,2026,208.2,208.2,208.2
Gambia,Gambia,Imports exchange: GWh,,2027,278.4,278.4,278.4
Gambia,Gambia,Imports exchange: GWh,,2028,504.7,504.7,504.7
Gambia,Gambia,Imports exchange: GWh,,2029,597.6,597.6,597.6
Gambia,Gambia,Imports exchange: GWh,,2030,227.3,227.3,227.3
Gambia,Gambia,Imports exchange: GWh,,2031,105.2,105.2,105.2
Gambia,Gambia,Imports exchange: GWh,,2032,82.3,82.3,82.3
Gambia,Gambia,Imports exchange: GWh,,2033,67.7,67.7,67.7
Gambia,Gambia,Imports exchange: GWh,,2034,75.7,75.7,75.7
Gambia,Gambia,Imports exchange: GWh,,2035,84.0,84.0,84.0
Gambia,Gambia,Imports exchange: GWh,,2040,266.3,266.3,266.3
Gambia,Gambia,Imports exchange: GWh,,2045,463.6,463.6,463.6
Gambia,Gambia,Imports exchange: GWh,,2050,339.7,339.7,339.7
Gambia,Gambia,Investment costs: $/MWh,,,74.0,74.0,74.0
Gambia,Gambia,Investment costs: $m,,2026,15.3,15.3,15.3
Gambia,Gambia,Investment costs: $m,,2027,15.6,15.6,15.6
Gambia,Gambia,Investment costs: $m,,2028,15.7,15.7,15.7
Gambia,Gambia,Investment costs: $m,,2029,16.4,16.4,16.4
Gambia,Gambia,Investment costs: $m,,2030,54.7,54.7,54.7
Gambia,Gambia,Investment costs: $m,,2031,83.0,83.0,83.0
Gambia,Gambia,Investment costs: $m,,2032,98.7,98.7,98.7
Gambia,Gambia,Investment costs: $m,,2033,113.8,113.8,113.8
Gambia,Gambia,Investment costs: $m,,2034,113.8,113.8,113.8
Gambia,Gambia,Investment costs: $m,,2035,115.7,115.7,115.7
Gambia,Gambia,Investment costs: $m,,2040,121.8,121.8,121.8
Gambia,Gambia,Investment costs: $m,,2045,128.9,128.9,128.9
Gambia,Gambia,Investment costs: $m,,2050,166.7,166.7,166.7
Gambia,Gambia,Net interchange Ratio: GWh,,2026,0.1,0.1,0.1
Gambia,Gambia,Net interchange Ratio: GWh,,2027,0.3,0.3,0.3
Gambia,Gambia,Net interchange Ratio: GWh,,2028,0.6,0.6,0.6
Gambia,Gambia,Net interchange Ratio: GWh,,2029,0.7,0.7,0.7
Gambia,Gambia,Net interchange: GWh,,2026,73.8,73.8,73.8
Gambia,Gambia,Net interchange: GWh,,2027,217.9,217.9,217.9
Gambia,Gambia,Net interchange: GWh,,2028,498.0,498.0,498.0
Gambia,Gambia,Net interchange: GWh,,2029,592.6,592.6,592.6
Gambia,Gambia,New Capacity: MW,Battery,2026,10.0,10.0,10.0
Gambia,Gambia,New Capacity: MW,Battery,2027,4.5,4.5,4.5
Gambia,Gambia,New Capacity: MW,Battery,2029,8.5,8.5,8.5
Gambia,Gambia,New Capacity: MW,Battery,2030,18.2,18.2,18.2
Gambia,Gambia,New Capacity: MW,Battery,2031,81.1,81.1,81.1
Gambia,Gambia,New Capacity: MW,Battery,2040,81.4,81.4,81.4
Gambia,Gambia,New Capacity: MW,Battery,2045,31.9,31.9,31.9
Gambia,Gambia,New Capacity: MW,Battery,2050,214.1,214.1,214.1
Gambia,Gambia,New Capacity: MW,Onshore Wind,2030,150.0,150.0,150.0
Gambia,Gambia,New Capacity: MW,Onshore Wind,2031,150.0,150.0,150.0
Gambia,Gambia,New Capacity: MW,Onshore Wind,2032,150.0,150.0,150.0
Gambia,Gambia,New Capacity: MW,Onshore Wind,2033,146.2,146.2,146.2
Gambia,Gambia,New Capacity: MW,Onshore Wind,2035,18.1,18.1,18.1
Gambia,Gambia,New Capacity: MW,Onshore Wind,2040,3.0,3.0,3.0
Gambia,Gambia,New Capacity: MW,Onshore Wind,2045,38.3,38.3,38.3
Gambia,Gambia,New Capacity: MW,PV,2026,150.0,150.0,150.0
Gambia,Gambia,New Capacity: MW,PV,2030,250.0,250.0,250.0
Gambia,Gambia,New Capacity: MW,PV,2031,48.7,48.7,48.7
Gambia,Gambia,New Capacity: MW,PV,2050,495.4,495.4,495.4
Gambia,Gambia,Price: $/MWh,,2026,572.6,572.6,572.6
Gambia,Gambia,Price: $/MWh,,2027,164.1,164.1,164.1
Gambia,Gambia,Price: $/MWh,,2028,144.6,144.6,144.6
Gambia,Gambia,Price: $/MWh,,2029,150.6,150.6,150.6
Gambia,Gambia,Price: $/MWh,,2030,275.4,275.4,275.4
Gambia,Gambia,Price: $/MWh,,2031,225.3,225.3,225.3
Gambia,Gambia,Price: $/MWh,,2032,161.2,161.2,161.2
Gambia,Gambia,Price: $/MWh,,2033,112.8,112.8,112.8
Gambia,Gambia,Price: $/MWh,,2034,105.3,105.3,105.3
Gambia,Gambia,Price: $/MWh,,2035,120.0,120.0,120.0
Gambia,Gambia,Price: $/MWh,,2040,96.3,96.3,96.3
Gambia,Gambia,Price: $/MWh,,2045,96.9,96.9,96.9
Gambia,Gambia,Price: $/MWh,,2050,84.1,84.1,84.1
Gambia,Gambia,Surplus generation: GWh,,2040,2.6,2.6,2.6
Gambia,Gambia,Surplus generation: GWh,,2045,4.8,4.8,4.8
Gambia,Gambia,Total Demand: GWh,,2026,745.6,745.6,745.6
Gambia,Gambia,Total Demand: GWh,,2027,788.0,788.0,788.0
Gambia,Gambia,Total Demand: GWh,,2028,830.3,830.3,830.3
Gambia,Gambia,Total Demand: GWh,,2029,876.9,876.9,876.9
Gambia,Gambia,Total Demand: GWh,,2030,923.5,923.5,923.5
Gambia,Gambia,Total Demand: GWh,,2031,965.9,965.9,965.9
Gambia,Gambia,Total Demand: GWh,,2032,1008.2,1008.2,1008.2
Gambia,Gambia,Total Demand: GWh,,2033,1050.6,1050.6,1050.6
Gambia,Gambia,Total Demand: GWh,,2034,1097.2,1097.2,1097.2
Gambia,Gambia,Total Demand: GWh,,2035,1148.0,1148.0,1148.0
Gambia,Gambia,Total Demand: GWh,,2040,1410.7,1410.7,1410.7
Gambia,Gambia,Total Demand: GWh,,2045,1677.0,1677.0,1677.0
Gambia,Gambia,Total Demand: GWh,,2050,1959.1,1959.1,1959.1
Gambia,Gambia,Trade shared benefits: $/MWh,,,-14.9,-14.9,-14.9
Gambia,Gambia,Transmission Capacity: MW,Senegal,2026,150.0,150.0,150.0
Gambia,Gambia,Transmission Capacity: MW,Senegal,2027,150.0,150.0,150.0
Gambia,Gambia,Transmission Capacity: MW,Senegal,2028,150.0,150.0,150.0
Gambia,Gambia,Transmission Capacity: MW,Senegal,2029,150.0,150.0,150.0
Gambia,Gambia,Transmission Capacity: MW,Senegal,2030,150.0,150.0,150.0
Gambia,Gambia,Transmission Capacity: MW,Senegal,2031,150.0,150.0,150.0
Gambia,Gambia,Transmission Capacity: MW,Senegal,2032,150.0,150.0,150.0
Gambia,Gambia,Transmission Capacity: MW,Senegal,2033,150.0,150.0,150.0
Gambia,Gambia,Transmission Capacity: MW,Senegal,2034,150.0,150.0,150.0
Gambia,Gambia,Transmission Capacity: MW,Senegal,2035,150.0,150.0,150.0
Gambia,Gambia,Transmission Capacity: MW,Senegal,2040,150.0,150.0,150.0
Gambia,Gambia,Transmission Capacity: MW,Senegal,2045,150.0,150.0,150.0
Gambia,Gambia,Transmission Capacity: MW,Senegal,2050,150.0,150.0,150.0
Gambia,Gambia,Unmet country CO2 backstop cost: $/MWh,,,0.4,0.4,0.4
Gambia,Gambia,Unmet country CO2 backstop cost: $m,,2030,6.7,6.7,6.7
Gambia,Gambia,Unmet country CO2 backstop cost: $m,,2045,0.6,0.6,0.6
Gambia,Gambia,Unmet country CO2 backstop cost: $m,,2050,0.5,0.5,0.5
Gambia,Gambia,Unmet country planning reserve costs: $/MWh,,,0.0,0.0,0.0
Gambia,Gambia,Unmet country planning reserve costs: $m,,2028,0.2,0.2,0.2
Gambia,Gambia,Unmet country planning reserve costs: $m,,2029,0.4,0.4,0.4
Gambia,Gambia,Unmet demand costs: $/MWh,,,12.1,12.1,12.1
Gambia,Gambia,Unmet demand costs: $m,,2026,205.8,205.8,205.8
Gambia,Gambia,Unmet demand: GWh,,2026,102.9,102.9,102.9
Gambia,Gambia,Variable O&M: $/MWh,,,0.3,0.3,0.3
Gambia,Gambia,Variable O&M: $m,,2026,2.4,2.4,2.4
Gambia,Gambia,Variable O&M: $m,,2027,2.4,2.4,2.4
Gambia,Gambia,Variable O&M: $m,,2028,0.6,0.6,0.6
Gambia,Gambia,Variable O&M: $m,,2029,0.3,0.3,0.3
Gambia,Gambia,Variable O&M: $m,,2030,0.1,0.1,0.1
Gambia,Gambia,Variable O&M: $m,,2045,0.0,0.0,0.0
Gambia,Gambia,Variable O&M: $m,,2050,0.0,0.0,0.0
Ghana,Ghana,Annual Energy Exchanges: GWh,Burkina,2026,1333.8,1333.8,1333.8
Ghana,Ghana,Annual Energy Exchanges: GWh,Burkina,2027,918.7,918.7,918.7
Ghana,Ghana,Annual Energy Exchanges: GWh,Burkina,2028,315.5,315.5,315.5
Ghana,Ghana,Annual Energy Exchanges: GWh,Burkina,2029,1010.8,1010.8,1010.8
Ghana,Ghana,Annual Energy Exchanges: GWh,Burkina,2030,1298.6,1298.6,1298.6
Ghana,Ghana,Annual Energy Exchanges: GWh,Burkina,2031,1412.6,1412.6,1412.6
Ghana,Ghana,Annual Energy Exchanges: GWh,Burkina,2032,1362.7,1362.7,1362.7
Ghana,Ghana,Annual Energy Exchanges: GWh,Burkina,2033,1311.2,1311.2,1311.2
Ghana,Ghana,Annual Energy Exchanges: GWh,Burkina,2034,1291.0,1291.0,1291.0
Ghana,Ghana,Annual Energy Exchanges: GWh,Burkina,2035,1359.5,1359.5,1359.5
Ghana,Ghana,Annual Energy Exchanges: GWh,Burkina,2040,937.7,937.7,937.7
Ghana,Ghana,Annual Energy Exchanges: GWh,Burkina,2045,655.8,655.8,655.8
Ghana,Ghana,Annual Energy Exchanges: GWh,Burkina,2050,462.8,462.8,462.8
Ghana,Ghana,Annual Energy Exchanges: GWh,IvoryCoast,2030,98.5,98.5,98.5
Ghana,Ghana,Annual Energy Exchanges: GWh,IvoryCoast,2031,152.3,152.3,152.3
Ghana,Ghana,Annual Energy Exchanges: GWh,IvoryCoast,2032,470.7,470.7,470.7
Ghana,Ghana,Annual Energy Exchanges: GWh,IvoryCoast,2033,981.8,981.8,981.8
Ghana,Ghana,Annual Energy Exchanges: GWh,IvoryCoast,2034,1544.2,1544.2,1544.2
Ghana,Ghana,Annual Energy Exchanges: GWh,IvoryCoast,2035,1633.2,1633.2,1633.2
Ghana,Ghana,Annual Energy Exchanges: GWh,IvoryCoast,2040,3333.8,3333.8,3333.8
Ghana,Ghana,Annual Energy Exchanges: GWh,IvoryCoast,2045,3612.2,3612.2,3612.2
Ghana,Ghana,Annual Energy Exchanges: GWh,IvoryCoast,2050,949.6,949.6,949.6
Ghana,Ghana,Annual Energy Exchanges: GWh,Togo,2026,1752.0,1752.0,1752.0
Ghana,Ghana,Annual Energy Exchanges: GWh,Togo,2027,1752.0,1752.0,1752.0
Ghana,Ghana,Annual Energy Exchanges: GWh,Togo,2028,1752.0,1752.0,1752.0
Ghana,Ghana,Annual Energy Exchanges: GWh,Togo,2029,1752.0,1752.0,1752.0
Ghana,Ghana,Annual Energy Exchanges: GWh,Togo,2030,1256.9,1256.9,1256.9
Ghana,Ghana,Annual Energy Exchanges: GWh,Togo,2031,1173.2,1173.2,1173.2
Ghana,Ghana,Annual Energy Exchanges: GWh,Togo,2032,1222.7,1222.7,1222.7
Ghana,Ghana,Annual Energy Exchanges: GWh,Togo,2033,1071.9,1071.9,1071.9
Ghana,Ghana,Annual Energy Exchanges: GWh,Togo,2034,1049.9,1049.9,1049.9
Ghana,Ghana,Annual Energy Exchanges: GWh,Togo,2035,1103.2,1103.2,1103.2
Ghana,Ghana,Annual Energy Exchanges: GWh,Togo,2040,336.4,336.4,336.4
Ghana,Ghana,Annual Energy Exchanges: GWh,Togo,2045,445.9,445.9,445.9
Ghana,Ghana,Annual Energy Exchanges: GWh,Togo,2050,111.5,111.5,111.5
Ghana,Ghana,Capacity: MW,Battery,2040,5587.7,5587.7,5587.7
Ghana,Ghana,Capacity: MW,Battery,2045,11603.6,11603.6,11603.6
Ghana,Ghana,Capacity: MW,Battery,2050,16944.6,16944.6,16944.6
Ghana,Ghana,Capacity: MW,Diesel,2026,810.0,810.0,810.0
Ghana,Ghana,Capacity: MW,Diesel,2027,810.0,810.0,810.0
Ghana,Ghana,Capacity: MW,Diesel,2028,440.0,440.0,440.0
Ghana,Ghana,Capacity: MW,Diesel,2029,440.0,440.0,440.0
Ghana,Ghana,Capacity: MW,Diesel,2030,440.0,440.0,440.0
Ghana,Ghana,Capacity: MW,Diesel,2031,440.0,440.0,440.0
Ghana,Ghana,Capacity: MW,Diesel,2032,440.0,440.0,440.0
Ghana,Ghana,Capacity: MW,Diesel,2033,440.0,440.0,440.0
Ghana,Ghana,Capacity: MW,Diesel,2034,440.0,440.0,440.0
Ghana,Ghana,Capacity: MW,Diesel,2035,440.0,440.0,440.0
Ghana,Ghana,Capacity: MW,Diesel,2040,440.0,440.0,440.0
Ghana,Ghana,Capacity: MW,Diesel,2045,330.0,330.0,330.0
Ghana,Ghana,Capacity: MW,Diesel,2050,330.0,330.0,330.0
Ghana,Ghana,Capacity: MW,Gas,2026,2917.0,2917.0,2917.0
Ghana,Ghana,Capacity: MW,Gas,2027,2917.0,2917.0,2917.0
Ghana,Ghana,Capacity: MW,Gas,2028,2917.0,2917.0,2917.0
Ghana,Ghana,Capacity: MW,Gas,2029,2917.0,2917.0,2917.0
Ghana,Ghana,Capacity: MW,Gas,2030,3343.4,3343.4,3343.4
Ghana,Ghana,Capacity: MW,Gas,2031,3343.4,3343.4,3343.4
Ghana,Ghana,Capacity: MW,Gas,2032,3343.4,3343.4,3343.4
Ghana,Ghana,Capacity: MW,Gas,2033,3343.4,3343.4,3343.4
Ghana,Ghana,Capacity: MW,Gas,2034,3343.4,3343.4,3343.4
Ghana,Ghana,Capacity: MW,Gas,2035,3343.4,3343.4,3343.4
Ghana,Ghana,Capacity: MW,Gas,2040,3003.4,3003.4,3003.4
Ghana,Ghana,Capacity: MW,Gas,2045,3003.4,3003.4,3003.4
Ghana,Ghana,Capacity: MW,Gas,2050,1631.4,1631.4,1631.4
Ghana,Ghana,Capacity: MW,Onshore Wind,2030,916.0,916.0,916.0
Ghana,Ghana,Capacity: MW,Onshore Wind,2031,1832.0,1832.0,1832.0
Ghana,Ghana,Capacity: MW,Onshore Wind,2032,2748.0,2748.0,2748.0
Ghana,Ghana,Capacity: MW,Onshore Wind,2033,3664.0,3664.0,3664.0
Ghana,Ghana,Capacity: MW,Onshore Wind,2034,4580.0,4580.0,4580.0
Ghana,Ghana,Capacity: MW,Onshore Wind,2035,5200.0,5200.0,5200.0
Ghana,Ghana,Capacity: MW,Onshore Wind,2040,6200.0,6200.0,6200.0
Ghana,Ghana,Capacity: MW,Onshore Wind,2045,7200.0,7200.0,7200.0
Ghana,Ghana,Capacity: MW,Onshore Wind,2050,8200.0,8200.0,8200.0
Ghana,Ghana,Capacity: MW,PV,2026,112.0,112.0,112.0
Ghana,Ghana,Capacity: MW,PV,2027,112.0,112.0,112.0
Ghana,Ghana,Capacity: MW,PV,2028,262.0,262.0,262.0
Ghana,Ghana,Capacity: MW,PV,2029,1262.0,1262.0,1262.0
Ghana,Ghana,Capacity: MW,PV,2030,2262.0,2262.0,2262.0
Ghana,Ghana,Capacity: MW,PV,2031,3262.0,3262.0,3262.0
Ghana,Ghana,Capacity: MW,PV,2032,4262.0,4262.0,4262.0
Ghana,Ghana,Capacity: MW,PV,2033,5262.0,5262.0,5262.0
Ghana,Ghana,Capacity: MW,PV,2034,6262.0,6262.0,6262.0
Ghana,Ghana,Capacity: MW,PV,2035,7262.0,7262.0,7262.0
Ghana,Ghana,Capacity: MW,PV,2040,17259.5,17259.5,17259.5
Ghana,Ghana,Capacity: MW,PV,2045,27219.5,27219.5,27219.5
Ghana,Ghana,Capacity: MW,PV,2050,37150.0,37150.0,37150.0
Ghana,Ghana,Capacity: MW,ROR,2026,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2027,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2028,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2029,253.0,253.0,253.0
Ghana,Ghana,Capacity: MW,ROR,2030,253.0,253.0,253.0
Ghana,Ghana,Capacity: MW,ROR,2031,253.0,253.0,253.0
Ghana,Ghana,Capacity: MW,ROR,2032,253.0,253.0,253.0
Ghana,Ghana,Capacity: MW,ROR,2033,253.0,253.0,253.0
Ghana,Ghana,Capacity: MW,ROR,2034,253.0,253.0,253.0
Ghana,Ghana,Capacity: MW,ROR,2035,253.0,253.0,253.0
